town,latitude,longitude
池上鄉,23.0679882,121.212836
池上鄉,23.0679825,121.2127451
池上鄉,23.0679875,121.2124902
池上鄉,23.0679868,121.2123145
池上鄉,23.0679549,121.2121566
池上鄉,23.067906,121.2120326
池上鄉,23.0678349,121.2119255
池上鄉,23.0677059,121.2117672
池上鄉,23.0675418,121.2116362
池上鄉,23.067231,121.2113861
池上鄉,23.0670043,121.2111848
池上鄉,23.0668655,121.2110323
池上鄉,23.0667776,121.2108975
池上鄉,23.0667502,121.2107743
池上鄉,23.0666603,121.2103131
池上鄉,23.0666134,121.2101802
池上鄉,23.0665567,121.2100903
池上鄉,23.0662851,121.2098695
池上鄉,23.0661463,121.2097131
池上鄉,23.0660095,121.2094454
池上鄉,23.0659216,121.2092734
池上鄉,23.0656679,121.2088236
池上鄉,23.0655072,121.2085385
池上鄉,23.0654291,121.2084584
池上鄉,23.0653489,121.2083919
池上鄉,23.0652317,121.2083157
池上鄉,23.0650558,121.2082141
池上鄉,23.0648291,121.2080988
池上鄉,23.0639398,121.2075046
池上鄉,23.0637424,121.2073776
池上鄉,23.0636799,121.2073385
池上鄉,23.0635743,121.2072897
池上鄉,23.0633296,121.207197
池上鄉,23.0630107,121.2070706
池上鄉,23.0623802,121.2068206
池上鄉,23.0619223,121.2066526
池上鄉,23.0616024,121.2065353
池上鄉,23.0615105,121.2065001
池上鄉,23.061444,121.2064942
池上鄉,23.0612525,121.2064903
池上鄉,23.0611086,121.2064828
池上鄉,23.0605418,121.2064419
池上鄉,23.0603085,121.2064277
池上鄉,23.0602159,121.2064089
池上鄉,23.0600896,121.2063496
池上鄉,23.0600056,121.2063066
池上鄉,23.0598453,121.2062323
池上鄉,23.0597183,121.2062206
池上鄉,23.0595483,121.2062245
池上鄉,23.0594476,121.206219
池上鄉,23.0592545,121.2062086
池上鄉,23.05909,121.2061741
池上鄉,23.0588511,121.2060833
池上鄉,23.0584018,121.2059447
池上鄉,23.0579803,121.2058341
池上鄉,23.0578767,121.2057927
池上鄉,23.0577868,121.2057332
池上鄉,23.0577081,121.2056448
池上鄉,23.0574455,121.2053021
池上鄉,23.0570972,121.2047134
池上鄉,23.0569466,121.2044549
池上鄉,23.0568996,121.2043983
池上鄉,23.0568499,121.2043457
池上鄉,23.0567711,121.204296
池上鄉,23.0564121,121.204068
池上鄉,23.0562254,121.2039205
池上鄉,23.0561453,121.2038531
池上鄉,23.0560485,121.203812
池上鄉,23.0558873,121.2037534
池上鄉,23.0557349,121.2036713
池上鄉,23.0554663,121.2034838
池上鄉,23.055381,121.2034299
池上鄉,23.055335,121.2034009
池上鄉,23.055212,121.2033304
池上鄉,23.0550904,121.2032821
池上鄉,23.0550102,121.2032572
池上鄉,23.0548389,121.2032295
池上鄉,23.0546888,121.2031329
池上鄉,23.0544635,121.2027475
大武鄉,22.40287,120.9217041
大武鄉,22.4027361,120.9216357
大武鄉,22.4025377,120.9215673
大武鄉,22.4023301,120.9215754
大武鄉,22.40162,120.9215106
大武鄉,22.401143,120.9214985
大武鄉,22.4007863,120.9214649
大武鄉,22.4005397,120.9214384
大武鄉,22.3984963,120.9207547
大武鄉,22.3982756,120.9205428
大武鄉,22.3981168,120.920359
大武鄉,22.3980015,120.9202652
大武鄉,22.3978205,120.9201538
大武鄉,22.3975614,120.9201015
大武鄉,22.3971088,120.9200117
大武鄉,22.3968286,120.9199419
大武鄉,22.3966153,120.9198561
大武鄉,22.3963735,120.9197113
大武鄉,22.3961785,120.9195332
臺東市,22.7259563,121.1148209
臺東市,22.7258767,121.1146587
臺東市,22.7253765,121.1136396
臺東市,22.7252452,121.113348
臺東市,22.7251337,121.1130509
臺東市,22.7249878,121.1126593
臺東市,22.7249136,121.1122784
臺東市,22.7249164,121.1120605
臺東市,22.724944,121.111848
臺東市,22.7250157,121.1114912
臺東市,22.7251766,121.1110741
臺東市,22.7253632,121.1106716
臺東市,22.7254859,121.1103569
臺東市,22.7260076,121.1093378
臺東市,22.726143,121.1090732
臺東市,22.7268872,121.1076223
臺東市,22.7271793,121.1070835
臺東市,22.7276388,121.1062358
臺東市,22.7277749,121.1060197
臺東市,22.72789,121.1056111
臺東市,22.7279584,121.1052625
臺東市,22.7410384,121.1451553
臺東市,22.7409843,121.1450448
臺東市,22.7404857,121.1441138
臺東市,22.7397672,121.1426905
臺東市,22.7391348,121.1414377
臺東市,22.7385397,121.1402589
臺東市,22.7378868,121.1389655
臺東市,22.7374641,121.1382097
臺東市,22.7360293,121.1353221
臺東市,22.7355579,121.1343688
臺東市,22.7350955,121.133441
臺東市,22.734555,121.132392
臺東市,22.7336013,121.1304906
臺東市,22.7415912,121.1464776
臺東市,22.7416249,121.1465578
臺東市,22.7422677,121.1478556
臺東市,22.7432748,121.149785
臺東市,22.7435432,121.1502383
臺東市,22.7437646,121.1505346
臺東市,22.7439773,121.1507935
臺東市,22.7441468,121.1509571
臺東市,22.7445475,121.1513554
臺東市,22.7469353,121.1535325
臺東市,22.7476281,121.1541829
臺東市,22.7485795,121.1550404
臺東市,22.7491157,121.1555236
臺東市,22.749137,121.1555428
臺東市,22.749884,121.1562201
臺東市,22.7218981,121.0870799
臺東市,22.7218063,121.0869019
臺東市,22.7217053,121.0867048
臺東市,22.7215265,121.0864364
臺東市,22.721307,121.086134
臺東市,22.7206493,121.0852309
臺東市,22.7199884,121.0843653
臺東市,22.719686,121.0839655
臺東市,22.7194607,121.0836661
臺東市,22.7181329,121.081857
臺東市,22.7174929,121.0810022
臺東市,22.7168897,121.0801767
臺東市,22.7162531,121.0793347
臺東市,22.7156286,121.0784948
臺東市,22.7259854,121.1150576
臺東市,22.7416814,121.1464098
臺東市,22.7411197,121.1453125
臺東市,22.7410877,121.1452501
臺東市,22.7260519,121.1150127
臺東市,22.7410105,121.1453065
臺東市,22.7410412,121.1453706
臺東市,22.726045,121.1151844
臺東市,22.7265202,121.116195
臺東市,22.726724,121.1166041
臺東市,22.7270261,121.1172222
臺東市,22.7271957,121.1175784
臺東市,22.7276314,121.1184683
臺東市,22.727887,121.1190085
臺東市,22.7281708,121.1195868
臺東市,22.7287973,121.1208633
臺東市,22.7300249,121.1233914
臺東市,22.730823,121.1250481
臺東市,22.7311905,121.1258013
臺東市,22.7324784,121.1284185
臺東市,22.7329819,121.1294533
卑南鄉,22.8009043,121.0947237
卑南鄉,22.8007133,121.0949363
卑南鄉,22.8897704,121.093875
卑南鄉,22.8896241,121.0938293
卑南鄉,22.8894432,121.0937787
卑南鄉,22.8891689,121.0937124
卑南鄉,22.8889615,121.0936916
卑南鄉,22.8887437,121.0936544
卑南鄉,22.8885874,121.0936805
鹿野鄉,22.8933647,121.0949004
關山鎮,23.0000466,121.1457555
關山鎮,22.9999519,121.1457198
關山鎮,22.9996315,121.1456071
關山鎮,22.9994122,121.1455147
關山鎮,22.9991409,121.145414
關山鎮,22.9986638,121.1452301
關山鎮,22.9981968,121.1450504
關山鎮,22.9981566,121.1450033
關山鎮,22.9979737,121.1449368
關山鎮,22.9978266,121.1448855
鹿野鄉,22.9948835,121.1437509
鹿野鄉,22.9942989,121.1435352
鹿野鄉,22.9930021,121.1430616
鹿野鄉,22.9925478,121.1428953
鹿野鄉,22.9924218,121.142847
鹿野鄉,22.9913379,121.1424232
鹿野鄉,22.9902502,121.1420088
鹿野鄉,22.990165,121.1419699
鹿野鄉,22.9896243,121.1417755
鹿野鄉,22.9892663,121.1416373
鹿野鄉,22.9888033,121.141459
鹿野鄉,22.9884267,121.1413262
鹿野鄉,22.9879934,121.1411653
鹿野鄉,22.9876341,121.1410231
鹿野鄉,22.9869958,121.140767
鹿野鄉,22.9862057,121.1404625
鹿野鄉,22.9847982,121.1399086
鹿野鄉,22.9839895,121.1396042
鹿野鄉,22.9832783,121.1393279
鹿野鄉,22.9824472,121.1390157
鹿野鄉,22.9810435,121.1385074
鹿野鄉,22.9800868,121.138121
鹿野鄉,22.980046,121.1381035
鹿野鄉,22.9798583,121.1380338
鹿野鄉,22.9782468,121.1374242
鹿野鄉,22.9774341,121.1371281
鹿野鄉,22.9761035,121.1365984
鹿野鄉,22.9759937,121.1365561
鹿野鄉,22.9754831,121.1363594
鹿野鄉,22.9751924,121.1362492
鹿野鄉,22.9734056,121.135572
鹿野鄉,22.9686759,121.1337797
鹿野鄉,22.9670616,121.133168
關山鎮,23.001883,121.1464718
關山鎮,23.065238,121.1706591
關山鎮,23.0665885,121.1711828
關山鎮,23.067561,121.1715507
關山鎮,23.0696953,121.1723582
關山鎮,23.069762,121.1723838
關山鎮,23.0706882,121.172719
關山鎮,23.0716109,121.1730838
關山鎮,23.0738531,121.1739452
關山鎮,23.074307,121.1741088
關山鎮,23.0748684,121.174318
關山鎮,23.076175,121.1748572
關山鎮,23.079141,121.1759528
關山鎮,23.079368,121.176036
關山鎮,23.0797214,121.1760913
關山鎮,23.0806615,121.1761342
關山鎮,23.0823369,121.1762107
關山鎮,23.0824134,121.1762026
關山鎮,23.0833066,121.176216
關山鎮,23.0845108,121.1762643
關山鎮,23.0851646,121.1763099
關山鎮,23.0856531,121.1763721
關山鎮,23.0968239,121.1888687
關山鎮,23.096101,121.1876671
關山鎮,23.0956519,121.1868933
關山鎮,23.0949392,121.1857423
關山鎮,23.0943135,121.184676
關山鎮,23.0938509,121.1838725
關山鎮,23.0936584,121.1835439
關山鎮,23.092754,121.182055
池上鄉,23.1011185,121.1960409
關山鎮,23.0985299,121.1917038
池上鄉,23.1351612,121.2332615
池上鄉,23.1350131,121.2332114
池上鄉,23.1349775,121.2331994
池上鄉,23.1347609,121.2331644
池上鄉,23.1342512,121.2330879
池上鄉,23.1340493,121.2330557
池上鄉,23.1339517,121.2330401
池上鄉,23.1336682,121.2329828
池上鄉,23.1334395,121.2329133
池上鄉,23.1332095,121.2328363
池上鄉,23.1329642,121.2327375
池上鄉,23.1324909,121.2325132
池上鄉,23.132277,121.2324155
池上鄉,23.1322104,121.2323851
池上鄉,23.1313857,121.2320084
池上鄉,23.1311548,121.2319029
池上鄉,23.1309779,121.2318305
池上鄉,23.130483,121.2316183
池上鄉,23.130376,121.231584
池上鄉,23.130011,121.2314346
臺東市,22.7088437,121.0635504
臺東市,22.7074568,121.0603346
臺東市,22.7069531,121.0590924
臺東市,22.7063568,121.0577922
臺東市,22.7060882,121.057521
臺東市,22.7061938,121.0576762
臺東市,22.7026689,121.0536914
臺東市,22.7028794,121.0538763
臺東市,22.7041262,121.0549942
臺東市,22.7043764,121.0552218
臺東市,22.7045892,121.0554595
臺東市,22.7049676,121.0559143
臺東市,22.7052974,121.0562975
臺東市,22.705585,121.0566873
臺東市,22.7058058,121.0570309
太麻里鄉,22.6957606,121.049641
太麻里鄉,22.6977626,121.0506734
臺東市,22.6992317,121.0514307
臺東市,22.7000552,121.0518672
臺東市,22.7003712,121.0520182
臺東市,22.7007148,121.0522028
臺東市,22.7014004,121.0526332
臺東市,22.7017039,121.0528611
太麻里鄉,22.6903122,121.0467918
太麻里鄉,22.6912156,121.0472252
太麻里鄉,22.6916459,121.0475313
太麻里鄉,22.6926285,121.0480297
太麻里鄉,22.6931472,121.0483115
太麻里鄉,22.6948532,121.0491754
太麻里鄉,22.6954689,121.0494818
太麻里鄉,22.6955431,121.0495224
臺東市,22.7250509,121.0985458
臺東市,22.7226204,121.0935084
臺東市,22.7849769,121.1806947
臺東市,22.785988,121.181294
臺東市,22.7866677,121.1817358
臺東市,22.787255,121.1821529
臺東市,22.7875666,121.1823902
臺東市,22.7885822,121.1831852
臺東市,22.7889019,121.1834511
臺東市,22.789029,121.1835584
臺東市,22.7891192,121.183634
臺東市,22.7894274,121.183895
臺東市,22.7897637,121.1841229
臺東市,22.7905439,121.1846111
臺東市,22.7908142,121.1847792
臺東市,22.7910431,121.1849097
臺東市,22.7917445,121.1852399
臺東市,22.7921451,121.1854076
臺東市,22.733469,121.1302276
臺東市,22.7325572,121.1283522
臺東市,22.7312722,121.125737
臺東市,22.7308951,121.1249915
臺東市,22.7300985,121.1233291
臺東市,22.7297277,121.1225634
臺東市,22.7292536,121.1215844
臺東市,22.728898,121.1208017
臺東市,22.7286902,121.1204036
臺東市,22.7282702,121.1195264
臺東市,22.7279746,121.1189571
臺東市,22.7278874,121.1187741
臺東市,22.7277149,121.1184167
臺東市,22.7274446,121.1178721
臺東市,22.7273697,121.1177145
臺東市,22.7271063,121.11716
臺東市,22.72699,121.1169316
臺東市,22.7267351,121.1164311
臺東市,22.7266808,121.1163245
臺東市,22.7265889,121.1161318
卑南鄉,22.7746572,121.0911856
卑南鄉,22.77486,121.0910499
卑南鄉,22.7753207,121.0908304
卑南鄉,22.7754981,121.0907382
卑南鄉,22.7759547,121.0905009
卑南鄉,22.7761075,121.0904215
卑南鄉,22.776232,121.0903616
卑南鄉,22.7764579,121.0902357
卑南鄉,22.7765228,121.0901982
卑南鄉,22.7766054,121.0901565
卑南鄉,22.7768444,121.0900297
卑南鄉,22.7771789,121.0898494
卑南鄉,22.7774933,121.0896669
卑南鄉,22.7777403,121.0895145
卑南鄉,22.7784602,121.0890543
卑南鄉,22.7787554,121.0888577
卑南鄉,22.7791223,121.0886276
卑南鄉,22.7794066,121.0884493
卑南鄉,22.7796243,121.0883127
卑南鄉,22.7806102,121.0876966
卑南鄉,22.7812581,121.0873139
卑南鄉,22.7821572,121.0868275
臺東市,22.7889808,121.110932
臺東市,22.7879396,121.1123458
臺東市,22.7874746,121.1129773
臺東市,22.7870517,121.1135514
臺東市,22.7867959,121.1138988
臺東市,22.7865308,121.1142588
臺東市,22.7862739,121.1146076
臺東市,22.7860011,121.114978
臺東市,22.7857351,121.1153392
臺東市,22.7854747,121.1156928
卑南鄉,22.8108981,121.089894
卑南鄉,22.8104301,121.0906123
卑南鄉,22.8103911,121.0906655
卑南鄉,22.809783,121.0916026
卑南鄉,22.8096246,121.0917783
卑南鄉,22.809505,121.091893
卑南鄉,22.8093012,121.0919892
卑南鄉,22.80883,121.0921273
卑南鄉,22.8078952,121.0923537
卑南鄉,22.8077972,121.0923849
卑南鄉,22.8071785,121.0925476
卑南鄉,22.8060926,121.0928332
卑南鄉,22.8049208,121.0931414
卑南鄉,22.8035832,121.093495
卑南鄉,22.8027407,121.0937109
卑南鄉,22.8023442,121.093824
卑南鄉,22.801954,121.0939538
卑南鄉,22.8017347,121.0940684
卑南鄉,22.8013631,121.0943294
卑南鄉,22.8256185,121.0922466
卑南鄉,22.8250624,121.0920539
卑南鄉,22.8232305,121.0913932
卑南鄉,22.8228414,121.0912671
卑南鄉,22.8219083,121.09089
卑南鄉,22.8216367,121.0907895
卑南鄉,22.8213803,121.0906953
卑南鄉,22.8203997,121.0903623
卑南鄉,22.8196202,121.0901671
卑南鄉,22.8165332,121.0894059
卑南鄉,22.8161207,121.0893191
卑南鄉,22.8156861,121.0892605
卑南鄉,22.815249,121.089219
卑南鄉,22.8148551,121.0892104
卑南鄉,22.8140576,121.0892242
卑南鄉,22.8132227,121.0892519
卑南鄉,22.8118544,121.0892973
卑南鄉,22.8115505,121.0893722
卑南鄉,22.8113341,121.0894599
卑南鄉,22.8112125,121.0895267
卑南鄉,22.8110736,121.0896546
卑南鄉,22.8109794,121.0897812
臺東市,22.7155852,121.0785473
臺東市,22.7162061,121.0793995
臺東市,22.7168027,121.0802551
臺東市,22.7174388,121.0810562
臺東市,22.71806,121.0819078
臺東市,22.7186858,121.0827587
臺東市,22.7193952,121.0837232
臺東市,22.7199337,121.0844312
臺東市,22.7205776,121.0852858
臺東市,22.7212578,121.086182
臺東市,22.7214138,121.0864047
臺東市,22.721516,121.08656
臺東市,22.7216762,121.0868313
臺東市,22.7217312,121.0869466
臺東市,22.7218793,121.0873292
臺東市,22.7219438,121.0875474
臺東市,22.721988,121.0877472
臺東市,22.7220271,121.0880341
臺東市,22.7220301,121.0884389
臺東市,22.7220055,121.0888461
臺東市,22.7218853,121.0901038
臺東市,22.7218138,121.0909989
臺東市,22.7218152,121.0913477
臺東市,22.721839,121.0916261
臺東市,22.7218712,121.091803
臺東市,22.7219457,121.0921068
臺東市,22.722041,121.0924179
臺東市,22.7221553,121.0927073
臺東市,22.7222982,121.0930021
臺東市,22.7131539,121.0751673
臺東市,22.7126949,121.0745666
臺東市,22.7118975,121.0735003
臺東市,22.7117386,121.0732843
臺東市,22.7112779,121.072658
臺東市,22.710541,121.0716462
臺東市,22.7104367,121.0715056
臺東市,22.7103387,121.071282
臺東市,22.7102758,121.0710113
臺東市,22.7102542,121.0708171
臺東市,22.7103307,121.0703326
臺東市,22.7104439,121.0698084
臺東市,22.7105368,121.0693198
臺東市,22.7106125,121.0688786
臺東市,22.7106341,121.068652
臺東市,22.7106404,121.0683599
臺東市,22.7106469,121.0681427
海端鄉,23.1842383,121.018752
海端鄉,23.1841415,121.0188138
海端鄉,23.1839245,121.0188219
海端鄉,23.1836163,121.0188326
海端鄉,23.183387,121.0189158
海端鄉,23.1832687,121.0190418
海端鄉,23.1830149,121.0194041
海端鄉,23.2473365,120.9858314
海端鄉,23.2474063,120.9859125
海端鄉,23.2475049,120.9859873
海端鄉,23.2477603,120.9861379
海端鄉,23.2479341,120.9862103
海端鄉,23.2480198,120.9862437
海端鄉,23.2481026,120.9862463
海端鄉,23.2482849,120.9862317
海端鄉,23.2483157,120.9862404
海端鄉,23.2483388,120.9862565
海端鄉,23.2483601,120.9862921
海端鄉,23.2483675,120.9863376
海端鄉,23.2483608,120.9863799
海端鄉,23.2483401,120.9864255
海端鄉,23.248316,120.9864624
海端鄉,23.2482847,120.9864895
海端鄉,23.2482341,120.9865202
海端鄉,23.2481792,120.9865266
海端鄉,23.2479738,120.9865075
海端鄉,23.247726,120.9864208
海端鄉,23.2476373,120.9863851
海端鄉,23.2468605,120.9860734
海端鄉,23.2466667,120.9859689
海端鄉,23.2463152,120.9857917
海端鄉,23.2459635,120.9857274
海端鄉,23.2456969,120.9857274
海端鄉,23.2455126,120.9857998
海端鄉,23.2452337,120.9858857
海端鄉,23.2451478,120.9859286
海端鄉,23.2450405,120.9860144
海端鄉,23.2447253,120.9862639
海端鄉,23.2446395,120.9863712
海端鄉,23.244448,120.9866635
海端鄉,23.2442679,120.9869639
海端鄉,23.2441426,120.9869988
海端鄉,23.2437674,120.9870042
海端鄉,23.2436126,120.9870954
海端鄉,23.2435053,120.9871812
海端鄉,23.2433385,120.9873743
海端鄉,23.2432288,120.9875621
海端鄉,23.2429813,120.9880516
海端鄉,23.2429096,120.9881777
海端鄉,23.2428311,120.9882286
海端鄉,23.2427034,120.9881937
海端鄉,23.2426201,120.9881214
海端鄉,23.2426025,120.9880382
海端鄉,23.242581,120.9879523
海端鄉,23.2425401,120.9875863
海端鄉,23.2425021,120.9874682
海端鄉,23.2424345,120.9874012
海端鄉,23.2423273,120.9873154
海端鄉,23.2419839,120.9871008
海端鄉,23.2414355,120.9869559
海端鄉,23.2409621,120.9867681
海端鄉,23.2408977,120.9867252
海端鄉,23.2408708,120.9866636
海端鄉,23.2408704,120.9865844
海端鄉,23.2408979,120.9865214
海端鄉,23.2410082,120.9863282
海端鄉,23.2413086,120.9858106
海端鄉,23.2414184,120.985647
海端鄉,23.2415242,120.9855746
海端鄉,23.2415984,120.9855277
海端鄉,23.2416796,120.9854941
海端鄉,23.2417965,120.9852956
海端鄉,23.2418117,120.9851024
海端鄉,23.241778,120.9848812
海端鄉,23.2417491,120.9847391
海端鄉,23.2417049,120.9845594
海端鄉,23.2415859,120.9843622
海端鄉,23.2414855,120.9842529
海端鄉,23.241325,120.9842415
海端鄉,23.241067,120.9841799
海端鄉,23.2409308,120.9841208
海端鄉,23.2406008,120.9838754
海端鄉,23.2404696,120.9838245
海端鄉,23.2403004,120.9838124
海端鄉,23.2398793,120.9837667
海端鄉,23.2394984,120.9836728
海端鄉,23.2393837,120.9836862
海端鄉,23.2391832,120.9837614
海端鄉,23.2383281,120.9841865
海端鄉,23.2381631,120.9841865
海端鄉,23.2380129,120.9841436
海端鄉,23.2376897,120.9839719
海端鄉,23.2376253,120.9839719
海端鄉,23.2375861,120.9839921
海端鄉,23.2375445,120.9840389
海端鄉,23.2375445,120.9841033
海端鄉,23.2375679,120.9841785
海端鄉,23.2375894,120.9842214
海端鄉,23.2376323,120.9842643
海端鄉,23.2378803,120.9844373
海端鄉,23.2380148,120.9844695
海端鄉,23.2382079,120.9844627
海端鄉,23.2387635,120.9842294
海端鄉,23.2389137,120.9841865
海端鄉,23.2393372,120.9841556
海端鄉,23.2396051,120.9841705
海端鄉,23.2397799,120.984208
海端鄉,23.2400515,120.9842697
海端鄉,23.2402355,120.9843904
海端鄉,23.2403403,120.9844936
海端鄉,23.2404455,120.9848329
海端鄉,23.2404859,120.9849228
海端鄉,23.2405503,120.9849871
海端鄉,23.2406097,120.9850327
海端鄉,23.2409295,120.9851105
海端鄉,23.2410284,120.9851803
海端鄉,23.241045,120.9852634
海端鄉,23.2410269,120.9853318
海端鄉,23.2409871,120.9854029
海端鄉,23.2408069,120.9855973
海端鄉,23.2406289,120.9858012
海端鄉,23.2403717,120.9860212
海端鄉,23.2401358,120.9861888
海端鄉,23.2400359,120.9862357
海端鄉,23.2399489,120.9862478
海端鄉,23.239793,120.9862598
海端鄉,23.2396801,120.9862746
海端鄉,23.239598,120.9863042
海端鄉,23.2395563,120.9863645
海端鄉,23.2394564,120.9865603
海端鄉,23.2394472,120.986689
海端鄉,23.2394645,120.9868097
海端鄉,23.2394914,120.9868956
海端鄉,23.2396697,120.9872093
海端鄉,23.2397978,120.9874454
海端鄉,23.2398811,120.9875499
海端鄉,23.2399497,120.9876063
海端鄉,23.240033,120.9876734
海端鄉,23.2402918,120.9877847
海端鄉,23.2405316,120.9879108
海端鄉,23.2406867,120.9880664
海端鄉,23.2408854,120.9884445
海端鄉,23.2412104,120.9888522
海端鄉,23.2412842,120.9889823
海端鄉,23.2413315,120.9891862
海端鄉,23.2413828,120.9894261
海端鄉,23.2414862,120.98963
海端鄉,23.241496,120.9897803
海端鄉,23.2414709,120.9900109
海端鄉,23.2414923,120.9901236
海端鄉,23.2415452,120.9901946
海端鄉,23.2418214,120.9904307
海端鄉,23.2421734,120.9906935
海端鄉,23.2426073,120.9909631
海端鄉,23.243187,120.9913265
海端鄉,23.2433048,120.9914244
海端鄉,23.2434557,120.9915854
海端鄉,23.2435802,120.9918523
海端鄉,23.2436465,120.9919555
海端鄉,23.2437947,120.9920306
海端鄉,23.2439687,120.9920467
海端鄉,23.24411,120.9920079
海端鄉,23.2441902,120.9919019
海端鄉,23.244241,120.9917947
海端鄉,23.244279,120.9916713
海端鄉,23.2444104,120.9913119
海端鄉,23.2445105,120.9911924
海端鄉,23.2446218,120.9910959
海端鄉,23.2448765,120.9907888
海端鄉,23.2448916,120.9907096
海端鄉,23.244895,120.9906239
海端鄉,23.244895,120.9905421
海端鄉,23.2448814,120.990408
海端鄉,23.2448169,120.9901075
海端鄉,23.2448163,120.9899319
海端鄉,23.2448378,120.9898675
海端鄉,23.2448807,120.9898031
海端鄉,23.2449236,120.9897817
海端鄉,23.2450095,120.9897817
海端鄉,23.2450738,120.9898031
海端鄉,23.2454665,120.9899493
海端鄉,23.2457148,120.9899493
海端鄉,23.2457577,120.9899707
海端鄉,23.2458006,120.9900136
海端鄉,23.245993,120.9904723
海端鄉,23.24605,120.9905608
海端鄉,23.2461604,120.9906198
海端鄉,23.2466059,120.9906694
海端鄉,23.2467865,120.9905916
海端鄉,23.2471956,120.9903985
海端鄉,23.2473644,120.9903569
海端鄉,23.2474521,120.9903626
臺東市,22.721946,121.0541319
臺東市,22.7213288,121.0539698
臺東市,22.720797,121.0536686
臺東市,22.7204115,121.0533932
臺東市,22.719691,121.0529324
臺東市,22.7188473,121.052162
臺東市,22.7184352,121.0517903
臺東市,22.7179631,121.0513311
臺東市,22.7172436,121.0505785
臺東市,22.7161609,121.0493001
臺東市,22.7156003,121.0487668
臺東市,22.7150819,121.0482231
臺東市,22.714575,121.0476735
臺東市,22.7140936,121.04718
臺東市,22.7140047,121.0470204
臺東市,22.713591,121.0462162
臺東市,22.7134745,121.0459944
臺東市,22.7132832,121.0457947
臺東市,22.713154,121.0456757
臺東市,22.7131337,121.045587
臺東市,22.713043,121.0455801
臺東市,22.7130965,121.0457572
臺東市,22.7134075,121.0460689
臺東市,22.7136775,121.0465713
臺東市,22.7138867,121.0470068
臺東市,22.714033,121.0472414
臺東市,22.714198,121.0473965
臺東市,22.714533,121.0477245
臺東市,22.7150393,121.048311
臺東市,22.7155312,121.0488369
臺東市,22.7160873,121.0493779
臺東市,22.7168043,121.0502043
臺東市,22.7171793,121.0506578
臺東市,22.7175086,121.050995
臺東市,22.7179093,121.0514254
臺東市,22.7187891,121.0522508
臺東市,22.7190019,121.0524564
臺東市,22.7192498,121.052669
臺東市,22.7196279,121.0529949
臺東市,22.7203358,121.0534867
臺東市,22.7205518,121.0536298
臺東市,22.7207696,121.0537829
臺東市,22.7213332,121.0540563
臺東市,22.7219144,121.0542491
臺東市,22.7064717,121.0420258
臺東市,22.7072247,121.0423851
臺東市,22.707603,121.0425822
臺東市,22.7082739,121.0429317
臺東市,22.7093127,121.0434699
臺東市,22.7105101,121.0440972
臺東市,22.7111195,121.0444204
臺東市,22.7117494,121.0447612
臺東市,22.7124892,121.0451436
臺東市,22.7127846,121.0453329
臺東市,22.7128867,121.0454051
臺東市,22.7045109,121.0393671
臺東市,22.7047044,121.0381816
臺東市,22.7047243,121.0380132
臺東市,22.7041529,121.0401094
臺東市,22.7042138,121.040174
臺東市,22.7042982,121.0402575
臺東市,22.7043763,121.0403457
臺東市,22.7044876,121.0405328
臺東市,22.7047015,121.0408235
臺東市,22.704926,121.0410741
臺東市,22.7051394,121.0412252
臺東市,22.705398,121.0413994
臺東市,22.7055676,121.0415308
臺東市,22.7060407,121.0418065
臺東市,22.7042138,121.040174
臺東市,22.7042668,121.0401211
臺東市,22.7044057,121.0399436
卑南鄉,22.7017873,121.0397696
臺東市,22.7020563,121.0397543
臺東市,22.7022185,121.0397664
臺東市,22.7024082,121.0397922
臺東市,22.702672,121.0398118
臺東市,22.7032161,121.039812
臺東市,22.7034019,121.0398128
臺東市,22.7035959,121.0398241
臺東市,22.7037981,121.0398762
臺東市,22.704007,121.0399257
太麻里鄉,22.7007837,121.0396578
太麻里鄉,22.7002937,121.0396698
太麻里鄉,22.7001611,121.0397916
太麻里鄉,22.7003192,121.0397639
太麻里鄉,22.7007966,121.0397463
臺東市,22.730043,121.0561225
臺東市,22.7288934,121.0561789
臺東市,22.7276712,121.0562834
臺東市,22.7269806,121.0562869
臺東市,22.7267866,121.0562577
臺東市,22.7265713,121.0562455
臺東市,22.7261931,121.0561143
臺東市,22.7242356,121.055203
臺東市,22.76208,121.0492306
臺東市,22.761825,121.0491367
臺東市,22.7616843,121.0491231
臺東市,22.7615387,121.0491176
臺東市,22.7614089,121.0491288
臺東市,22.7612642,121.0491617
臺東市,22.7602662,121.0493967
臺東市,22.7601744,121.0494155
臺東市,22.759761,121.0496214
臺東市,22.7594566,121.0498515
臺東市,22.7592785,121.0500671
臺東市,22.7589816,121.0504474
臺東市,22.7589439,121.0505038
臺東市,22.7585954,121.0509548
臺東市,22.7583112,121.0512577
臺東市,22.7578104,121.0516844
臺東市,22.7574192,121.0520354
臺東市,22.7570128,121.0523455
臺東市,22.7565398,121.0526865
臺東市,22.7494432,121.0545436
臺東市,22.7493429,121.0546045
臺東市,22.7491808,121.054694
臺東市,22.749098,121.0548313
臺東市,22.7488656,121.0550925
臺東市,22.7483828,121.0556968
卑南鄉,22.7482367,121.0558858
卑南鄉,22.747813,121.0563345
卑南鄉,22.7476808,121.0564441
卑南鄉,22.7473392,121.0566835
臺東市,22.7469547,121.0568406
臺東市,22.7467019,121.0569165
臺東市,22.7464302,121.0569041
