town,latitude,longitude
左營區,22.6790217,120.3190804
左營區,22.6562724,120.3033274
左營區,22.6563753,120.303309
左營區,22.6571035,120.3031764
左營區,22.6572883,120.3031428
左營區,22.658136,120.3030963
左營區,22.6581475,120.3030957
左營區,22.6582589,120.3030896
三民區,22.6364365,120.3434302
三民區,22.636478,120.3431965
三民區,22.6365357,120.3428724
三民區,22.6366076,120.3425185
三民區,22.6366128,120.3424929
三民區,22.6366302,120.3424071
三民區,22.6366536,120.3422658
三民區,22.6366903,120.3420439
三民區,22.6368518,120.3411239
三民區,22.6368693,120.3410235
三民區,22.636899,120.3408547
三民區,22.6363509,120.3434082
三民區,22.6362077,120.3441304
三民區,22.6362005,120.3441665
三民區,22.6361722,120.3443092
三民區,22.6361626,120.344381
三民區,22.636181,120.3444678
苓雅區,22.621484,120.3165955
苓雅區,22.6213857,120.3164596
苓雅區,22.6169587,120.3032321
苓雅區,22.6169503,120.3034186
苓雅區,22.6146834,120.2922369
苓雅區,22.6146378,120.2923374
苓雅區,22.6146105,120.2923921
苓雅區,22.6143882,120.2928755
苓雅區,22.6143681,120.2929192
苓雅區,22.6143308,120.2930004
苓雅區,22.6142841,120.2930997
苓雅區,22.6142541,120.2931634
苓雅區,22.6139393,120.2938332
苓雅區,22.6139316,120.2938495
苓雅區,22.6138839,120.293951
茄萣區,22.9133357,120.1852845
茄萣區,22.9133405,120.1853492
茄萣區,22.9135327,120.18689
茄萣區,22.9135453,120.1870168
茄萣區,22.9135498,120.1870621
茄萣區,22.9135662,120.1872344
茄萣區,22.9135804,120.187358
茄萣區,22.9137485,120.188822
茄萣區,22.913789,120.1891745
茄萣區,22.9138547,120.189747
茄萣區,22.9138733,120.1899087
茄萣區,22.9138845,120.1900233
茄萣區,22.9139187,120.1902989
茄萣區,22.9139144,120.190351
湖內區,22.9115486,120.2263123
湖內區,22.9110178,120.226443
湖內區,22.910943,120.2264614
湖內區,22.9103339,120.2266351
湖內區,22.9100497,120.2267011
湖內區,22.909539,120.226858
湖內區,22.909263,120.2269547
湖內區,22.915188,120.2259188
湖內區,22.9128777,120.2260764
湖內區,22.9122283,120.2261742
湖內區,22.9115876,120.2264498
湖內區,22.9118926,120.2263888
湖內區,22.9124236,120.2262826
湖內區,22.9130576,120.2261987
湖內區,22.9152028,120.2260489
旗山區,22.8821345,120.48511
旗山區,22.8819289,120.4863276
旗山區,22.8818295,120.4870495
旗山區,22.8817476,120.4876375
旗山區,22.8817009,120.4884414
旗山區,22.8816877,120.4895392
旗山區,22.8817506,120.4903591
旗山區,22.8731025,120.4883756
旗山區,22.8721932,120.4892219
旗山區,22.8714799,120.4901024
旗山區,22.8712776,120.4904153
旗山區,22.8710638,120.490869
旗山區,22.8706765,120.4916022
旗山區,22.8699619,120.4931067
旗山區,22.8698073,120.4934329
旗山區,22.8693161,120.4943922
旗山區,22.8731925,120.4884494
旗山區,22.8734957,120.4881777
旗山區,22.8758911,120.4860312
旗山區,22.8786466,120.4835686
旗山區,22.8757927,120.4859643
旗山區,22.8787051,120.4834907
旗山區,22.882221,120.485122
旗山區,22.8822601,120.4850108
旗山區,22.8818157,120.490349
旗山區,22.8817869,120.4895499
旗山區,22.8817922,120.4884473
旗山區,22.8818518,120.4876649
旗山區,22.8819014,120.487052
旗山區,22.8820051,120.4863355
林園區,22.4982968,120.4174945
林園區,22.4982324,120.4169232
林園區,22.4981259,120.4162607
林園區,22.4980565,120.4158825
林園區,22.4979326,120.4153383
林園區,22.4979111,120.4152369
林園區,22.4978384,120.4147506
林園區,22.4977938,120.4142571
林園區,22.4977864,120.4136429
林園區,22.497821,120.413034
林園區,22.4978731,120.4124439
林園區,22.49794,120.4118283
林園區,22.4980836,120.4110682
林園區,22.4982324,120.4102807
六龜區,22.8922612,120.624978
六龜區,22.8922142,120.625765
六龜區,22.892201,120.6259869
六龜區,22.8921771,120.6263889
桃源區,23.1370005,120.7309508
桃源區,23.1372165,120.7335636
桃源區,23.1375111,120.7374763
桃源區,23.137559,120.7375829
桃源區,23.1376814,120.7378873
桃源區,23.1378439,120.7381918
桃源區,23.1383594,120.7388918
桃源區,23.1385683,120.7391429
桃源區,23.1390401,120.7397099
桃源區,23.1391379,120.7397957
桃源區,23.1392344,120.7399164
桃源區,23.139375,120.7400116
桃源區,23.1395252,120.7401189
桃源區,23.1402728,120.7404891
桃源區,23.1403544,120.7405011
桃源區,23.1404496,120.7404819
桃源區,23.1404854,120.7404622
桃源區,23.1406871,120.7403166
林園區,22.5104976,120.3627131
小港區,22.5107274,120.3626051
小港區,22.5110755,120.3625167
小港區,22.5118758,120.3623771
小港區,22.5121323,120.3622838
小港區,22.5122824,120.3622045
小港區,22.512488,120.3620247
小港區,22.5127972,120.3616543
小港區,22.5131297,120.3613824
小港區,22.5132924,120.361237
小港區,22.513452,120.3611784
小港區,22.5135755,120.361158
小港區,22.5137732,120.361143
小港區,22.5139234,120.3611566
小港區,22.5141123,120.3612165
小港區,22.5141827,120.3612549
小港區,22.5143811,120.3613545
小港區,22.5146985,120.3615211
小港區,22.5150271,120.3617099
小港區,22.5150909,120.3617508
小港區,22.510574,120.3625374
林園區,22.5104558,120.3626106
小港區,22.5410621,120.3719606
小港區,22.5396517,120.3729139
小港區,22.5391171,120.3731289
小港區,22.5385325,120.3732994
小港區,22.5379952,120.3733731
小港區,22.5376796,120.3734051
小港區,22.5373002,120.3734099
小港區,22.5367569,120.3733522
小港區,22.5362004,120.37322
小港區,22.5444717,120.3697183
小港區,22.5446836,120.3695668
小港區,22.5454453,120.3690339
小港區,22.5457085,120.3688595
田寮區,22.8935386,120.4032066
田寮區,22.8935248,120.4026364
田寮區,22.8936049,120.4016975
田寮區,22.8936072,120.4016272
田寮區,22.8936269,120.4014493
田寮區,22.8936995,120.4010988
田寮區,22.8938218,120.4008126
田寮區,22.8939912,120.4005065
田寮區,22.8941253,120.4002713
田寮區,22.8941713,120.4002041
田寮區,22.8942107,120.4001322
田寮區,22.894243,120.4000562
田寮區,22.894255,120.4000184
田寮區,22.894268,120.399977
田寮區,22.8942852,120.3998955
田寮區,22.8942946,120.3998124
田寮區,22.8942961,120.3997288
田寮區,22.8942895,120.3996454
田寮區,22.8942749,120.3995625
田寮區,22.8942524,120.3994817
田寮區,22.8942384,120.3994454
田寮區,22.8942223,120.399404
田寮區,22.8941849,120.39933
田寮區,22.8941406,120.3992607
田寮區,22.8940899,120.3991968
田寮區,22.8940333,120.3991389
田寮區,22.8939672,120.399063
田寮區,22.8938003,120.3989313
田寮區,22.8919523,120.3977696
田寮區,22.8918688,120.3977092
田寮區,22.8910078,120.3969542
田寮區,22.8908662,120.396851
田寮區,22.8906694,120.3967621
田寮區,22.8905749,120.3967332
田寮區,22.8905124,120.3967141
田寮區,22.8903996,120.3966949
田寮區,22.8902824,120.3966973
田寮區,22.8900895,120.3967348
田寮區,22.889519,120.3969186
田寮區,22.8893252,120.3969568
田寮區,22.8892289,120.3969659
田寮區,22.8891467,120.3969576
田寮區,22.8890735,120.3969385
田寮區,22.8889885,120.3969007
田寮區,22.8889136,120.3968376
田寮區,22.8888092,120.3967584
阿蓮區,22.8768887,120.3520934
阿蓮區,22.8769801,120.3521595
阿蓮區,22.87713,120.3522715
阿蓮區,22.8772503,120.3524046
田寮區,22.8857542,120.390237
田寮區,22.8856362,120.3898944
田寮區,22.8856003,120.3897936
田寮區,22.8854823,120.3894689
田寮區,22.8854371,120.3893234
田寮區,22.8853767,120.3890536
田寮區,22.8853729,120.3890198
田寮區,22.8853523,120.3887984
田寮區,22.8853372,120.3886873
田寮區,22.885254,120.3885626
田寮區,22.8852409,120.3885429
田寮區,22.8850984,120.3884783
田寮區,22.8849389,120.3884824
田寮區,22.8846084,120.3885574
田寮區,22.8845099,120.3885611
田寮區,22.8844075,120.3885225
田寮區,22.8843136,120.388423
田寮區,22.884163,120.3882036
田寮區,22.8841001,120.3880664
田寮區,22.8840736,120.3879589
田寮區,22.8840508,120.3875168
田寮區,22.8840088,120.387317
田寮區,22.8839656,120.3871856
田寮區,22.8838915,120.3870957
田寮區,22.8836963,120.3869548
田寮區,22.8827152,120.3862984
田寮區,22.882562,120.3861884
田寮區,22.8821475,120.385714
田寮區,22.8820054,120.3855967
田寮區,22.8819016,120.3855337
田寮區,22.881804,120.3855223
田寮區,22.8816878,120.3855269
田寮區,22.8815389,120.3855947
田寮區,22.8813635,120.3856812
田寮區,22.8809623,120.3857984
田寮區,22.8808141,120.3858142
田寮區,22.8807036,120.3857838
田寮區,22.8806362,120.385737
田寮區,22.8805725,120.3856476
田寮區,22.8805116,120.3854754
田寮區,22.8804697,120.385227
田寮區,22.8804607,120.3851738
田寮區,22.8804212,120.384984
田寮區,22.8803937,120.3848004
田寮區,22.8873622,120.3955993
田寮區,22.8875647,120.3958968
田寮區,22.888774,120.3968066
田寮區,22.8803965,120.3846399
田寮區,22.8804102,120.3844567
田寮區,22.8805174,120.3838619
田寮區,22.880599,120.3835011
田寮區,22.8806371,120.3833328
田寮區,22.8807227,120.3829491
田寮區,22.8808802,120.3825697
田寮區,22.8813627,120.3817064
田寮區,22.8814375,120.3815675
田寮區,22.8816439,120.3811989
田寮區,22.8816979,120.3810742
田寮區,22.8818336,120.3806465
田寮區,22.8819554,120.3800691
阿蓮區,22.8770221,120.3520951
田寮區,22.8803157,120.3847929
田寮區,22.8803352,120.3848933
田寮區,22.8803614,120.3850478
田寮區,22.8804008,120.3852246
田寮區,22.8804414,120.3854402
田寮區,22.8804639,120.3855114
田寮區,22.8805332,120.3856902
田寮區,22.8806025,120.3857777
田寮區,22.8806774,120.3858346
田寮區,22.8808154,120.385858
田寮區,22.8809684,120.3858312
田寮區,22.8813814,120.3857197
田寮區,22.8815202,120.3856632
田寮區,22.8816943,120.3855797
田寮區,22.8817812,120.3855701
田寮區,22.8818739,120.3855853
田寮區,22.8819627,120.3856388
田寮區,22.8821048,120.3857452
田寮區,22.8825126,120.3862119
田寮區,22.8826423,120.3863192
田寮區,22.8836814,120.386987
田寮區,22.8838284,120.3870809
田寮區,22.8839075,120.3871748
田寮區,22.8839557,120.387321
田寮區,22.8840068,120.3875047
田寮區,22.8840125,120.3879553
田寮區,22.8840323,120.3880922
田寮區,22.8841422,120.3882826
田寮區,22.8842832,120.3884703
田寮區,22.8843902,120.3885513
田寮區,22.8845053,120.3885947
田寮區,22.8846122,120.3885906
田寮區,22.8849394,120.3885164
田寮區,22.8850953,120.3885231
田寮區,22.8852196,120.3885672
田寮區,22.8853081,120.3887019
田寮區,22.8853218,120.3888029
田寮區,22.8853425,120.3890256
田寮區,22.8853463,120.3890595
田寮區,22.8854075,120.3893327
田寮區,22.8854534,120.3894804
田寮區,22.8855716,120.3898056
田寮區,22.8856169,120.3899363
田寮區,22.8857241,120.390245
阿蓮區,22.8808159,120.3342218
阿蓮區,22.8808824,120.33465
阿蓮區,22.8810809,120.3360282
阿蓮區,22.8812998,120.3374025
阿蓮區,22.8815756,120.339129
阿蓮區,22.8816221,120.3394947
阿蓮區,22.8817127,120.3401287
阿蓮區,22.8817252,120.3403411
阿蓮區,22.8817411,120.3408559
阿蓮區,22.8817339,120.3414767
阿蓮區,22.8817124,120.3417897
阿蓮區,22.8816697,120.3419934
阿蓮區,22.8815206,120.3425859
田寮區,22.8755835,120.3654899
田寮區,22.8755889,120.3655658
田寮區,22.8756382,120.3658217
田寮區,22.875709,120.3659752
田寮區,22.8757878,120.3660825
田寮區,22.8759703,120.3662899
田寮區,22.8761502,120.3664168
田寮區,22.8762608,120.3664794
田寮區,22.8765608,120.3666746
田寮區,22.8770024,120.3669123
田寮區,22.87728,120.3671272
田寮區,22.8775243,120.3673423
田寮區,22.8776116,120.3674832
田寮區,22.8776666,120.3676603
田寮區,22.8777123,120.3678512
田寮區,22.8777268,120.3679122
田寮區,22.8778179,120.3682269
田寮區,22.8778776,120.368523
田寮區,22.8779116,120.3687866
田寮區,22.8779256,120.3689971
田寮區,22.8779125,120.3694193
田寮區,22.8778705,120.369776
田寮區,22.8777741,120.3703111
田寮區,22.8777349,120.3707389
田寮區,22.8777566,120.3709189
田寮區,22.8778061,120.3710668
田寮區,22.8779007,120.3712821
田寮區,22.8782664,120.3717563
田寮區,22.8785208,120.3720273
阿蓮區,22.8808753,120.3342046
阿蓮區,22.8807852,120.3334424
阿蓮區,22.8807384,120.3330328
阿蓮區,22.8806884,120.3323924
阿蓮區,22.8806542,120.332311
田寮區,22.875665,120.3655541
內門區,22.8868365,120.4516248
旗山區,22.8868376,120.4513614
旗山區,22.8868299,120.4511774
旗山區,22.8868213,120.4508266
旗山區,22.886818,120.4504908
旗山區,22.8868434,120.4502689
內門區,22.886956,120.4499348
內門區,22.887084,120.4497363
內門區,22.8872526,120.4494238
旗山區,22.8873373,120.4492221
旗山區,22.8873979,120.4490563
內門區,22.8874185,120.4488828
內門區,22.8873655,120.4486086
內門區,22.8871782,120.4481545
內門區,22.8870118,120.4477619
內門區,22.886993,120.4474161
內門區,22.887013,120.4472088
內門區,22.8870958,120.4467899
旗山區,22.8871492,120.4464619
旗山區,22.8871767,120.4463438
旗山區,22.8871952,120.4462072
旗山區,22.8871724,120.4459468
內門區,22.887101,120.4457183
內門區,22.8869387,120.4453837
旗山區,22.8867229,120.4449541
內門區,22.8866629,120.4448294
旗山區,22.8864298,120.4443845
旗山區,22.8862313,120.4441333
旗山區,22.8859487,120.4438343
旗山區,22.8856917,120.4436074
旗山區,22.8854931,120.4434001
旗山區,22.8853524,120.4431999
田寮區,22.885344,120.4429994
田寮區,22.8853707,120.4428627
田寮區,22.8854086,120.442722
田寮區,22.8857164,120.4421676
田寮區,22.8861348,120.441533
田寮區,22.8862956,120.4411947
田寮區,22.8863644,120.4409002
田寮區,22.8863566,120.4407385
田寮區,22.8862818,120.4404687
田寮區,22.8861398,120.4401543
田寮區,22.8857088,120.4392531
內門區,22.8856362,120.4390205
內門區,22.8855972,120.4388005
田寮區,22.8855793,120.4385796
田寮區,22.8855958,120.4382749
田寮區,22.8857587,120.4372603
內門區,22.8860696,120.4355834
內門區,22.8861558,120.4353537
內門區,22.886267,120.4350807
內門區,22.8865107,120.4345552
田寮區,22.886755,120.4339989
田寮區,22.886807,120.4338085
內門區,22.8868265,120.4335845
田寮區,22.8934702,120.4031895
田寮區,22.8934719,120.4032632
田寮區,22.8934764,120.4035828
田寮區,22.8934945,120.4037133
田寮區,22.8936555,120.4049788
田寮區,22.8936747,120.4054785
田寮區,22.8936436,120.4057933
田寮區,22.8936192,120.4060398
田寮區,22.8935882,120.4063538
田寮區,22.8936109,120.406992
田寮區,22.8937215,120.4075629
田寮區,22.8941283,120.4097998
田寮區,22.8941628,120.4100125
田寮區,22.8941789,120.4102525
田寮區,22.8941529,120.4104054
田寮區,22.8940751,120.4105664
田寮區,22.8937897,120.4108346
田寮區,22.8930126,120.4112825
田寮區,22.8920144,120.4118364
田寮區,22.8916042,120.4120376
田寮區,22.8913114,120.4122159
田寮區,22.8912261,120.4122964
岡山區,22.8336107,120.3159583
岡山區,22.8336934,120.3160341
岡山區,22.8358968,120.3172929
岡山區,22.8363368,120.317494
阿蓮區,22.8788031,120.3284315
阿蓮區,22.8787067,120.3283381
阿蓮區,22.8777501,120.3279312
阿蓮區,22.87749,120.3278205
阿蓮區,22.8771999,120.3276971
阿蓮區,22.8758961,120.3271308
阿蓮區,22.8755467,120.326979
阿蓮區,22.8752196,120.3268371
阿蓮區,22.8730777,120.3259081
阿蓮區,22.8712291,120.3251063
阿蓮區,22.8700866,120.3246728
阿蓮區,22.8680369,120.3237856
阿蓮區,22.8678408,120.3237371
阿蓮區,22.8452338,120.3229019
阿蓮區,22.8451839,120.322868
阿蓮區,22.8443597,120.322223
阿蓮區,22.8438502,120.3217953
阿蓮區,22.843439,120.3214135
阿蓮區,22.8429777,120.3209618
阿蓮區,22.8425823,120.3205749
阿蓮區,22.8422974,120.3203051
阿蓮區,22.8417955,120.3199433
阿蓮區,22.8417391,120.3199073
阿蓮區,22.8865979,120.3335788
阿蓮區,22.8864241,120.3335174
阿蓮區,22.886136,120.3334157
阿蓮區,22.8854609,120.3331971
阿蓮區,22.8842691,120.3327913
阿蓮區,22.8827148,120.3322537
阿蓮區,22.882635,120.3322433
阿蓮區,22.8819973,120.3322176
阿蓮區,22.8816656,120.3322042
阿蓮區,22.8812787,120.332219
阿蓮區,22.8806471,120.3322431
阿蓮區,22.8889096,120.3380536
阿蓮區,22.8865713,120.3336472
阿蓮區,22.8866256,120.3337081
阿蓮區,22.8867113,120.3339086
阿蓮區,22.8878939,120.3366738
阿蓮區,22.8879438,120.3368059
阿蓮區,22.8879837,120.3369535
阿蓮區,22.8881074,120.3374117
阿蓮區,22.8881767,120.3375845
阿蓮區,22.888319,120.3378162
阿蓮區,22.8884295,120.3379301
阿蓮區,22.8885569,120.3380236
阿蓮區,22.8886882,120.3380495
苓雅區,22.6270553,120.3362603
苓雅區,22.6284307,120.3363186
苓雅區,22.6303536,120.3364538
苓雅區,22.6264339,120.3362333
燕巢區,22.7860291,120.4268299
燕巢區,22.7854307,120.4265161
燕巢區,22.7840656,120.4257275
燕巢區,22.7859651,120.4269349
燕巢區,22.7865281,120.4272678
燕巢區,22.787255,120.4276977
燕巢區,22.7885113,120.4284667
旗山區,22.7893594,120.4291158
旗山區,22.78976,120.4294055
旗山區,22.7903362,120.4298963
旗山區,22.7906948,120.4302128
旗山區,22.7915231,120.4310979
旗山區,22.7919287,120.4315271
旗山區,22.7924381,120.4321521
旗山區,22.7927626,120.4325331
旗山區,22.7933476,120.4333193
旗山區,22.794364,120.4349332
旗山區,22.7953052,120.4367103
旗山區,22.7958575,120.4379976
旗山區,22.7963057,120.4394018
旗山區,22.7964668,120.4402402
旗山區,22.7966326,120.4411268
旗山區,22.7967555,120.442005
旗山區,22.7968193,120.4428874
旗山區,22.7968357,120.4436461
旗山區,22.7968382,120.4443783
旗山區,22.7967838,120.4451347
旗山區,22.7967022,120.4460574
旗山區,22.7965192,120.447766
旗山區,22.796492,120.4485438
旗山區,22.7965068,120.449158
小港區,22.5700016,120.337886
小港區,22.5698713,120.3381496
小港區,22.569764,120.3384815
小港區,22.5697223,120.338691
小港區,22.5696991,120.3389531
小港區,22.5696072,120.3429211
小港區,22.5695918,120.343104
三民區,22.6529655,120.3036239
三民區,22.6521893,120.3035975
三民區,22.6521028,120.3035937
三民區,22.6519608,120.303579
三民區,22.6529628,120.3037465
鼓山區,22.6534063,120.3037206
鼓山區,22.6545026,120.303674
鼓山區,22.6546007,120.3036607
鼓山區,22.6547313,120.3036411
鼓山區,22.6559582,120.3033887
鼓山區,22.656007,120.3033788
鼓山區,22.6561196,120.3033555
鼓山區,22.6534089,120.3036019
鳳山區,22.5883759,120.3588011
鳳山區,22.5884923,120.3588404
鳳山區,22.588738,120.3588487
鳳山區,22.5895407,120.3588991
鳳山區,22.5899233,120.3589302
鳳山區,22.5899716,120.3589341
鳳山區,22.5901406,120.3589437
鳳山區,22.590183,120.3589435
鳳山區,22.5902904,120.358943
鳳山區,22.5903613,120.3589427
鳳山區,22.5903944,120.3589425
鳳山區,22.5904378,120.3589423
鳳山區,22.5904898,120.3589426
鳳山區,22.5905293,120.3589429
鳳山區,22.5913466,120.3589479
鳳山區,22.5916532,120.3589498
鳳山區,22.5924983,120.3589542
鳳山區,22.5928401,120.3589588
鳳山區,22.614362,120.3624846
鳳山區,22.6142151,120.3624456
鳳山區,22.6132122,120.3624712
鳳山區,22.6111277,120.3625625
鳳山區,22.6105579,120.3625875
鳳山區,22.6103521,120.3625929
鳳山區,22.6095471,120.3626138
鳳山區,22.6088121,120.3626333
鳳山區,22.6084022,120.3626426
鳳山區,22.6080163,120.3626561
鳳山區,22.6077055,120.3626613
鳳山區,22.6076407,120.3626623
鳳山區,22.6075215,120.3626643
鳳山區,22.607359,120.3626674
鳳山區,22.5870058,120.3587915
鳳山區,22.5866635,120.3587917
阿蓮區,22.8793107,120.3071819
阿蓮區,22.8798484,120.3070554
阿蓮區,22.8806159,120.306918
阿蓮區,22.8808204,120.3068679
阿蓮區,22.8814065,120.3067242
阿蓮區,22.8828002,120.3063694
阿蓮區,22.8848037,120.3057884
阿蓮區,22.8872459,120.3049555
阿蓮區,22.8889806,120.3042967
阿蓮區,22.8891903,120.3042145
阿蓮區,22.8903105,120.3037125
阿蓮區,22.890746,120.3035174
阿蓮區,22.8924142,120.3027295
阿蓮區,22.8932995,120.3023114
阿蓮區,22.8942473,120.3018394
阿蓮區,22.8947385,120.3016041
阿蓮區,22.8959227,120.3009871
阿蓮區,22.8961521,120.300881
阿蓮區,22.8973143,120.3002929
阿蓮區,22.8974714,120.3002226
阿蓮區,22.8979704,120.2999886
阿蓮區,22.877771,120.3073153
燕巢區,22.7558119,120.3705102
燕巢區,22.7562072,120.3712204
燕巢區,22.7563292,120.3711184
燕巢區,22.7559307,120.370425
燕巢區,22.7564865,120.3716924
燕巢區,22.7571476,120.3730394
燕巢區,22.7578288,120.3747316
燕巢區,22.7580874,120.3755132
燕巢區,22.7581428,120.3757079
燕巢區,22.7588313,120.3784245
燕巢區,22.7591697,120.3800583
燕巢區,22.7593635,120.3812764
燕巢區,22.7530136,120.3668795
燕巢區,22.7538395,120.3678284
燕巢區,22.7556195,120.3699635
燕巢區,22.7542404,120.3680344
燕巢區,22.7534827,120.3672075
燕巢區,22.753073,120.3667703
燕巢區,22.7523115,120.3660558
燕巢區,22.7514857,120.3653138
大社區,22.7506106,120.364676
大社區,22.7500479,120.3642845
大社區,22.7492955,120.363857
大社區,22.7491175,120.3637577
大社區,22.7488723,120.3636252
大社區,22.7483776,120.363412
大社區,22.7478727,120.3631897
大社區,22.747459,120.3630495
大社區,22.7460939,120.3626527
大社區,22.7438722,120.3622588
大社區,22.7429917,120.3621421
大社區,22.7356825,120.3611628
大社區,22.734787,120.3610232
大社區,22.7338433,120.3608717
大社區,22.7324851,120.3606869
大社區,22.7315686,120.3606344
大社區,22.7304812,120.3606196
大社區,22.7288905,120.3604399
大社區,22.7273208,120.3602535
大社區,22.7258167,120.3600577
大社區,22.7244213,120.3598927
大社區,22.7227229,120.3597036
大社區,22.7213004,120.3595896
大社區,22.7201759,120.3595763
大社區,22.7192246,120.3595669
大社區,22.7181966,120.3595816
大社區,22.7169831,120.3596151
大社區,22.7164042,120.359654
大社區,22.7155724,120.359733
大社區,22.7147221,120.3598025
仁武區,22.711797,120.3600835
仁武區,22.711066,120.3601659
前鎮區,22.5865623,120.3035605
前鎮區,22.5869881,120.3048134
前鎮區,22.5870853,120.3051761
前鎮區,22.5871073,120.3054403
前鎮區,22.5871062,120.3056803
前鎮區,22.5870658,120.3060211
前鎮區,22.5869919,120.3063014
前鎮區,22.5868699,120.3065826
前鎮區,22.5867035,120.3068544
前鎮區,22.5864291,120.3071509
前鎮區,22.5858918,120.3075582
前鎮區,22.5804922,120.3121071
前鎮區,22.5775061,120.3147698
前鎮區,22.5805397,120.3121729
前金區,22.6235552,120.2904975
前金區,22.6236091,120.2906604
前金區,22.6239702,120.2917396
前金區,22.6239942,120.2918113
前金區,22.6240358,120.2919347
燕巢區,22.7608092,120.367995
燕巢區,22.7607604,120.3679087
燕巢區,22.7609729,120.3685151
燕巢區,22.7611984,120.3688505
燕巢區,22.7616875,120.3696741
燕巢區,22.7620695,120.3703075
燕巢區,22.76215,120.3704465
燕巢區,22.7630334,120.3719174
燕巢區,22.763342,120.3724457
燕巢區,22.764069,120.3736811
燕巢區,22.7643587,120.3741735
燕巢區,22.7648799,120.3750117
湖內區,22.904563,120.2167434
湖內區,22.9046327,120.2166873
湖內區,22.9047194,120.2166682
湖內區,22.9048566,120.2166588
湖內區,22.9054095,120.2166706
湖內區,22.9055549,120.2167097
湖內區,22.9085589,120.2139153
湖內區,22.9085613,120.2136451
湖內區,22.9085516,120.2124611
湖內區,22.908562,120.2123786
湖內區,22.9085069,120.2118466
湖內區,22.9085013,120.2118131
湖內區,22.9084252,120.2113541
湖內區,22.9083845,120.2111091
湖內區,22.9083636,120.2107831
湖內區,22.9083441,120.2105351
湖內區,22.9083475,120.2102951
湖內區,22.9083252,120.2099131
湖內區,22.9083266,120.2096485
湖內區,22.908301,120.2092789
湖內區,22.908208,120.2090111
湖內區,22.9081411,120.208881
湖內區,22.9079061,120.2084524
湖內區,22.9076826,120.2080067
湖內區,22.9076315,120.2078901
湖內區,22.9076136,120.2077809
湖內區,22.9076262,120.2075606
湖內區,22.9078502,120.2065577
湖內區,22.9080145,120.205757
湖內區,22.9081304,120.2053887
湖內區,22.9085835,120.2039019
湖內區,22.9087035,120.2033719
湖內區,22.9084922,120.203835
湖內區,22.9080684,120.2052641
湖內區,22.9080086,120.2054482
湖內區,22.8996904,120.234112
湖內區,22.8997273,120.2340662
湖內區,22.9003342,120.2333686
湖內區,22.9008063,120.2328768
湖內區,22.9014286,120.2323454
湖內區,22.9019108,120.2319822
湖內區,22.9019761,120.231938
湖內區,22.9023528,120.2316833
湖內區,22.9037265,120.2308001
湖內區,22.9057103,120.2294744
湖內區,22.9058488,120.2293922
湖內區,22.8995375,120.234278
湖內區,22.8973214,120.2234394
湖內區,22.8973493,120.2234325
湖內區,22.8973935,120.2234087
湖內區,22.8977129,120.2233293
湖內區,22.8982889,120.2231602
湖內區,22.8985541,120.2231137
湖內區,22.8986993,120.2230152
湖內區,22.8988115,120.2229189
湖內區,22.9011736,120.2201431
湖內區,22.9016541,120.2197344
湖內區,22.9021344,120.2192583
湖內區,22.9028064,120.2186075
湖內區,22.9055539,120.2148843
湖內區,22.9064787,120.214576
湖內區,22.9069951,120.2143945
湖內區,22.9074566,120.2142468
湖內區,22.9054087,120.2165421
湖內區,22.9048356,120.2165408
湖內區,22.9047414,120.2165438
湖內區,22.9046453,120.2165676
湖內區,22.9045956,120.2165814
湖內區,22.9045437,120.2166136
湖內區,22.9044709,120.2166712
湖內區,22.9044193,120.2167259
湖內區,22.9040732,120.2171324
湖內區,22.9034236,120.2178415
湖內區,22.902754,120.2184936
湖內區,22.8859906,120.2246618
湖內區,22.8855038,120.2247087
湖內區,22.8853963,120.224714
湖內區,22.8839223,120.2247476
湖內區,22.8818837,120.224816
湖內區,22.8808997,120.2248561
湖內區,22.8786761,120.224938
湖內區,22.877517,120.2249523
湖內區,22.8879944,120.2245724
湖內區,22.8888901,120.2245107
湖內區,22.8893902,120.2244702
湖內區,22.8897746,120.2244391
湖內區,22.8902727,120.2243601
湖內區,22.8906754,120.2243024
湖內區,22.8914991,120.2241843
湖內區,22.892608,120.2240335
湖內區,22.8944171,120.2238435
湖內區,22.8953453,120.2237354
湖內區,22.8957573,120.2236838
湖內區,22.9054176,120.2152265
湖內區,22.905554,120.2165348
湖內區,22.9055629,120.2156381
路竹區,22.8446558,120.2916749
路竹區,22.8440563,120.2885344
路竹區,22.84379,120.287316
路竹區,22.8436466,120.286793
路竹區,22.8433341,120.2858834
路竹區,22.8427488,120.2845638
路竹區,22.8419047,120.2831057
路竹區,22.841251,120.2820479
路竹區,22.8406332,120.2806875
路竹區,22.8400917,120.2791118
路竹區,22.8398523,120.2784897
路竹區,22.8395788,120.2779561
路竹區,22.8391619,120.2772867
路竹區,22.8387496,120.2767815
路竹區,22.8383016,120.2762909
路竹區,22.8377234,120.2758436
路竹區,22.8371109,120.2754103
路竹區,22.8363198,120.274842
路竹區,22.8355008,120.2740335
路竹區,22.8348223,120.273052
路竹區,22.8335492,120.2706399
路竹區,22.8308907,120.2655524
路竹區,22.8445952,120.2918203
路竹區,22.844672,120.2921382
路竹區,22.8447831,120.292537
路竹區,22.8449464,120.2930934
路竹區,22.8451534,120.293759
路竹區,22.8453295,120.2942802
路竹區,22.8455298,120.2948062
路竹區,22.8457176,120.2952596
路竹區,22.8459158,120.2956996
