town,latitude,longitude
水上鄉,23.4244433,120.4244937
水上鄉,23.4246584,120.4252321
水上鄉,23.4249501,120.4264899
水上鄉,23.425067,120.4270475
水上鄉,23.4251968,120.427598
水上鄉,23.4253253,120.428313
水上鄉,23.425558,120.4294048
水上鄉,23.4256756,120.4299835
水上鄉,23.4257469,120.4303121
水上鄉,23.42579,120.4305039
水上鄉,23.4258614,120.4308472
水上鄉,23.4259906,120.4314225
水上鄉,23.4260976,120.4318959
水上鄉,23.4261542,120.4321373
水上鄉,23.4261958,120.4323995
水上鄉,23.4198002,120.3800133
水上鄉,23.4201236,120.378179
中埔鄉,23.4331164,120.4557311
中埔鄉,23.4332706,120.4564114
中埔鄉,23.433358,120.4569264
中埔鄉,23.4334269,120.4574333
中埔鄉,23.4334515,120.4577592
中埔鄉,23.4334589,120.458175
中埔鄉,23.4334429,120.4586511
中埔鄉,23.4334195,120.4590359
中埔鄉,23.4333666,120.4594718
中埔鄉,23.4332682,120.4599653
中埔鄉,23.433107,120.4606064
中埔鄉,23.4328867,120.4612447
中埔鄉,23.4326234,120.4618254
中埔鄉,23.4323231,120.4624021
中埔鄉,23.4322314,120.4625517
水上鄉,23.4262502,120.4327181
水上鄉,23.4263496,120.4327466
水上鄉,23.4262471,120.4322316
水上鄉,23.4260502,120.4313049
水上鄉,23.4254111,120.4282914
水上鄉,23.4250264,120.4264808
水上鄉,23.4247434,120.4252127
水上鄉,23.4245176,120.424474
水上鄉,23.4243273,120.4239072
水上鄉,23.4240626,120.4233565
水上鄉,23.4235931,120.4225849
水上鄉,23.4230609,120.4217982
水上鄉,23.4227147,120.4213774
水上鄉,23.4224509,120.4209816
水上鄉,23.4222058,120.4205732
水上鄉,23.4220184,120.4201997
水上鄉,23.4217836,120.4196741
水上鄉,23.4215942,120.4191466
水上鄉,23.4214172,120.4183436
水上鄉,23.421294,120.417476
水上鄉,23.4210975,120.415493
水上鄉,23.4209901,120.41453
水上鄉,23.4208606,120.4136138
水上鄉,23.4206802,120.4127166
水上鄉,23.4294304,120.444855
水上鄉,23.4296541,120.4454712
中埔鄉,23.4305679,120.4481184
中埔鄉,23.4312234,120.4499986
中埔鄉,23.4320468,120.4524303
中埔鄉,23.4325042,120.4537948
中埔鄉,23.4325754,120.4537405
中埔鄉,23.43212,120.4524128
中埔鄉,23.4312872,120.4499935
中埔鄉,23.430635,120.4481037
中埔鄉,23.4302256,120.4468532
水上鄉,23.4295242,120.4448484
水上鄉,23.426885,120.4358069
水上鄉,23.4272741,120.437636
水上鄉,23.4273725,120.4381639
水上鄉,23.4275918,120.4391065
水上鄉,23.4279116,120.4402949
水上鄉,23.4279987,120.4402773
水上鄉,23.4276729,120.4391079
水上鄉,23.427461,120.4381748
水上鄉,23.4273194,120.4374247
水上鄉,23.4269768,120.4358272
鹿草鄉,23.4072475,120.3053751
鹿草鄉,23.4072413,120.3056407
鹿草鄉,23.4073441,120.306847
鹿草鄉,23.4074352,120.3079339
鹿草鄉,23.4074339,120.3081297
鹿草鄉,23.4074216,120.3083087
鹿草鄉,23.4073183,120.3098101
太保市,23.4975004,120.3764083
太保市,23.4972033,120.3784409
太保市,23.4971867,120.3785716
太保市,23.4969139,120.3802376
太保市,23.4967331,120.3811993
太保市,23.496364,120.383608
六腳鄉,23.556794,120.2958717
六腳鄉,23.5567528,120.2958967
六腳鄉,23.5565344,120.2959984
六腳鄉,23.555664,120.2963233
六腳鄉,23.5553963,120.2963616
六腳鄉,23.5550021,120.29643
六腳鄉,23.5543887,120.2964615
六腳鄉,23.5538216,120.2964047
六腳鄉,23.5533297,120.2962721
六腳鄉,23.552864,120.2961317
六腳鄉,23.551311,120.2954741
六腳鄉,23.5509496,120.2953561
六腳鄉,23.5505173,120.2952621
六腳鄉,23.5496029,120.29518
六腳鄉,23.5491342,120.295079
六腳鄉,23.5487641,120.2949226
六腳鄉,23.5438118,120.2916077
六腳鄉,23.5429545,120.291036
六腳鄉,23.5420656,120.2904331
六腳鄉,23.5418539,120.290256
六腳鄉,23.5417445,120.2901375
六腳鄉,23.5415416,120.2899069
六腳鄉,23.5414372,120.2897499
六腳鄉,23.5413184,120.2895582
六腳鄉,23.5411163,120.2890727
六腳鄉,23.5409072,120.2884826
六腳鄉,23.5404958,120.2873532
六腳鄉,23.5403027,120.2868573
六腳鄉,23.5392655,120.2841612
六腳鄉,23.5390338,120.2837084
六腳鄉,23.538907,120.283525
六腳鄉,23.5387675,120.2833233
六腳鄉,23.538597,120.2831021
六腳鄉,23.5382945,120.2827587
六腳鄉,23.5376716,120.2821471
六腳鄉,23.5370941,120.2815258
六腳鄉,23.5367361,120.2812797
六腳鄉,23.53644,120.2811902
六腳鄉,23.5363599,120.281166
六腳鄉,23.5359439,120.2811211
六腳鄉,23.5352977,120.2811852
六腳鄉,23.5331056,120.2814827
六腳鄉,23.5308586,120.2818009
六腳鄉,23.5296703,120.2819406
六腳鄉,23.5295978,120.2819474
六腳鄉,23.5296072,120.2820663
六腳鄉,23.5296796,120.2820581
六腳鄉,23.5308705,120.2819075
六腳鄉,23.5331187,120.281585
六腳鄉,23.5353081,120.281284
六腳鄉,23.5359072,120.2812249
六腳鄉,23.5363368,120.2812561
六腳鄉,23.5367297,120.2813722
六腳鄉,23.537062,120.2816311
六腳鄉,23.5376306,120.2822453
六腳鄉,23.5382491,120.2828633
六腳鄉,23.5385257,120.283157
六腳鄉,23.538735,120.2834354
六腳鄉,23.5388684,120.2836515
六腳鄉,23.5390051,120.2838729
六腳鄉,23.5391758,120.2842215
六腳鄉,23.5402013,120.286862
六腳鄉,23.540398,120.2874279
六腳鄉,23.5408322,120.2885349
六腳鄉,23.5410449,120.2891276
六腳鄉,23.5412498,120.2896236
六腳鄉,23.5413708,120.289821
六腳鄉,23.5414924,120.2899978
六腳鄉,23.541672,120.2901965
六腳鄉,23.5418559,120.2903752
六腳鄉,23.5420521,120.2905457
六腳鄉,23.5429242,120.2911421
六腳鄉,23.5433478,120.2914142
六腳鄉,23.5437633,120.2917088
六腳鄉,23.5486165,120.2949524
六腳鄉,23.5487216,120.2950093
六腳鄉,23.5491203,120.2951765
六腳鄉,23.5495949,120.2952658
六腳鄉,23.5503151,120.2953194
六腳鄉,23.5507959,120.295403
六腳鄉,23.5514499,120.295627
六腳鄉,23.5528204,120.2962193
六腳鄉,23.5533186,120.2963818
六腳鄉,23.5538588,120.2964978
六腳鄉,23.5544071,120.2965514
六腳鄉,23.55498,120.2965514
六腳鄉,23.5556229,120.2964282
六腳鄉,23.5562731,120.2962384
六腳鄉,23.5568567,120.2959649
六腳鄉,23.5569167,120.2959304
六腳鄉,23.5630938,120.2914314
六腳鄉,23.562411,120.2915072
六腳鄉,23.5620348,120.2915703
六腳鄉,23.561462,120.2917534
六腳鄉,23.5608775,120.2920185
六腳鄉,23.5604088,120.2923531
六腳鄉,23.5600385,120.2926877
六腳鄉,23.5577163,120.2951736
六腳鄉,23.5574023,120.2954448
六腳鄉,23.5569103,120.2958013
六腳鄉,23.5570719,120.2958271
六腳鄉,23.5574444,120.2955667
六腳鄉,23.5578147,120.2952494
六腳鄉,23.5601427,120.2927508
六腳鄉,23.5604783,120.2924541
六腳鄉,23.5609586,120.2921258
六腳鄉,23.5615256,120.2918481
六腳鄉,23.5620811,120.2916839
六腳鄉,23.562411,120.2916271
六腳鄉,23.5631111,120.2915577
中埔鄉,23.4518269,120.4605561
中埔鄉,23.4517516,120.4611535
中埔鄉,23.4516822,120.4617842
中埔鄉,23.4516526,120.4621588
中埔鄉,23.4515599,120.4632269
中埔鄉,23.4515439,120.4634113
中埔鄉,23.4514608,120.4640611
中埔鄉,23.4513864,120.4649824
中埔鄉,23.4513727,120.4650722
中埔鄉,23.451327,120.4655856
中埔鄉,23.451229,120.4663441
中埔鄉,23.4511891,120.4671531
中埔鄉,23.4511909,120.4673356
中埔鄉,23.4511992,120.4675619
中埔鄉,23.4512008,120.4675798
阿里山鄉,23.471934,120.730401
阿里山鄉,23.472268,120.7305023
阿里山鄉,23.4725492,120.7306176
阿里山鄉,23.4727104,120.7307298
阿里山鄉,23.4728087,120.7308579
阿里山鄉,23.4728688,120.7310443
阿里山鄉,23.4728703,120.731189
阿里山鄉,23.4728201,120.731637
阿里山鄉,23.4727655,120.7319049
阿里山鄉,23.4722728,120.7335164
阿里山鄉,23.472274,120.7336887
阿里山鄉,23.4722999,120.7338515
阿里山鄉,23.4723381,120.7339871
阿里山鄉,23.4724117,120.7341654
阿里山鄉,23.4724152,120.7342885
阿里山鄉,23.4723751,120.7344621
阿里山鄉,23.4723639,120.7346743
阿里山鄉,23.4724066,120.7347997
阿里山鄉,23.4724723,120.7348961
阿里山鄉,23.4725639,120.7349254
阿里山鄉,23.4727227,120.7349221
阿里山鄉,23.4730254,120.7347683
阿里山鄉,23.473151,120.7346936
阿里山鄉,23.4733104,120.7346396
阿里山鄉,23.4735209,120.7346394
阿里山鄉,23.4739446,120.7347093
阿里山鄉,23.4740333,120.7346894
阿里山鄉,23.4741282,120.7346501
阿里山鄉,23.4742408,120.7345783
阿里山鄉,23.4743749,120.7343933
阿里山鄉,23.4745363,120.7341574
阿里山鄉,23.4747256,120.7338943
阿里山鄉,23.4748976,120.7336774
阿里山鄉,23.4751075,120.7334949
竹崎鄉,23.5206655,120.5555848
竹崎鄉,23.5205601,120.5562146
竹崎鄉,23.5205216,120.5564498
竹崎鄉,23.5205081,120.5566657
竹崎鄉,23.5205474,120.5572411
竹崎鄉,23.5205622,120.5575522
竹崎鄉,23.5205917,120.5579626
竹崎鄉,23.5206434,120.5584856
竹崎鄉,23.5207012,120.5590945
竹崎鄉,23.5207245,120.5593265
竹崎鄉,23.5207516,120.5597985
竹崎鄉,23.5208672,120.5610163
竹崎鄉,23.5208918,120.5613703
竹崎鄉,23.5208918,120.5614401
竹崎鄉,23.5209311,120.5619524
竹崎鄉,23.5209262,120.5622206
竹崎鄉,23.5209131,120.5624843
竹崎鄉,23.5208721,120.5629488
竹崎鄉,23.5207744,120.5636835
竹崎鄉,23.5207368,120.5640374
竹崎鄉,23.5206701,120.5645262
竹崎鄉,23.5206061,120.5650565
竹崎鄉,23.5205241,120.5654657
竹崎鄉,23.5202708,120.5667022
竹崎鄉,23.5200814,120.5675578
竹崎鄉,23.5198797,120.5684242
竹崎鄉,23.5197512,120.5690082
竹崎鄉,23.5196707,120.5693924
竹崎鄉,23.5195993,120.5697063
竹崎鄉,23.5194579,120.5704747
竹崎鄉,23.5193989,120.5707564
竹崎鄉,23.5193817,120.5708211
竹崎鄉,23.5193522,120.5709763
竹崎鄉,23.5193266,120.5711249
竹崎鄉,23.5192637,120.5713491
竹崎鄉,23.5191506,120.5719312
竹崎鄉,23.5190706,120.5724032
竹崎鄉,23.5189882,120.5728806
竹崎鄉,23.518195,120.5937072
竹崎鄉,23.5182515,120.5938057
竹崎鄉,23.5184123,120.5940924
竹崎鄉,23.5185283,120.5942937
竹崎鄉,23.5185746,120.5944017
竹崎鄉,23.5186254,120.5945311
竹崎鄉,23.5186595,120.5946187
竹崎鄉,23.5186781,120.5946688
竹崎鄉,23.5186918,120.5947242
竹崎鄉,23.5186697,120.5948449
竹崎鄉,23.5186451,120.5949174
竹崎鄉,23.5186131,120.5949791
竹崎鄉,23.5185824,120.5950206
竹崎鄉,23.5185427,120.5950758
竹崎鄉,23.5184762,120.5951667
竹崎鄉,23.5183976,120.5952558
竹崎鄉,23.5183606,120.5953162
竹崎鄉,23.5183359,120.5953641
竹崎鄉,23.5183221,120.5954072
竹崎鄉,23.5183156,120.5954391
竹崎鄉,23.518318,120.5954994
竹崎鄉,23.5183254,120.5955611
竹崎鄉,23.5183303,120.5955879
竹崎鄉,23.5183488,120.5956322
竹崎鄉,23.5183672,120.5956737
竹崎鄉,23.5183955,120.5957046
竹崎鄉,23.5184342,120.5957377
竹崎鄉,23.5184865,120.5957676
竹崎鄉,23.5185357,120.5957918
竹崎鄉,23.5185861,120.5958132
竹崎鄉,23.5186427,120.5958266
竹崎鄉,23.5187118,120.5958337
竹崎鄉,23.5187558,120.5958253
竹崎鄉,23.5187964,120.5957904
竹崎鄉,23.5188468,120.5957234
竹崎鄉,23.5188738,120.5956724
竹崎鄉,23.5189021,120.5956255
竹崎鄉,23.5189698,120.5954873
竹崎鄉,23.519078,120.5952218
竹崎鄉,23.5191481,120.5950421
竹崎鄉,23.519196,120.5949791
竹崎鄉,23.5192304,120.5949522
竹崎鄉,23.5192932,120.5949455
竹崎鄉,23.5193719,120.5949616
竹崎鄉,23.5194321,120.5949911
竹崎鄉,23.5194629,120.5950421
竹崎鄉,23.5194825,120.595136
竹崎鄉,23.5194899,120.5951883
竹崎鄉,23.5194702,120.5952889
竹崎鄉,23.5194456,120.5954189
竹崎鄉,23.5194014,120.5955986
竹崎鄉,23.5193891,120.5957033
竹崎鄉,23.5193596,120.5958468
竹崎鄉,23.519319,120.5959809
竹崎鄉,23.5192944,120.5960654
竹崎鄉,23.5192292,120.5962947
竹崎鄉,23.5191272,120.5965629
竹崎鄉,23.5190349,120.5967748
竹崎鄉,23.5189599,120.5968955
竹崎鄉,23.5188788,120.5969907
竹崎鄉,23.5188062,120.5970457
竹崎鄉,23.5187484,120.5970833
竹崎鄉,23.5186476,120.5971624
竹崎鄉,23.5185898,120.5972267
竹崎鄉,23.5185742,120.5972886
竹崎鄉,23.5185689,120.5973568
竹崎鄉,23.5185788,120.5973965
竹崎鄉,23.5186118,120.5974305
竹崎鄉,23.5186477,120.5974609
竹崎鄉,23.5186808,120.5974762
竹崎鄉,23.5187164,120.5974775
竹崎鄉,23.5187644,120.5974762
竹崎鄉,23.5187964,120.5974695
竹崎鄉,23.518845,120.5974487
竹崎鄉,23.5189177,120.5974037
竹崎鄉,23.5189894,120.5973622
竹崎鄉,23.5190501,120.5973374
竹崎鄉,23.5191264,120.5973253
竹崎鄉,23.5191832,120.5973405
竹崎鄉,23.519229,120.597363
竹崎鄉,23.519265,120.5973995
竹崎鄉,23.5192833,120.5974427
竹崎鄉,23.5192929,120.5974925
竹崎鄉,23.5192895,120.5975339
竹崎鄉,23.5192769,120.5975704
竹崎鄉,23.5192425,120.5976107
竹崎鄉,23.5192095,120.5976398
竹崎鄉,23.5191567,120.5976599
竹崎鄉,23.5191112,120.597668
竹崎鄉,23.5190557,120.5976704
竹崎鄉,23.5189771,120.5976639
竹崎鄉,23.5188628,120.5976586
竹崎鄉,23.5187964,120.5976572
竹崎鄉,23.5186992,120.5976854
竹崎鄉,23.5186611,120.5977109
竹崎鄉,23.5185836,120.5977592
竹崎鄉,23.5184828,120.5978289
竹崎鄉,23.5182873,120.597967
竹崎鄉,23.5181004,120.5981065
竹崎鄉,23.5179516,120.5981964
竹崎鄉,23.5178667,120.5982554
竹崎鄉,23.5177339,120.5983345
竹崎鄉,23.5176257,120.5983841
竹崎鄉,23.5175003,120.5984311
竹崎鄉,23.5173318,120.5984793
竹崎鄉,23.517226,120.5985316
竹崎鄉,23.5171166,120.5986027
竹崎鄉,23.5169864,120.5987263
竹崎鄉,23.516686,120.5990267
竹崎鄉,23.5163212,120.5994344
竹崎鄉,23.5162177,120.5995549
竹崎鄉,23.5161562,120.599622
竹崎鄉,23.5161082,120.5996783
竹崎鄉,23.5160713,120.5997574
竹崎鄉,23.5160418,120.5998204
竹崎鄉,23.5160123,120.5999438
竹崎鄉,23.515941,120.6003153
竹崎鄉,23.5159238,120.60044
竹崎鄉,23.5159016,120.6005648
竹崎鄉,23.5158795,120.60066
竹崎鄉,23.515861,120.6007243
竹崎鄉,23.5158277,120.6008291
竹崎鄉,23.5157983,120.6009054
竹崎鄉,23.5157633,120.6009579
竹崎鄉,23.515727,120.6010046
竹崎鄉,23.5156803,120.6010408
竹崎鄉,23.5155942,120.6010811
竹崎鄉,23.5154675,120.6011334
竹崎鄉,23.5151079,120.601206
竹崎鄉,23.5150506,120.6012393
竹崎鄉,23.5149548,120.601297
竹崎鄉,23.5149117,120.6013426
竹崎鄉,23.5148662,120.6013976
竹崎鄉,23.5148318,120.6015022
竹崎鄉,23.5148318,120.6015894
竹崎鄉,23.5148681,120.6016611
竹崎鄉,23.514911,120.6017009
竹崎鄉,23.514983,120.6017114
竹崎鄉,23.5150605,120.60169
竹崎鄉,23.5151441,120.6016471
竹崎鄉,23.5152511,120.6016215
竹崎鄉,23.515315,120.6015934
竹崎鄉,23.515377,120.6015801
竹崎鄉,23.5154629,120.6015801
竹崎鄉,23.5155315,120.6016202
竹崎鄉,23.5156286,120.6017074
竹崎鄉,23.515695,120.6017718
竹崎鄉,23.5157614,120.601812
竹崎鄉,23.5157996,120.6018241
竹崎鄉,23.5158524,120.6018254
竹崎鄉,23.5159152,120.6018173
竹崎鄉,23.5159564,120.6017947
竹崎鄉,23.5160086,120.6017369
竹崎鄉,23.5160873,120.6015652
竹崎鄉,23.5161525,120.6014043
竹崎鄉,23.5162066,120.6012809
竹崎鄉,23.5162927,120.6011709
竹崎鄉,23.5163419,120.6011481
竹崎鄉,23.5163923,120.6011441
竹崎鄉,23.5164353,120.6011508
竹崎鄉,23.5164714,120.6011724
竹崎鄉,23.5165042,120.6011991
竹崎鄉,23.5165263,120.6012393
竹崎鄉,23.5165423,120.6012983
竹崎鄉,23.5165399,120.6013399
竹崎鄉,23.5165226,120.6013976
竹崎鄉,23.5164857,120.6014485
竹崎鄉,23.5164501,120.6014861
竹崎鄉,23.5162783,120.6017089
竹崎鄉,23.5162361,120.6017758
竹崎鄉,23.516182,120.601871
竹崎鄉,23.5161217,120.6020132
竹崎鄉,23.5160898,120.6021258
竹崎鄉,23.5160713,120.602213
竹崎鄉,23.5160603,120.6023082
竹崎鄉,23.5160541,120.6023873
竹崎鄉,23.5160517,120.602445
竹崎鄉,23.5160406,120.6025187
竹崎鄉,23.5160271,120.6026207
竹崎鄉,23.516016,120.6026837
竹崎鄉,23.5160025,120.602736
竹崎鄉,23.5159791,120.6028232
竹崎鄉,23.5158979,120.6030606
竹崎鄉,23.5158389,120.6032309
竹崎鄉,23.5157823,120.6033811
竹崎鄉,23.5156991,120.6035208
竹崎鄉,23.515636,120.6036292
竹崎鄉,23.5156126,120.6037204
竹崎鄉,23.5156163,120.6037928
竹崎鄉,23.5156421,120.6038599
竹崎鄉,23.5156716,120.6039095
竹崎鄉,23.5157012,120.6039417
竹崎鄉,23.515775,120.6039698
竹崎鄉,23.515892,120.6040049
竹崎鄉,23.515957,120.6040154
竹崎鄉,23.5160422,120.6040049
竹崎鄉,23.5160996,120.6039993
竹崎鄉,23.5161955,120.6039631
竹崎鄉,23.5163426,120.6038976
竹崎鄉,23.5164833,120.6038491
竹崎鄉,23.5165571,120.6038371
竹崎鄉,23.5167071,120.6038599
竹崎鄉,23.5167932,120.6038961
竹崎鄉,23.5168571,120.603943
竹崎鄉,23.5168854,120.6039792
竹崎鄉,23.5169014,120.6040208
竹崎鄉,23.5169075,120.6040758
竹崎鄉,23.5168952,120.6041321
竹崎鄉,23.5168719,120.6041764
竹崎鄉,23.5168147,120.6042194
竹崎鄉,23.5166862,120.6042783
竹崎鄉,23.5165964,120.6043158
竹崎鄉,23.5164931,120.6043561
竹崎鄉,23.516396,120.6043775
竹崎鄉,23.5160208,120.6044126
竹崎鄉,23.5159643,120.6044486
竹崎鄉,23.5158918,120.6045009
竹崎鄉,23.5158561,120.6045747
竹崎鄉,23.5158254,120.604686
竹崎鄉,23.5157504,120.6048724
竹崎鄉,23.5156963,120.6050266
竹崎鄉,23.5156569,120.6051111
竹崎鄉,23.5155979,120.605201
竹崎鄉,23.5155216,120.6052948
竹崎鄉,23.5153946,120.6053992
竹崎鄉,23.5153261,120.6055188
竹崎鄉,23.515272,120.6056449
竹崎鄉,23.5152474,120.6057039
竹崎鄉,23.5152511,120.6057508
竹崎鄉,23.515272,120.6058179
竹崎鄉,23.5153101,120.6058514
竹崎鄉,23.5154245,120.605905
竹崎鄉,23.5154451,120.6058932
竹崎鄉,23.5154843,120.6058502
竹崎鄉,23.515529,120.6058018
竹崎鄉,23.5155696,120.6057481
竹崎鄉,23.5156126,120.6056462
竹崎鄉,23.5157725,120.6052398
竹崎鄉,23.5159164,120.6048858
竹崎鄉,23.5159582,120.6048147
竹崎鄉,23.5160344,120.6047356
竹崎鄉,23.5160824,120.6047141
竹崎鄉,23.516134,120.6046887
竹崎鄉,23.5162484,120.60469
竹崎鄉,23.5167718,120.6047773
竹崎鄉,23.5168276,120.6047879
竹崎鄉,23.5169005,120.6048203
竹崎鄉,23.516942,120.604863
竹崎鄉,23.5169752,120.6049193
竹崎鄉,23.5175101,120.6057723
竹崎鄉,23.5175482,120.6058192
竹崎鄉,23.5175814,120.6058514
竹崎鄉,23.5176527,120.6059198
竹崎鄉,23.5178253,120.6060219
竹崎鄉,23.517978,120.6060767
竹崎鄉,23.5180555,120.6061116
竹崎鄉,23.5181003,120.6062202
竹崎鄉,23.5181139,120.6063194
竹崎鄉,23.5181163,120.6063758
竹崎鄉,23.5181108,120.6064408
竹崎鄉,23.518088,120.6066514
竹崎鄉,23.5180813,120.6067379
竹崎鄉,23.5180838,120.6068129
竹崎鄉,23.5181114,120.606935
竹崎鄉,23.5181594,120.6070772
竹崎鄉,23.5182344,120.6072193
竹崎鄉,23.5183033,120.6073333
竹崎鄉,23.5183696,120.6074433
竹崎鄉,23.5184669,120.6075668
竹崎鄉,23.5185418,120.6076592
竹崎鄉,23.5185726,120.6077263
竹崎鄉,23.5186033,120.6078255
竹崎鄉,23.5186771,120.6080716
竹崎鄉,23.5187293,120.6082078
竹崎鄉,23.5188345,120.6083217
竹崎鄉,23.5189347,120.6083935
竹崎鄉,23.5190281,120.6084425
竹崎鄉,23.5191198,120.6084565
竹崎鄉,23.5192218,120.6084424
竹崎鄉,23.5192827,120.6084123
竹崎鄉,23.5193478,120.608372
竹崎鄉,23.5193835,120.6083211
竹崎鄉,23.5194241,120.6082453
竹崎鄉,23.519485,120.6081534
竹崎鄉,23.5195342,120.6081045
竹崎鄉,23.5195895,120.6080723
竹崎鄉,23.5199289,120.6080328
竹崎鄉,23.5200961,120.6080065
竹崎鄉,23.5203595,120.6079256
竹崎鄉,23.5205093,120.6079174
竹崎鄉,23.5205975,120.607939
竹崎鄉,23.5206895,120.6080079
竹崎鄉,23.5207873,120.6080803
竹崎鄉,23.5209496,120.6082218
竹崎鄉,23.5210337,120.6083009
竹崎鄉,23.5211371,120.6085611
竹崎鄉,23.5211771,120.6086275
竹崎鄉,23.521209,120.6086972
竹崎鄉,23.5212533,120.6088004
竹崎鄉,23.5212841,120.6088845
竹崎鄉,23.5212938,120.6089989
竹崎鄉,23.5212712,120.6090707
竹崎鄉,23.5212171,120.6091299
竹崎鄉,23.5211749,120.6091466
竹崎鄉,23.5211167,120.6091446
竹崎鄉,23.5210792,120.6091239
竹崎鄉,23.5210362,120.6090815
竹崎鄉,23.5210222,120.6090111
竹崎鄉,23.5209797,120.6088347
竹崎鄉,23.5209298,120.6086322
竹崎鄉,23.5208757,120.6084491
竹崎鄉,23.5208222,120.6083533
竹崎鄉,23.5207054,120.6082361
竹崎鄉,23.52062,120.6081916
竹崎鄉,23.5205622,120.6081802
竹崎鄉,23.5204903,120.6081822
竹崎鄉,23.5203328,120.6082252
竹崎鄉,23.5202284,120.6082714
竹崎鄉,23.5200377,120.6083265
竹崎鄉,23.5199147,120.6083894
竹崎鄉,23.5197856,120.6084732
竹崎鄉,23.5195625,120.6086804
竹崎鄉,23.5194186,120.6088273
竹崎鄉,23.5193436,120.6088904
竹崎鄉,23.5192667,120.6089554
竹崎鄉,23.5191419,120.6090472
竹崎鄉,23.5190428,120.6090774
竹崎鄉,23.5189716,120.609072
竹崎鄉,23.5188449,120.609007
竹崎鄉,23.5186076,120.6088032
竹崎鄉,23.5184483,120.6087106
竹崎鄉,23.5184014,120.6086753
竹崎鄉,23.518337,120.6085893
竹崎鄉,23.5183051,120.6084788
竹崎鄉,23.5182971,120.6084089
竹崎鄉,23.5182922,120.6083365
竹崎鄉,23.5182934,120.6082842
竹崎鄉,23.5182799,120.6081849
竹崎鄉,23.5182664,120.6080856
竹崎鄉,23.5182356,120.6079972
竹崎鄉,23.5181095,120.6078141
竹崎鄉,23.5180561,120.6077544
竹崎鄉,23.517836,120.6075854
竹崎鄉,23.517713,120.6074916
竹崎鄉,23.5176516,120.6074381
竹崎鄉,23.5176086,120.6073952
竹崎鄉,23.5175913,120.6073668
竹崎鄉,23.5175777,120.6073051
竹崎鄉,23.5175863,120.6072515
竹崎鄉,23.5175974,120.6071777
竹崎鄉,23.5176109,120.6070865
竹崎鄉,23.5176097,120.6070168
竹崎鄉,23.5175925,120.6069591
竹崎鄉,23.5175359,120.6068371
竹崎鄉,23.5174867,120.6067794
竹崎鄉,23.5171129,120.606416
竹崎鄉,23.5170822,120.6063905
竹崎鄉,23.5170176,120.606363
竹崎鄉,23.5169598,120.6063624
竹崎鄉,23.5169042,120.6063686
竹崎鄉,23.5168509,120.6064046
竹崎鄉,23.5168073,120.6064804
竹崎鄉,23.5167667,120.6065635
竹崎鄉,23.5167145,120.6066849
竹崎鄉,23.5166075,120.6069517
竹崎鄉,23.5165768,120.6070946
竹崎鄉,23.5165675,120.6071637
竹崎鄉,23.5165866,120.6072401
竹崎鄉,23.5166382,120.6073044
竹崎鄉,23.5167483,120.6074245
竹崎鄉,23.5168085,120.607499
竹崎鄉,23.5168916,120.6076129
竹崎鄉,23.5169284,120.6076887
竹崎鄉,23.5169617,120.6077986
竹崎鄉,23.5169549,120.6079059
竹崎鄉,23.5169267,120.6080105
竹崎鄉,23.5169162,120.6080286
竹崎鄉,23.516883,120.6080615
竹崎鄉,23.5168288,120.6081138
竹崎鄉,23.5167526,120.6081474
竹崎鄉,23.5166112,120.6081902
竹崎鄉,23.5165165,120.6082398
竹崎鄉,23.5164661,120.6082868
竹崎鄉,23.5164132,120.6083511
竹崎鄉,23.5164107,120.6084169
竹崎鄉,23.5164083,120.6084866
竹崎鄉,23.5164796,120.6085403
竹崎鄉,23.5165449,120.6085619
竹崎鄉,23.5165964,120.6085523
竹崎鄉,23.5166457,120.6085335
竹崎鄉,23.516701,120.608506
竹崎鄉,23.5168749,120.6083599
竹崎鄉,23.5169728,120.6082662
竹崎鄉,23.5170698,120.6082099
竹崎鄉,23.5171246,120.6082171
竹崎鄉,23.5171929,120.6082493
竹崎鄉,23.5172206,120.6083077
竹崎鄉,23.5172187,120.6084008
竹崎鄉,23.5172039,120.6084491
竹崎鄉,23.5171615,120.6085034
竹崎鄉,23.5170336,120.6085999
竹崎鄉,23.5168842,120.6087019
竹崎鄉,23.5166887,120.6088005
竹崎鄉,23.5163124,120.6089278
竹崎鄉,23.5161869,120.6089789
竹崎鄉,23.5160357,120.6090727
竹崎鄉,23.5159557,120.6091384
竹崎鄉,23.5158205,120.609298
竹崎鄉,23.5157417,120.6094175
竹崎鄉,23.5157,120.6095195
竹崎鄉,23.5156988,120.609644
竹崎鄉,23.5157197,120.6097902
竹崎鄉,23.5157233,120.6098868
竹崎鄉,23.5157208,120.6100041
竹崎鄉,23.515663,120.6101939
竹崎鄉,23.5156348,120.6102798
竹崎鄉,23.5156089,120.6104312
竹崎鄉,23.515604,120.610611
竹崎鄉,23.5155954,120.6107907
竹崎鄉,23.5156408,120.6110591
竹崎鄉,23.5157021,120.6112724
竹崎鄉,23.5157628,120.6113984
竹崎鄉,23.5159039,120.611605
竹崎鄉,23.5160256,120.6117766
竹崎鄉,23.5161104,120.6119267
竹崎鄉,23.5162534,120.6121796
竹崎鄉,23.516351,120.6124082
竹崎鄉,23.5164059,120.6126389
竹崎鄉,23.5164371,120.6127355
竹崎鄉,23.516631,120.613046
竹崎鄉,23.5166481,120.613117
竹崎鄉,23.5166394,120.6131801
