town,latitude,longitude
東區,24.7899337,121.006215
東區,24.7901332,121.0059151
東區,24.7905033,121.0053441
東區,24.7905607,121.0052619
東區,24.7909769,121.0046667
東區,24.7910325,121.0045872
北區,24.81388,120.9675165
北區,24.8138527,120.9674146
北區,24.8138038,120.9673013
北區,24.8137711,120.9672255
北區,24.8134814,120.9667829
北區,24.8129579,120.9659467
北區,24.8127084,120.9655652
北區,24.8119914,120.9644449
東區,24.8161337,120.9934897
東區,24.8160572,120.993268
東區,24.8160483,120.993243
東區,24.8160101,120.9931351
東區,24.8156497,120.9921157
東區,24.8155425,120.9917952
東區,24.8155112,120.9915733
東區,24.8153624,120.9893034
東區,24.8153351,120.9890139
東區,24.8153088,120.9884656
東區,24.8152543,120.9878312
東區,24.8152265,120.9874004
東區,24.8152257,120.987389
東區,24.815099,120.985429
東區,24.7868424,120.9676667
東區,24.7863674,120.9677247
東區,24.7861427,120.96772
東區,24.7855757,120.9676077
東區,24.7854978,120.967597
東區,24.7854016,120.9675742
東區,24.7851021,120.9675541
東區,24.7848581,120.9675234
東區,24.7845849,120.967528
東區,24.7842364,120.9675514
東區,24.7837651,120.9675581
東區,24.7834642,120.9675499
東區,24.8041064,120.975626
東區,24.8041661,120.975408
東區,24.8042158,120.9752823
東區,24.8043611,120.9750314
東區,24.8045152,120.9748646
東區,24.8050375,120.9744462
東區,24.8058239,120.9738172
東區,24.80667,120.9731413
東區,24.8087051,120.9716912
東區,24.8010757,120.9871083
東區,24.8014489,120.9859456
東區,24.801516,120.9857364
東區,24.8017515,120.9850534
東區,24.8018537,120.984714
東區,24.8127082,120.9684935
北區,24.8135065,120.9678262
北區,24.8137744,120.9676022
北區,24.8021538,120.9544907
北區,24.8015628,120.954268
北區,24.8013273,120.9541792
北區,24.801129,120.9541045
東區,24.791019,121.005987
東區,24.7946097,121.0074719
東區,24.796829,121.0082174
東區,24.7980648,121.008583
東區,24.7994612,121.0089277
東區,24.8000366,121.0090324
東區,24.8021745,121.0094261
東區,24.8035696,121.0096326
東區,24.8042295,121.009764
東區,24.7892349,121.0052454
東區,24.7910669,121.0058845
東區,24.7897666,121.005319
北區,24.8272458,120.92767
北區,24.8276197,120.927487
北區,24.8281571,120.9272564
北區,24.8282935,120.9271867
北區,24.8286026,120.927066
北區,24.8289264,120.9269238
北區,24.8292842,120.9268085
北區,24.8296469,120.9267307
北區,24.8297293,120.926718
北區,24.8299392,120.9266857
北區,24.829978,120.9266797
北區,24.8300973,120.926677
北區,24.8302944,120.9266717
北區,24.8304259,120.926669
北區,24.8305427,120.9266744
北區,24.8309763,120.9267094
北區,24.8311744,120.9267452
北區,24.8313874,120.9267935
北區,24.8316161,120.9268573
北區,24.8318994,120.9269663
北區,24.8321637,120.9270726
北區,24.832412,120.9272068
北區,24.8326347,120.927358
北區,24.8327492,120.9274335
北區,24.8331735,120.9277382
北區,24.8333705,120.9278738
北區,24.8336417,120.9280727
北區,24.8337764,120.9281684
北區,24.8340904,120.9283856
北區,24.8344835,120.9286283
北區,24.8347519,120.9287758
北區,24.835355,120.9291071
北區,24.8357907,120.9293539
北區,24.8363432,120.9296516
北區,24.8364674,120.9297133
北區,24.8366958,120.9297879
北區,24.8370788,120.9299214
北區,24.8373808,120.9300287
北區,24.8377063,120.9301435
北區,24.8377536,120.930164
北區,24.8379573,120.930252
北區,24.8381205,120.9303358
北區,24.8382248,120.9304034
北區,24.838496,120.930574
北區,24.8385828,120.9306472
北區,24.8387809,120.9308145
北區,24.8391681,120.9311414
北區,24.8395021,120.9314307
東區,24.7869499,121.0103217
東區,24.7870712,121.0102455
東區,24.7872685,121.0099746
東區,24.8033877,120.978979
東區,24.8033444,120.9789451
東區,24.8033094,120.9788998
東區,24.8032223,120.9787628
東區,24.8031244,120.9786088
東區,24.8030889,120.9785508
東區,24.8027906,120.9780643
東區,24.8026176,120.977782
東區,24.8025278,120.97764
東區,24.802435,120.9774932
東區,24.8020595,120.9768996
東區,24.8019755,120.9767655
東區,24.8018978,120.9766325
北區,24.8171445,120.9642313
北區,24.8170639,120.9643134
北區,24.8155173,120.9658831
北區,24.8149939,120.9664396
北區,24.8146139,120.9667888
北區,24.8144973,120.9668847
北區,24.8139541,120.9673309
北區,24.8138527,120.9674146
香山區,24.7215711,120.9192873
香山區,24.721822,120.9192993
香山區,24.7220597,120.919285
香山區,24.7223277,120.9192689
香山區,24.7224123,120.9192615
香山區,24.7228915,120.9192196
香山區,24.7241361,120.9191072
香山區,24.7242985,120.9190884
香山區,24.7244396,120.9190652
香山區,24.7245951,120.9190277
香山區,24.7247166,120.9189919
香山區,24.7248363,120.9189473
香山區,24.7250473,120.9188612
香山區,24.726865,120.9180851
香山區,24.726937,120.9180544
香山區,24.742611,120.9081228
香山區,24.742678,120.9082777
香山區,24.7598052,120.9583068
香山區,24.7590169,120.9578907
香山區,24.7579905,120.9571973
香山區,24.7576278,120.9570315
香山區,24.7597647,120.958488
香山區,24.7964722,120.9523937
香山區,24.7964885,120.9526519
北區,24.8443673,120.935753
北區,24.8424169,120.9340824
北區,24.8420181,120.9336287
北區,24.8417061,120.9332738
北區,24.841397,120.9329385
北區,24.8410085,120.9325555
北區,24.8402127,120.9318624
北區,24.8396407,120.9313447
北區,24.8423412,120.9342233
北區,24.8431295,120.9349058
北區,24.8439374,120.9355903
東區,24.8230181,120.9965403
東區,24.8213335,120.9960604
東區,24.8198885,120.9956094
東區,24.8197268,120.9955519
東區,24.8196465,120.9957102
東區,24.8198322,120.995764
東區,24.8210914,120.9961164
東區,24.8229868,120.9966643
香山區,24.7543874,120.9561499
香山區,24.7548055,120.9563058
香山區,24.7882331,120.928663
香山區,24.7882669,120.9287488
香山區,24.7884511,120.9292169
香山區,24.7532698,120.9103835
香山區,24.7535367,120.9105657
香山區,24.7538785,120.9107212
香山區,24.7542203,120.9108266
香山區,24.754455,120.9108642
香山區,24.7546259,120.9108668
香山區,24.7550483,120.9108391
香山區,24.757307,120.910665
香山區,24.7574223,120.9106618
香山區,24.7575967,120.9107009
香山區,24.7578185,120.9107823
香山區,24.7592204,120.9114845
東區,24.8009895,120.9870709
東區,24.8006291,120.9882107
東區,24.8006013,120.9882987
東區,24.8005655,120.9884118
東區,24.8004422,120.9888018
香山區,24.7571758,120.9572472
香山區,24.7568885,120.9566168
香山區,24.7552814,120.9535332
香山區,24.7551279,120.9532204
香山區,24.75461,120.9521074
香山區,24.7541474,120.9508836
香山區,24.7538862,120.9501055
香山區,24.7566098,120.9565039
香山區,24.7569375,120.9571887
東區,24.7580698,120.9598897
東區,24.7582376,120.9604527
東區,24.7583709,120.9609931
東區,24.7586029,120.9619755
東區,24.7587558,120.962805
香山區,24.7553804,120.9528543
香山區,24.7551721,120.9529725
香山區,24.7550132,120.9531174
香山區,24.7548562,120.9533314
香山區,24.754777,120.95353
香山區,24.7547088,120.9537583
香山區,24.754666,120.9540023
香山區,24.7545876,120.9546204
香山區,24.7544872,120.955413
香山區,24.7544141,120.9559895
香山區,24.7215768,120.9191882
香山區,24.7214643,120.9191577
香山區,24.7214397,120.9191545
香山區,24.7213021,120.9191081
香山區,24.7211418,120.9190345
香山區,24.7210042,120.9189488
香山區,24.720916,120.918886
香山區,24.7208345,120.9188219
香山區,24.7207648,120.9187647
香山區,24.7206487,120.9186379
香山區,24.7206068,120.9185842
香山區,24.7205658,120.9185316
香山區,24.7205039,120.9184288
香山區,24.720436,120.9183109
香山區,24.7203664,120.9181697
香山區,24.7203288,120.9180536
香山區,24.7202822,120.9179154
香山區,24.7200287,120.9164759
香山區,24.7200001,120.916324
香山區,24.7199891,120.9162773
香山區,24.7199661,120.9161793
香山區,24.7199357,120.9160614
香山區,24.7198732,120.9159038
香山區,24.7198125,120.9157934
香山區,24.7197499,120.9156879
香山區,24.7196584,120.9155662
香山區,24.7195498,120.9154467
香山區,24.7194569,120.9153627
香山區,24.7193801,120.9153127
香山區,24.7192943,120.9152627
香山區,24.7192371,120.9152323
香山區,24.7191335,120.9151859
香山區,24.7190334,120.9151501
香山區,24.7189495,120.9151305
香山區,24.7188637,120.915109
香山區,24.7187295,120.9150908
香山區,24.7186189,120.915084
香山區,24.7183027,120.9150858
香山區,24.7181744,120.9150903
香山區,24.7180793,120.9151037
香山區,24.7179578,120.9151251
香山區,24.7178542,120.9151555
香山區,24.7177542,120.915199
香山區,24.7176559,120.9152484
香山區,24.7175594,120.9153038
香山區,24.7174629,120.9153788
香山區,24.7173861,120.9154503
香山區,24.7173092,120.9155432
香山區,24.7172449,120.915629
香山區,24.7171859,120.9157255
香山區,24.7171305,120.9158255
香山區,24.7170675,120.9159677
香山區,24.7169286,120.9163848
香山區,24.7164009,120.9180603
東區,24.7873099,121.0100065
東區,24.7874523,121.0101161
東區,24.7877932,121.0103722
東區,24.7884105,121.0108698
東區,24.7888732,121.0110964
東區,24.7889133,121.0111139
東區,24.7889421,121.0111264
東區,24.7889876,121.0111461
東區,24.7895384,121.0114314
東區,24.7983106,121.0134884
東區,24.7985883,121.0135195
東區,24.7986314,121.0135243
東區,24.7988755,121.0135516
香山區,24.8100764,120.9200368
香山區,24.8107877,120.9207975
香山區,24.8114165,120.9213735
香山區,24.8118657,120.9216927
香山區,24.8123647,120.9219744
香山區,24.8126046,120.9220951
香山區,24.8128348,120.9221829
香山區,24.8132619,120.9223458
香山區,24.8142333,120.9226838
香山區,24.8156035,120.9230589
香山區,24.816282,120.9232809
香山區,24.8168054,120.9234351
香山區,24.8172144,120.9235692
香山區,24.8172899,120.9235933
香山區,24.8173824,120.9236309
香山區,24.8176843,120.9237381
香山區,24.81794,120.9238522
香山區,24.8181737,120.9239929
香山區,24.8185072,120.9242263
香山區,24.8186605,120.9243524
香山區,24.8188011,120.9244916
香山區,24.8189922,120.9246711
香山區,24.8194355,120.9253001
香山區,24.8196542,120.9256878
香山區,24.8198519,120.9259799
香山區,24.8200199,120.9262354
香山區,24.8201982,120.9264479
香山區,24.8203442,120.9265713
香山區,24.8204641,120.926688
香山區,24.8206613,120.9268268
香山區,24.8209273,120.9269582
香山區,24.82122,120.9270722
香山區,24.8214476,120.9271047
香山區,24.8215888,120.9271275
香山區,24.8217458,120.9271289
香山區,24.8221816,120.9271544
香山區,24.8224871,120.9271746
香山區,24.8227707,120.9271933
香山區,24.8233367,120.9272268
香山區,24.824437,120.9273059
香山區,24.8247669,120.9273193
香山區,24.8251308,120.9273488
香山區,24.8252331,120.9273488
東區,24.810828,120.9700686
東區,24.8109338,120.969988
東區,24.8140105,120.969731
北區,24.8139685,120.9691024
北區,24.8139596,120.9689691
北區,24.8139155,120.9681576
北區,24.8139014,120.9678974
北區,24.8138898,120.9676915
東區,24.8140237,120.9699278
香山區,24.7966051,120.9526002
北區,24.8137674,120.967487
北區,24.8137744,120.9676022
北區,24.8137747,120.96778
北區,24.8137748,120.9678062
北區,24.8138514,120.9690038
東區,24.8138892,120.9696945
北區,24.8250056,120.9713049
北區,24.8258886,120.9716275
北區,24.8262046,120.9717483
北區,24.8263411,120.9717977
北區,24.8422438,120.9395216
北區,24.8424671,120.9391695
北區,24.8427495,120.9386599
北區,24.8432387,120.9376956
北區,24.8440991,120.9359401
北區,24.8444619,120.9351147
北區,24.8450119,120.9340549
北區,24.8457861,120.9329579
北區,24.8458571,120.9327336
北區,24.8416331,120.9403293
北區,24.8414503,120.9400432
北區,24.8411611,120.9394001
北區,24.8410831,120.9392938
北區,24.8409437,120.939104
北區,24.8408592,120.9389864
北區,24.8406746,120.9387295
北區,24.8405426,120.9385519
北區,24.8404098,120.9383744
北區,24.8401113,120.9380754
北區,24.8457158,120.9328716
北區,24.8448959,120.9340013
北區,24.8443771,120.9350396
北區,24.8439965,120.9359223
北區,24.8431672,120.9376497
北區,24.8429734,120.9380537
北區,24.8426022,120.9387725
北區,24.8423941,120.9391065
北區,24.8421638,120.9394444
北區,24.826368,120.9717029
北區,24.8259137,120.9715457
北區,24.8258936,120.9715381
北區,24.8252479,120.9713105
北區,24.8250237,120.9712388
北區,24.843985,120.9423617
北區,24.8439667,120.9422818
北區,24.8438936,120.9421257
北區,24.843796,120.9419661
北區,24.8437569,120.9419108
北區,24.8429825,120.9412517
北區,24.8427445,120.9410474
北區,24.8424414,120.94082
北區,24.8421981,120.9406713
北區,24.8418931,120.9405124
北區,24.841765,120.9404325
北區,24.8416727,120.9403625
東區,24.8139024,120.9699227
東區,24.8139409,120.9704396
東區,24.8139609,120.9706664
東區,24.8139735,120.9708088
東區,24.8139884,120.9710042
東區,24.81399,120.9710283
東區,24.8140809,120.9723879
東區,24.8140894,120.9725157
東區,24.8141036,120.9727081
東區,24.814209,120.9741397
東區,24.8142182,120.974265
東區,24.811193,121.0109738
東區,24.8101972,121.0106895
東區,24.8101069,121.0108584
東區,24.8110625,121.0111065
東區,24.8116553,121.0112996
東區,24.8145745,120.9796676
東區,24.814593,120.9798861
東區,24.8146865,120.9809913
東區,24.8098755,121.0106264
東區,24.8094373,121.0105271
東區,24.8089005,121.0103957
東區,24.8084221,121.0103126
東區,24.8076357,121.0101516
東區,24.8070732,121.0100336
東區,24.80668,121.0099706
東區,24.8061001,121.0099022
東區,24.8047102,121.009676
香山區,24.796588,120.9523414
香山區,24.7965574,120.9521148
香山區,24.7964893,120.9518948
香山區,24.7963799,120.9516029
香山區,24.7963018,120.9513946
香山區,24.7961338,120.9509333
香山區,24.795827,120.9502573
香山區,24.7956675,120.9498939
香山區,24.7952481,120.9489764
香山區,24.7952158,120.9489058
香山區,24.7949784,120.9483766
香山區,24.7949414,120.9482997
香山區,24.7947075,120.9478133
香山區,24.794411,120.9471692
香山區,24.7944068,120.9471602
香山區,24.794351,120.9470218
香山區,24.7937981,120.9456501
香山區,24.7887109,120.9299418
香山區,24.7675455,120.915778
香山區,24.7674383,120.9157056
香山區,24.767382,120.9156676
香山區,24.7671171,120.9155209
香山區,24.7670479,120.9154751
香山區,24.7661238,120.9149214
香山區,24.7656731,120.9146764
香山區,24.7648414,120.9142241
香山區,24.7642888,120.9139304
香山區,24.7640606,120.9138182
香山區,24.7637929,120.9136865
香山區,24.7635577,120.9135652
香山區,24.7633653,120.9134659
香山區,24.7632898,120.9134291
香山區,24.7631056,120.9133365
香山區,24.7629244,120.9132472
香山區,24.7628259,120.9132009
香山區,24.7625958,120.9130926
香山區,24.7620935,120.9128194
香山區,24.7592853,120.9114032
香山區,24.7578806,120.9106781
香山區,24.75765,120.9105901
香山區,24.757443,120.9105446
香山區,24.757304,120.9105413
香山區,24.7550918,120.9106755
香山區,24.7546008,120.9107237
香山區,24.7544823,120.9107212
香山區,24.7543456,120.9107062
香山區,24.7542043,120.9106836
香山區,24.7539218,120.9106008
香山區,24.7535752,120.9104462
東區,24.7808526,121.0264944
東區,24.7867439,121.0105924
北區,24.8417533,120.9399816
北區,24.8411911,120.9406575
北區,24.8402811,120.9417332
東區,24.798314,121.0133716
東區,24.7977503,121.0133008
東區,24.7963621,121.0132088
東區,24.7960946,121.0131876
東區,24.7959279,121.0131744
香山區,24.7532369,120.9402015
香山區,24.753297,120.9388847
香山區,24.7532626,120.9378009
香山區,24.7531282,120.9366385
香山區,24.7529451,120.9365314
香山區,24.7530767,120.9377474
香山區,24.7531081,120.9388658
香山區,24.7530881,120.9396817
香山區,24.7529995,120.942875
香山區,24.7529908,120.9456521
香山區,24.7528933,120.9354178
香山區,24.7524731,120.9338312
香山區,24.752003,120.9325766
香山區,24.7515561,120.9315923
香山區,24.7512163,120.9309753
香山區,24.7504989,120.92983
香山區,24.7496659,120.9287303
香山區,24.7482543,120.9272685
香山區,24.746839,120.9260595
香山區,24.7460502,120.9254358
香山區,24.7370146,120.8863184
香山區,24.7361132,120.8848226
香山區,24.7355176,120.8839045
香山區,24.7344764,120.882341
北區,24.8151838,120.9620108
北區,24.8155909,120.9624225
東區,24.7896862,121.0063313
東區,24.7894192,121.0067323
東區,24.7997338,120.9909427
東區,24.7996891,120.9910812
東區,24.7992577,120.992417
東區,24.7991695,120.9926843
東區,24.7989698,120.9932933
東區,24.7989067,120.9934712
東區,24.7988752,120.9935599
東區,24.7987924,120.9937171
東區,24.798626,120.9940327
東區,24.7985393,120.9941741
東區,24.7984887,120.9942567
東區,24.7984344,120.9943454
東區,24.7984256,120.9943597
東區,24.7976083,120.9956636
東區,24.7975936,120.995686
東區,24.7975386,120.9957754
東區,24.8020157,120.9842329
東區,24.8017637,120.9846965
東區,24.8016272,120.9851016
東區,24.8014645,120.9856337
東區,24.8012432,120.9863033
東區,24.8012236,120.9863625
東區,24.8010839,120.9867852
東區,24.8032917,120.9796843
東區,24.8032667,120.9798675
東區,24.8019408,120.984196
東區,24.8034143,120.9800101
東區,24.8034507,120.9798006
東區,24.8034619,120.9797282
東區,24.8034639,120.979716
東區,24.8035513,120.9791854
東區,24.8036241,120.9787438
東區,24.7882242,121.008483
東區,24.7875461,121.0094358
東區,24.7874612,121.0095551
東區,24.787387,121.0096593
東區,24.8038882,120.9768261
香山區,24.801877,120.920454
香山區,24.8012761,120.9204856
香山區,24.8005789,120.9204904
香山區,24.7992506,120.920303
香山區,24.7992329,120.9203005
香山區,24.8100871,120.9199099
香山區,24.8092843,120.919029
香山區,24.809259,120.9191447
香山區,24.8088978,120.9186615
香山區,24.8087067,120.9185106
香山區,24.8084133,120.9183423
香山區,24.8081601,120.9182431
香山區,24.8079745,120.9181821
香山區,24.8077219,120.9181391
香山區,24.8075259,120.9181257
香山區,24.8072648,120.9181371
香山區,24.8067431,120.9182556
香山區,24.8063543,120.9185674
香山區,24.8067777,120.918348
香山區,24.8064046,120.9183987
香山區,24.8047408,120.9193142
香山區,24.8035743,120.919937
香山區,24.8030647,120.9201562
香山區,24.8026391,120.920285
香山區,24.8022492,120.9203806
香山區,24.8018813,120.9205476
香山區,24.8022891,120.9204681
香山區,24.8026812,120.9203648
香山區,24.8030917,120.9202518
香山區,24.8036131,120.9200181
香山區,24.8047084,120.9194784
北區,24.8021112,120.9546047
北區,24.8027837,120.9548526
北區,24.8034563,120.9551005
北區,24.8045952,120.955521
北區,24.8047566,120.9555797
東區,24.759045,120.9670073
東區,24.7591083,120.9658272
東區,24.7591132,120.9653444
東區,24.7591248,120.9650014
香山區,24.7301953,120.9168002
香山區,24.7297386,120.9169207
香山區,24.729762,120.9170359
香山區,24.7302181,120.9169157
香山區,24.7303785,120.9168428
香山區,24.7305579,120.9167568
香山區,24.7306792,120.916676
香山區,24.7307802,120.9165875
香山區,24.7309154,120.9164814
香山區,24.7310426,120.9163313
香山區,24.7269094,120.917956
香山區,24.7268346,120.9179881
香山區,24.7252012,120.9186887
香山區,24.725006,120.9187724
香山區,24.7247988,120.9188561
香山區,24.7246862,120.9188937
香山區,24.7245808,120.9189276
香山區,24.7244092,120.9189669
香山區,24.7242735,120.9189937
香山區,24.7240948,120.9190131
香山區,24.723314,120.9190729
香山區,24.7228876,120.9191167
香山區,24.7224081,120.9191578
香山區,24.7222264,120.9191705
香山區,24.7220364,120.9191921
香山區,24.7218167,120.919201
香山區,24.7468109,120.936944
香山區,24.7469474,120.9370849
香山區,24.7472045,120.9372834
香山區,24.7473001,120.9373372
香山區,24.7475765,120.9374927
香山區,24.7478235,120.9376188
香山區,24.7478899,120.9376448
香山區,24.7479666,120.9376622
香山區,24.7480763,120.9376689
香山區,24.748303,120.9375637
香山區,24.7486859,120.9374849
香山區,24.7488316,120.9374774
香山區,24.7490503,120.9374661
香山區,24.7491161,120.9374768
香山區,24.7492872,120.9375046
香山區,24.749536,120.9376036
香山區,24.7501291,120.9378397
香山區,24.7504937,120.9379848
香山區,24.7506446,120.938019
香山區,24.7508957,120.938076
香山區,24.7512294,120.938139
香山區,24.751462,120.9382168
香山區,24.7516411,120.9383098
香山區,24.7518261,120.9384059
香山區,24.7524217,120.9387278
香山區,24.7529884,120.939042
香山區,24.753242,120.9392033
香山區,24.7533579,120.9393069
香山區,24.7534399,120.9394428
香山區,24.7534953,120.9395763
香山區,24.7535462,120.9396927
香山區,24.7536376,120.9397534
香山區,24.7537582,120.9397483
香山區,24.7538834,120.939721
香山區,24.7539855,120.9397142
香山區,24.7540829,120.9397381
香山區,24.7542143,120.9398096
香山區,24.7543786,120.9399389
香山區,24.7545493,120.9400894
香山區,24.7548848,120.9403935
香山區,24.7549517,120.940477
香山區,24.7550107,120.9405758
香山區,24.7550659,120.9407127
香山區,24.7550632,120.9408623
香山區,24.7550255,120.9409696
香山區,24.754989,120.9409958
香山區,24.7549167,120.9410477
香山區,24.7547877,120.9411103
香山區,24.7547046,120.9412042
香山區,24.7546789,120.9413271
香山區,24.7546762,120.9414956
香山區,24.7547112,120.94164
香山區,24.7547987,120.9417533
香山區,24.7549364,120.9418086
香山區,24.7550807,120.9418399
香山區,24.7552031,120.9418953
香山區,24.7552862,120.9419892
香山區,24.755321,120.9421235
香山區,24.7553168,120.9423022
香山區,24.7553168,120.9425093
香山區,24.7553584,120.9426586
香山區,24.7554512,120.9428005
香山區,24.7555333,120.9428584
香山區,24.755647,120.9428777
香山區,24.7558525,120.9428391
香山區,24.7560931,120.942803
香山區,24.7561883,120.942781
香山區,24.7563052,120.9427789
香山區,24.756456,120.9427862
香山區,24.7566011,120.9428449
香山區,24.7566944,120.9429475
香山區,24.7567859,120.9431451
香山區,24.7568452,120.9432798
香山區,24.7569349,120.9434146
香山區,24.7571006,120.9435142
香山區,24.7571626,120.9435177
香山區,24.7573023,120.9435016
香山區,24.7575078,120.9434218
香山區,24.7577636,120.9432822
香山區,24.7579942,120.9431869
香山區,24.7581287,120.9431786
香山區,24.7582862,120.943223
香山區,24.758465,120.9432996
香山區,24.7585451,120.9433985
香山區,24.758935,120.9439802
香山區,24.7531374,120.9456339
香山區,24.7531445,120.9436362
香山區,24.7532212,120.9408299
香山區,24.7537415,120.9501633
香山區,24.754473,120.9521841
香山區,24.7549919,120.9533394
香山區,24.7530517,120.9465663
香山區,24.7532203,120.9478357
香山區,24.7534616,120.9490964
香山區,24.7536106,120.9490591
香山區,24.7533739,120.9478165
香山區,24.7532026,120.9465411
東區,24.8110669,120.9698759
東區,24.8119909,120.9690976
東區,24.8108796,120.9699078
東區,24.8107791,120.9699856
東區,24.8086688,120.9716312
東區,24.8066578,120.9730568
東區,24.8046358,120.9746742
東區,24.8043984,120.9748753
東區,24.8042925,120.974996
東區,24.8041131,120.9753804
東區,24.8040383,120.9755893
東區,24.8040033,120.9758
東區,24.8038275,120.9767759
東區,24.8036055,120.9779724
東區,24.8034619,120.9788602
東區,24.8032862,120.9799962
東區,24.8030761,120.9806438
北區,24.8198023,120.9614542
北區,24.8198483,120.9614111
北區,24.8200862,120.9611883
北區,24.8202499,120.9610344
北區,24.8207486,120.9605433
北區,24.8208446,120.9604479
北區,24.8213376,120.9599578
北區,24.8216272,120.9596782
北區,24.8216445,120.95966
北區,24.8220032,120.9592824
北區,24.8223407,120.9589271
北區,24.8227787,120.9585544
北區,24.8230467,120.9583746
北區,24.823428,120.958177
北區,24.8235032,120.958138
北區,24.8236626,120.9580554
北區,24.8238346,120.9579512
北區,24.8239815,120.9578623
北區,24.824356,120.9576053
北區,24.8244264,120.957557
北區,24.8247699,120.9573214
北區,24.8248844,120.9572428
北區,24.8252066,120.9569978
北區,24.8256556,120.9566565
北區,24.8197607,120.9615056
北區,24.8194695,120.961866
北區,24.8173928,120.963994
北區,24.8173433,120.9640438
香山區,24.716459,120.9181925
香山區,24.7170269,120.9163937
香山區,24.7171593,120.9159917
香山區,24.7172056,120.9158809
香山區,24.7172523,120.9157969
香山區,24.7173072,120.915707
香山區,24.7173766,120.9156145
香山區,24.7174575,120.9155253
香山區,24.7175365,120.9154543
香山區,24.7176023,120.9153949
香山區,24.717722,120.9153252
香山區,24.7178059,120.9152841
香山區,24.7178935,120.9152484
香山區,24.7179882,120.9152216
香山區,24.718099,120.9152019
香山區,24.7181751,120.9151939
香山區,24.7183062,120.9151876
香山區,24.7186153,120.9151894
香山區,24.7187199,120.9151935
香山區,24.7188566,120.9152073
香山區,24.7189352,120.9152252
香山區,24.7190102,120.915243
香山區,24.7190906,120.9152698
香山區,24.7192323,120.9153403
香山區,24.7192604,120.915352
香山區,24.7193336,120.9154021
香山區,24.7194676,120.915495
香山區,24.7195747,120.9156191
香山區,24.7196731,120.9157415
香山區,24.7197392,120.9158452
香山區,24.7197936,120.9159586
香山區,24.7198393,120.9160792
香山區,24.7198515,120.9161179
香山區,24.7198839,120.9162204
香山區,24.7199041,120.9163086
香山區,24.7199179,120.9163687
香山區,24.7199429,120.916517
香山區,24.7201053,120.9174246
香山區,24.7202012,120.9179608
香山區,24.7202431,120.9180911
香山區,24.7202949,120.9182269
香山區,24.7203538,120.9183627
香山區,24.720436,120.9185021
香山區,24.7204951,120.9185966
香山區,24.7205408,120.9186538
香山區,24.7205736,120.918695
香山區,24.7207148,120.9188523
香山區,24.7207777,120.9189072
香山區,24.7208549,120.9189745
香山區,24.7209715,120.9190473
香山區,24.7211198,120.9191313
香山區,24.7212842,120.9192064
香山區,24.721445,120.9192707
香山區,24.7214748,120.9192746
東區,24.8035989,121.0095226
東區,24.8022914,121.0093188
東區,24.8001429,121.008921
東區,24.7995914,121.008811
東區,24.7982729,121.0084744
東區,24.7973927,121.0082303
東區,24.7968303,121.0080627
東區,24.7946473,121.0072993
東區,24.7929114,121.0066285
香山區,24.758141,120.9474564
香山區,24.7578512,120.9477821
香山區,24.757796,120.9478833
香山區,24.7577615,120.9479941
香山區,24.7576798,120.9484138
香山區,24.7576375,120.9486468
香山區,24.7576295,120.9487895
香山區,24.7576386,120.9488261
香山區,24.7576754,120.9489749
香山區,24.7577498,120.9491579
香山區,24.7578503,120.9493818
香山區,24.7579138,120.9495118
香山區,24.7579521,120.9496262
香山區,24.7579662,120.9496948
香山區,24.7579619,120.9497935
香山區,24.7579146,120.9499668
香山區,24.7578581,120.9501462
香山區,24.7578081,120.9502941
香山區,24.7577017,120.9504918
香山區,24.7575278,120.9507269
香山區,24.7574718,120.9508187
香山區,24.7574108,120.9509823
香山區,24.7574047,120.9512342
香山區,24.7574024,120.9514822
香山區,24.7573861,120.9516735
香山區,24.7573335,120.9518676
香山區,24.7572717,120.9520345
香山區,24.7571967,120.9521906
香山區,24.7571387,120.9522728
香山區,24.757058,120.9523438
香山區,24.7569415,120.9524027
香山區,24.7567961,120.9524717
香山區,24.7561816,120.9526959
香山區,24.7559706,120.9527326
香山區,24.7557654,120.9527643
香山區,24.7556913,120.952777
東區,24.7910885,121.0045081
東區,24.7911499,121.0044214
東區,24.7912054,121.004343
東區,24.7912847,121.0042311
東區,24.7915886,121.0038019
東區,24.7923792,121.0026857
東區,24.7924654,121.002564
東區,24.792655,121.0022963
東區,24.7927656,121.0021401
東區,24.7930485,121.0017407
東區,24.7931798,121.0015655
東區,24.793285,121.0014069
東區,24.7933494,121.0013159
香山區,24.7968486,120.9526566
香山區,24.7971237,120.9527344
香山區,24.7977251,120.9529691
香山區,24.7985603,120.9532788
香山區,24.7989182,120.9534062
香山區,24.799158,120.9535082
香山區,24.7998722,120.9537467
香山區,24.8001176,120.9538348
香山區,24.8003389,120.9539181
東區,24.7768238,121.003667
東區,24.8032283,120.9800472
東區,24.8027295,120.9815922
東區,24.8027056,120.9816741
東區,24.8022656,120.9830211
東區,24.8022307,120.9831279
東區,24.8043037,121.0159886
東區,24.8039105,121.0156654
東區,24.803723,121.0154481
東區,24.8033152,121.0150445
東區,24.8030262,121.0147281
東區,24.8026832,121.0144387
東區,24.8023009,121.014166
東區,24.8018596,121.0139129
東區,24.801617,121.0138061
東區,24.8010289,121.0136563
東區,24.8004973,121.0135486
東區,24.8000623,121.0134806
東區,24.7993625,121.0134314
東區,24.7989957,121.0134063
東區,24.7988848,121.0134281
東區,24.7934001,121.0012471
東區,24.7938972,121.0005735
