town,latitude,longitude
南區,22.9632401,120.1837693
南區,22.9626908,120.1837788
南區,22.9627331,120.1838918
南區,22.9632451,120.1838884
南區,22.9645359,120.1838897
南區,22.9646989,120.1838938
南區,22.9647763,120.1838949
南區,22.9650799,120.1838933
南區,22.9665267,120.1838844
南區,22.9669322,120.183884
南區,22.9672696,120.1838815
南區,22.9673713,120.183879
南區,22.9619018,120.1837865
南區,22.9617702,120.1837836
東區,22.9755462,120.2380069
仁德區,22.9754713,120.2381166
仁德區,22.9753265,120.2382907
仁德區,22.9752311,120.2384103
仁德區,22.9750881,120.2385898
仁德區,22.974958,120.238858
仁德區,22.9748348,120.2392162
仁德區,22.9748004,120.2394185
仁德區,22.9745453,120.2410636
仁德區,22.9745323,120.2411561
仁德區,22.9744882,120.2413719
仁德區,22.9744509,120.2415368
仁德區,22.9743686,120.241833
仁德區,22.9738965,120.2434135
仁德區,22.9737399,120.2439635
東區,22.9810283,120.2294462
東區,22.9809449,120.2295462
東區,22.9805383,120.2300923
東區,22.9803875,120.2303001
東區,22.9802125,120.2305484
東區,22.9795894,120.2314059
東區,22.979211,120.2319188
東區,22.97812,120.2333779
東區,22.9773981,120.2343789
東區,22.9772837,120.2345393
東區,22.9763428,120.2357463
東區,22.9761934,120.236032
東區,22.976144,120.2361607
東區,22.9761119,120.2362653
東區,22.9759983,120.2366489
東區,22.9758198,120.237375
東區,22.9757397,120.2376058
東區,22.9756486,120.2378217
東區,22.9756162,120.2380572
東區,22.9757356,120.2378387
東區,22.97583,120.2376143
東區,22.9758941,120.2374366
東區,22.9760887,120.2366318
東區,22.9762081,120.2362131
東區,22.9762784,120.2360322
東區,22.9764018,120.2358195
東區,22.9774314,120.2344833
東區,22.9775011,120.2343761
東區,22.9780233,120.2336741
東區,22.978187,120.2334454
東區,22.9796402,120.2314414
東區,22.9811032,120.2295024
東區,22.9811679,120.2294094
東區,22.9866244,120.2188851
東區,22.9865338,120.2191801
東區,22.9862014,120.2202403
東區,22.9859841,120.220915
東區,22.9857797,120.2215494
東區,22.985683,120.2218527
東區,22.9856725,120.2218858
東區,22.9855972,120.2221221
東區,22.9855198,120.2223648
仁德區,22.9174349,120.2257463
仁德區,22.9163182,120.2258478
仁德區,22.9163145,120.2259886
仁德區,22.9174359,120.2258712
仁德區,22.9179589,120.2258522
仁德區,22.9184919,120.2257979
仁德區,22.9186366,120.2257842
龍崎區,22.9405742,120.3530761
龍崎區,22.9388453,120.3524997
龍崎區,22.9388103,120.352626
龍崎區,22.9405358,120.3532056
龍崎區,22.9412617,120.3534664
龍崎區,22.9428245,120.3540207
龍崎區,22.9442092,120.3544355
龍崎區,22.9450086,120.3546095
龍崎區,22.9457026,120.3547299
龍崎區,22.9465514,120.3548231
龍崎區,22.9470012,120.3548481
龍崎區,22.9476036,120.354849
龍崎區,22.9482673,120.3548387
龍崎區,22.9490787,120.3547563
龍崎區,22.9499994,120.3545969
龍崎區,22.9506363,120.3544416
龍崎區,22.9511701,120.3543019
龍崎區,22.9517712,120.3540944
龍崎區,22.952841,120.3536759
龍崎區,22.9531534,120.3535079
龍崎區,22.9539747,120.3530621
龍崎區,22.9547677,120.3525565
龍崎區,22.9553442,120.3521346
龍崎區,22.9559183,120.3516779
龍崎區,22.9566781,120.350977
關廟區,22.9578126,120.349742
關廟區,22.9584678,120.3490153
關廟區,22.9591763,120.3483462
關廟區,22.9597945,120.3477829
關廟區,22.960641,120.3471713
關廟區,22.961087,120.3468564
關廟區,22.9616032,120.3465552
關廟區,22.9625769,120.3460149
關廟區,22.964724,120.345022
關廟區,22.9651039,120.3448019
龍崎區,22.9334861,120.3516297
龍崎區,22.9323795,120.3515774
龍崎區,22.9318631,120.3515691
龍崎區,22.9309225,120.3515433
龍崎區,22.9301926,120.3515163
龍崎區,22.9294762,120.3514752
關廟區,22.9277698,120.3512965
關廟區,22.9264825,120.3510606
關廟區,22.9252254,120.350759
關廟區,22.9246913,120.3506099
關廟區,22.9239056,120.3503808
關廟區,22.9223623,120.349983
關廟區,22.921286,120.3497265
關廟區,22.9200237,120.3494905
關廟區,22.9192171,120.3493832
關廟區,22.9186093,120.3493228
歸仁區,22.9312477,120.2836029
歸仁區,22.931608,120.2834038
歸仁區,22.9323706,120.2830048
歸仁區,22.9325921,120.2828727
歸仁區,22.9506624,120.2740372
歸仁區,22.9498031,120.2742788
歸仁區,22.949731,120.2742983
歸仁區,22.9486832,120.2746966
歸仁區,22.9479311,120.2749675
歸仁區,22.9475853,120.2750936
歸仁區,22.9471691,120.2752344
歸仁區,22.9469869,120.2753132
歸仁區,22.9467875,120.2753994
歸仁區,22.9465751,120.2754866
歸仁區,22.9450289,120.2761102
歸仁區,22.9447394,120.2762328
歸仁區,22.9445003,120.2763341
歸仁區,22.9440969,120.2765006
仁德區,22.9412915,120.2491444
仁德區,22.9404666,120.2488525
仁德區,22.9401204,120.2487301
仁德區,22.9397565,120.2486004
仁德區,22.9388781,120.2482866
仁德區,22.9385078,120.2481531
後壁區,23.3737342,120.3646119
後壁區,23.3728123,120.3638077
後壁區,23.3725625,120.3636494
後壁區,23.3723487,120.3635658
後壁區,23.3720565,120.3635226
後壁區,23.3709846,120.3635411
後壁區,23.3707623,120.3635155
後壁區,23.370515,120.3634357
後壁區,23.3702977,120.3633228
後壁區,23.3697931,120.3629286
後壁區,23.3738158,120.3647774
後壁區,23.3696282,120.3627892
新營區,23.3091105,120.3258277
新營區,23.3087211,120.3255921
新營區,23.3075234,120.3248283
新營區,23.3062529,120.3240418
新營區,23.3060539,120.3239095
新營區,23.3054024,120.3234765
新營區,23.3038894,120.3225547
新營區,23.3034095,120.3222596
新營區,23.3032931,120.3221902
新營區,23.3031353,120.3220965
新營區,23.302995,120.3220218
新營區,23.3028674,120.3219663
新營區,23.3027176,120.321902
新營區,23.3026442,120.3218812
新營區,23.302558,120.3218556
新營區,23.30237,120.3218274
新營區,23.3020129,120.3218361
新營區,23.3017658,120.3218673
新營區,23.301472,120.3219832
新營區,23.2996422,120.3226489
新營區,23.298305,120.3231182
新營區,23.3106138,120.3269028
新營區,23.312433,120.3280042
新營區,23.3127453,120.3282438
後壁區,23.4026092,120.3817745
後壁區,23.3978863,120.3791552
後壁區,23.3975208,120.3791063
後壁區,23.3971981,120.3790942
後壁區,23.3969129,120.3791092
後壁區,23.3965532,120.3791493
後壁區,23.3960988,120.3792124
後壁區,23.395822,120.3792565
後壁區,23.3953971,120.3793343
後壁區,23.3949846,120.3793617
後壁區,23.3946378,120.3793247
後壁區,23.394448,120.3792729
後壁區,23.3941812,120.3791533
後壁區,23.3939817,120.379048
後壁區,23.3935067,120.3787516
後壁區,23.3931672,120.3785323
後壁區,23.3925845,120.378115
後壁區,23.3923461,120.3779617
後壁區,23.3913069,120.3771868
後壁區,23.3912069,120.3771141
後壁區,23.3907374,120.376766
後壁區,23.3887042,120.3752335
後壁區,23.3886075,120.3751771
後壁區,23.3867821,120.3739216
後壁區,23.384747,120.3724788
後壁區,23.3843894,120.3722215
後壁區,23.3841519,120.3720512
後壁區,23.3833472,120.3714643
後壁區,23.3810239,120.3697308
後壁區,23.3793446,120.3685263
後壁區,23.3787644,120.3681129
後壁區,23.3772046,120.3670657
後壁區,23.3695115,120.3626918
後壁區,23.3688903,120.3622055
後壁區,23.3687166,120.3620818
後壁區,23.3685519,120.3619906
後壁區,23.3683609,120.3619056
後壁區,23.3679819,120.3617704
後壁區,23.3674317,120.3615817
後壁區,23.3673773,120.3615645
後壁區,23.3673113,120.3615419
後壁區,23.3660566,120.3611578
後壁區,23.3660003,120.3611361
後壁區,23.3694647,120.362781
後壁區,23.3695817,120.3628675
後壁區,23.3696595,120.36293
楠西區,23.1676691,120.4890097
楠西區,23.1674723,120.4890605
楠西區,23.1672958,120.4891043
楠西區,23.1669972,120.4891573
玉井區,23.135516,120.4777209
玉井區,23.1358293,120.4776553
後壁區,23.3590292,120.3588481
後壁區,23.3587913,120.3587709
後壁區,23.3579683,120.3585416
後壁區,23.3572222,120.3583147
後壁區,23.3568858,120.358185
後壁區,23.3561305,120.3579632
後壁區,23.3557985,120.3578657
後壁區,23.3590403,120.3589797
後壁區,23.3596336,120.359149
後壁區,23.3615946,120.3597482
後壁區,23.3623713,120.3599841
後壁區,23.3634368,120.3603214
後壁區,23.3635664,120.3603441
後壁區,23.3641681,120.3605777
後壁區,23.3648463,120.3608423
後壁區,23.3659051,120.3612197
後壁區,23.3659687,120.3612421
後壁區,23.3587913,120.358905
麻豆區,23.1983682,120.266018
麻豆區,23.1979401,120.2664234
麻豆區,23.1974666,120.2669386
麻豆區,23.1960347,120.2684558
麻豆區,23.1953189,120.2692215
麻豆區,23.193573,120.2711867
仁德區,22.9292318,120.2203834
仁德區,22.9294685,120.2207932
仁德區,22.9298961,120.2215295
仁德區,22.930264,120.2221857
仁德區,22.9305394,120.222693
仁德區,22.9309427,120.2234148
仁德區,22.9314216,120.2242371
官田區,23.1836369,120.2954365
官田區,23.1843583,120.2956205
官田區,23.1849719,120.2957744
官田區,23.1850431,120.2957937
麻豆區,23.1843697,120.2847141
麻豆區,23.1847433,120.2831911
麻豆區,23.1849987,120.282332
麻豆區,23.1853304,120.281498
麻豆區,23.1856185,120.2808365
麻豆區,23.1859369,120.2802195
麻豆區,23.1862733,120.2796598
麻豆區,23.1868983,120.2787813
麻豆區,23.187522,120.2780542
麻豆區,23.1888189,120.2766342
麻豆區,23.1900601,120.2752931
麻豆區,23.19169,120.2735416
麻豆區,23.1925574,120.2725781
麻豆區,23.1938719,120.2711786
麻豆區,23.1943231,120.270728
麻豆區,23.1946855,120.2703874
麻豆區,23.1953623,120.2696994
麻豆區,23.1959059,120.2690986
麻豆區,23.1971861,120.2676709
麻豆區,23.1989852,120.2656647
麻豆區,23.2010184,120.2634927
麻豆區,23.201668,120.2628088
麻豆區,23.2022189,120.2622472
下營區,23.2027907,120.2616712
下營區,23.2032186,120.2611716
下營區,23.2041553,120.2601778
下營區,23.2060135,120.2581975
下營區,23.2079451,120.2561093
下營區,23.2082858,120.2557153
下營區,23.2086655,120.2552896
下營區,23.2098711,120.25388
下營區,23.2104442,120.2532058
下營區,23.2113118,120.2520682
下營區,23.2121844,120.2509125
下營區,23.2128163,120.2500388
下營區,23.2134949,120.2490682
下營區,23.2137214,120.2487443
下營區,23.2145771,120.2475113
下營區,23.2150599,120.2467207
下營區,23.2156098,120.2458754
下營區,23.2160341,120.2450856
下營區,23.2165722,120.2441668
下營區,23.2176563,120.2421777
下營區,23.2188861,120.2397386
下營區,23.2191955,120.2390934
下營區,23.2207223,120.2356914
麻豆區,23.2215168,120.2338335
麻豆區,23.2223148,120.2320394
官田區,23.1835543,120.2958254
官田區,23.1834051,120.2962036
官田區,23.183219,120.2965188
官田區,23.1830045,120.2968689
官田區,23.1828332,120.2972484
官田區,23.1826769,120.2977717
官田區,23.1820195,120.2996865
官田區,23.1761027,120.3109968
官田區,23.1768505,120.3096431
官田區,23.1790327,120.3057647
官田區,23.1797699,120.3043807
官田區,23.1805688,120.302825
官田區,23.1809917,120.3017789
官田區,23.1812911,120.3016021
官田區,23.1806475,120.3030316
官田區,23.1798572,120.3045517
官田區,23.1786356,120.3067545
官田區,23.178425,120.3071548
官田區,23.1771709,120.3093911
官田區,23.1756865,120.3120171
官田區,23.1744952,120.3140086
官田區,23.1733642,120.3161002
官田區,23.1724686,120.3177758
官田區,23.171716,120.3192216
官田區,23.1709305,120.3207518
官田區,23.1745473,120.3134712
官田區,23.1739,120.3146207
官田區,23.1732436,120.3158069
官田區,23.1722259,120.3177233
官田區,23.1702655,120.3214689
官田區,23.1701199,120.3217232
官田區,23.1692122,120.3232867
官田區,23.1685401,120.3244285
官田區,23.1677433,120.3257053
官田區,23.166989,120.326918
官田區,23.166385,120.3277266
官田區,23.1653249,120.3292153
官田區,23.1645816,120.3304355
官田區,23.1641284,120.3312849
官田區,23.1637344,120.3322455
官田區,23.1636476,120.3324997
官田區,23.1635741,120.3326959
官田區,23.1632131,120.3339229
官田區,23.1630953,120.3345034
官田區,23.1630351,120.3349159
官田區,23.1629872,120.3353815
官田區,23.1629488,120.335776
官田區,23.1723047,120.3177578
官田區,23.1729658,120.3164968
官田區,23.1736139,120.3153315
官田區,23.174282,120.3141556
官田區,23.17078,120.3210495
官田區,23.1705986,120.3213886
官田區,23.1704607,120.3216636
官田區,23.1701213,120.3222587
官田區,23.1659175,120.3287575
官田區,23.1650815,120.3300295
官田區,23.163425,120.334426
官田區,23.1635083,120.3340063
官田區,23.1637919,120.3329085
官田區,23.164218,120.3316811
官田區,23.1647194,120.3306249
官田區,23.1638707,120.3408597
官田區,23.163806,120.3405493
官田區,23.1637135,120.3402406
官田區,23.1635937,120.3396859
官田區,23.1635514,120.3393656
官田區,23.1634277,120.3386914
官田區,23.1633623,120.3382131
官田區,23.163294,120.3376711
官田區,23.1632467,120.33685
官田區,23.163263,120.3359835
官田區,23.1633026,120.3353792
官田區,23.1633583,120.3350195
官田區,23.1648056,120.3457368
官田區,23.1652396,120.3473944
官田區,23.1659547,120.3502456
安南區,23.0803957,120.1954224
安定區,23.0805266,120.1955062
安定區,23.0807537,120.1956634
安定區,23.0815188,120.1962496
安定區,23.0823134,120.1968872
安定區,23.0835614,120.198047
安定區,23.084168,120.1986595
安定區,23.0847381,120.1992673
安定區,23.085198,120.1997978
安定區,23.0852425,120.1998492
南區,22.9357974,120.1772837
南區,22.9358313,120.1776264
南區,22.9358491,120.1787384
南區,22.9321465,120.1988458
南區,22.9320332,120.1991002
南區,22.9322559,120.1988964
南區,22.9322905,120.198773
南區,22.9325276,120.1980877
南區,22.932626,120.1978162
南區,22.9326816,120.1975895
南區,22.9328026,120.1970129
南區,22.9329461,120.196278
南區,22.9330888,120.19537
南區,22.9334139,120.1933441
南區,22.9335854,120.1921398
南區,22.9337564,120.1910236
南區,22.934123,120.1884699
南區,22.9345188,120.1861844
南區,22.9349797,120.1841619
南區,22.9351852,120.1832878
南區,22.9353976,120.1823812
南區,22.9357839,120.1806154
南區,22.935877,120.1800305
南區,22.9359389,120.1794181
南區,22.9359419,120.1787354
南區,22.9328529,120.1962057
南區,22.9326649,120.1972597
南區,22.9325241,120.19789
南區,22.9324245,120.1981729
北門區,23.2410972,120.1060746
北門區,23.2417895,120.1062852
北門區,23.2426208,120.1065254
北門區,23.2435643,120.1068014
北門區,23.2437873,120.1068666
北門區,23.2443651,120.1070505
北門區,23.2447222,120.1071839
北門區,23.2449123,120.1072551
北門區,23.2455889,120.1074835
北門區,23.2466164,120.1079048
北門區,23.2474967,120.1082933
北門區,23.2484097,120.108765
北門區,23.2491865,120.1091654
北門區,23.249936,120.1096163
北門區,23.2509771,120.1102066
北門區,23.2513352,120.1103984
北門區,23.2521953,120.1108592
北門區,23.2526423,120.1111291
北門區,23.253037,120.1113748
北門區,23.2539205,120.1118143
北門區,23.2545417,120.1121488
北門區,23.240933,120.1058183
北門區,23.2396361,120.1054368
北門區,23.2386274,120.1051444
北門區,23.285174,120.1308158
北門區,23.2846871,120.1304601
北門區,23.2828777,120.1290984
北門區,23.2817421,120.1281665
東山區,23.2463452,120.4812691
東山區,23.2464258,120.4812781
東山區,23.2465164,120.4812749
東山區,23.2467679,120.4812477
東山區,23.246965,120.4812544
東山區,23.2470895,120.481245
東山區,23.2471683,120.4812181
東山區,23.2472859,120.4811513
東山區,23.2474894,120.4810043
東山區,23.2475313,120.480974
東山區,23.247718,120.4808288
東山區,23.2477994,120.4807678
東山區,23.2478839,120.4807244
東山區,23.2479665,120.4807009
東山區,23.2480632,120.4806855
東山區,23.2481731,120.4807046
東山區,23.2482704,120.4807282
東山區,23.2483805,120.4807921
東山區,23.2486224,120.481021
東山區,23.2487973,120.4811712
東山區,23.2488897,120.4812651
東山區,23.24896,120.481363
東山區,23.2490906,120.4816071
東山區,23.2492187,120.48189
東山區,23.2494085,120.4823339
東山區,23.2494775,120.4824707
東山區,23.2495403,120.4825539
東山區,23.2496118,120.4826008
東山區,23.2497129,120.4826303
東山區,23.2498176,120.4826183
東山區,23.2498952,120.4825753
東山區,23.2499568,120.4825056
東山區,23.2500209,120.482409
東山區,23.2500702,120.4823125
東山區,23.250133,120.4821127
東山區,23.2502784,120.4815695
東山區,23.2503179,120.4814971
東山區,23.2503733,120.48143
東山區,23.2504546,120.4813965
東山區,23.2505446,120.4813979
東山區,23.2506444,120.4814153
東山區,23.2508489,120.4815212
東山區,23.2510473,120.4816191
東山區,23.2512974,120.4817425
東山區,23.251624,120.4818927
東山區,23.2517548,120.4819592
東山區,23.2519037,120.4820349
東山區,23.2521846,120.4821744
東山區,23.2523781,120.4822803
東山區,23.2525062,120.4823755
東山區,23.2526405,120.4824949
東山區,23.2529744,120.4828275
東山區,23.2530903,120.4829026
東山區,23.2532467,120.4829696
東山區,23.2534833,120.4830447
東山區,23.253646,120.4830729
東山區,23.2537741,120.4831185
東山區,23.2538801,120.4831681
東山區,23.2540168,120.4832526
東山區,23.2543039,120.4834404
東山區,23.2544567,120.4835208
東山區,23.2545984,120.4835839
東山區,23.2547056,120.483604
東山區,23.2547943,120.4836026
東山區,23.2548522,120.4835758
東山區,23.2549003,120.4835289
東山區,23.2549536,120.4834317
東山區,23.2550038,120.4832861
東山區,23.2550346,120.483144
東山區,23.255042,120.4830112
東山區,23.2550284,120.4829026
東山區,23.2549866,120.4826303
東山區,23.2549779,120.4825219
東山區,23.2549829,120.4824587
東山區,23.2550124,120.4824037
東山區,23.2550457,120.4823635
東山區,23.255095,120.4823205
東山區,23.2551541,120.4823004
東山區,23.2552379,120.4823004
東山區,23.2553796,120.482342
東山區,23.2555472,120.4824372
東山區,23.2557197,120.4825499
東山區,23.2558454,120.4826196
東山區,23.2559624,120.4826585
東山區,23.2560844,120.4826652
東山區,23.2561817,120.4826464
東山區,23.2562815,120.4826062
東山區,23.256438,120.4825257
東山區,23.2565785,120.4824506
東山區,23.2567005,120.4823916
東山區,23.2568015,120.4823608
東山區,23.2569001,120.4823527
東山區,23.2570307,120.4823648
東山區,23.2571465,120.482401
東山區,23.2573042,120.4825029
東山區,23.2575666,120.4826907
東山區,23.2577884,120.4828597
東山區,23.2578858,120.4829616
東山區,23.2579277,120.4830219
東山區,23.2579609,120.4830863
東山區,23.2579967,120.4832043
東山區,23.258009,120.4834873
東山區,23.2580016,120.4838977
東山區,23.2579942,120.4850671
東山區,23.2579991,120.4851985
東山區,23.2580151,120.4852857
東山區,23.2580472,120.4853595
東山區,23.2580841,120.4854198
東山區,23.2581396,120.4854614
東山區,23.2582086,120.4854922
東山區,23.25828,120.4855177
東山區,23.2583959,120.4855231
東山區,23.2585302,120.4855083
東山區,23.2588554,120.4854534
東山區,23.2590058,120.4854185
東山區,23.2590883,120.4853769
東山區,23.2591807,120.48533
東山區,23.2592608,120.4852549
東山區,23.2593865,120.4850711
東山區,23.2594444,120.4849759
東山區,23.2594974,120.4849048
東山區,23.259559,120.4848364
東山區,23.2596169,120.484815
東山區,23.2596847,120.4847882
東山區,23.2597808,120.4847935
東山區,23.2598756,120.4848418
東山區,23.2599841,120.4849464
東山區,23.2601208,120.4850939
東山區,23.2602194,120.4852012
東山區,23.2602786,120.4852825
東山區,23.2603281,120.4853959
東山區,23.2605139,120.4860689
東山區,23.2606087,120.486376
東山區,23.26095,120.4872022
東山區,23.2610819,120.4874422
東山區,23.2611656,120.4876246
東山區,23.2612371,120.4878271
東山區,23.2614428,120.4885906
東山區,23.2614964,120.488811
東山區,23.2615306,120.4888862
東山區,23.2616705,120.489165
東山區,23.2618171,120.4894123
東山區,23.2618821,120.4894902
東山區,23.261945,120.4895264
東山區,23.2620103,120.4895344
東山區,23.2620941,120.4895358
東山區,23.2621618,120.4895237
東山區,23.2622185,120.4894848
東山區,23.262287,120.4893713
東山區,23.2623112,120.4892259
東山區,23.262324,120.488941
東山區,23.2623621,120.4885601
東山區,23.2624472,120.4880662
東山區,23.2625674,120.487575
東山區,23.2626438,120.4873631
東山區,23.2627239,120.4872035
東山區,23.2628274,120.4870372
東山區,23.2629015,120.4869571
東山區,23.2629853,120.4868947
東山區,23.2630418,120.4868414
東山區,23.2631835,120.4868199
東山區,23.2634102,120.4869017
東山區,23.2636849,120.4870023
東山區,23.263956,120.487111
東山區,23.2641531,120.4872142
東山區,23.264363,120.4874925
東山區,23.2646472,120.4878419
東山區,23.2648702,120.4881369
東山區,23.2650932,120.4883971
東山區,23.2651819,120.4884293
東山區,23.265262,120.48844
東山區,23.2654456,120.4884373
東山區,23.2655614,120.4884333
東山區,23.2656402,120.4884682
東山區,23.2657339,120.4885486
東山區,23.2658152,120.4886801
東山區,23.2658657,120.4888101
東山區,23.2661491,120.4894163
白河區,23.3282247,120.4978953
白河區,23.3282103,120.4975393
新營區,23.3108008,120.2744539
新營區,23.3106528,120.275455
新營區,23.3104954,120.2765303
鹽水區,23.309306,120.2717198
鹽水區,23.3089642,120.2717915
鹽水區,23.308793,120.2718384
鹽水區,23.3085497,120.2718959
鹽水區,23.3084712,120.2719136
鹽水區,23.307548,120.2721459
鹽水區,23.3071461,120.2722306
鹽水區,23.3060723,120.2724781
鹽水區,23.3052643,120.2726726
鹽水區,23.3041515,120.2729328
新營區,23.3033866,120.2731044
新營區,23.3025589,120.273264
新營區,23.3022276,120.2733217
新營區,23.3018443,120.2733677
新營區,23.3014131,120.273408
新營區,23.30079,120.2734655
新營區,23.3003789,120.2734909
鹽水區,23.3111918,120.2705893
鹽水區,23.3110428,120.2706143
鹽水區,23.3109855,120.2706348
鹽水區,23.3109179,120.2706622
鹽水區,23.3108565,120.2706983
鹽水區,23.3108086,120.270732
鹽水區,23.310755,120.2707742
鹽水區,23.3104194,120.2711186
鹽水區,23.3100986,120.2713811
鹽水區,23.3098362,120.2715421
鹽水區,23.3096827,120.2716181
鹽水區,23.3095665,120.2716628
鹽水區,23.3111104,120.265194
鹽水區,23.311143,120.2669784
鹽水區,23.3111635,120.2677543
鹽水區,23.3111915,120.2703189
鹽水區,23.2610223,120.2071234
鹽水區,23.2595989,120.2057559
學甲區,23.2591128,120.2053812
學甲區,23.2588855,120.2052388
學甲區,23.2587463,120.2051595
大內區,23.1282299,120.4030447
大內區,23.1285328,120.403254
大內區,23.1288725,120.4034556
大內區,23.1292104,120.4035949
大內區,23.1295782,120.4037621
大內區,23.1297614,120.4038402
大內區,23.1299525,120.4039462
大內區,23.1304295,120.4043218
大內區,23.1307928,120.4045948
大內區,23.1315072,120.4051728
大內區,23.1318113,120.4053912
大內區,23.1319352,120.4054805
大內區,23.1320451,120.4055645
大內區,23.1322415,120.405688
大內區,23.132463,120.4058031
大內區,23.1325935,120.4058682
大內區,23.1331081,120.4060669
大內區,23.1337551,120.4062946
大內區,23.1340721,120.4064256
大內區,23.1344956,120.4065797
大內區,23.1348403,120.4066849
大內區,23.1351476,120.4067232
大內區,23.1353427,120.4067508
大內區,23.1354467,120.4067595
大內區,23.1361437,120.4067857
大內區,23.1368216,120.4068091
大內區,23.1370608,120.4068115
大內區,23.1374347,120.4068107
大內區,23.1378239,120.406818
大內區,23.1380979,120.4068236
大內區,23.1382797,120.4067999
大內區,23.1384646,120.4067886
大內區,23.1385971,120.4067418
大內區,23.1386913,120.4067051
大內區,23.1388349,120.4066376
大內區,23.1389718,120.4065362
大內區,23.1390712,120.4064686
大內區,23.1391664,120.406391
大內區,23.139674,120.4059492
大內區,23.1402186,120.4054455
大內區,23.1405087,120.4051282
大內區,23.1410548,120.4046076
大內區,23.1255897,120.400841
大內區,23.1257802,120.4010745
大內區,23.1259797,120.4013109
大內區,23.126122,120.4014552
大內區,23.1262941,120.4016095
大內區,23.1264212,120.4017061
大內區,23.1269994,120.4021106
大內區,23.127602,120.4025618
大內區,23.1412837,120.4041629
大內區,23.1413973,120.4045028
大內區,23.14137,120.4041521
大內區,23.1411395,120.4007492
大內區,23.1413104,120.4045345
大內區,23.1415095,120.4072527
大內區,23.1416154,120.4081858
關廟區,22.9617885,120.3309942
關廟區,22.961875,120.3306894
關廟區,22.9620095,120.3301885
關廟區,22.9621859,120.3295955
關廟區,22.9622726,120.3292869
關廟區,22.9625074,120.3284483
仁德區,22.934504,120.2209337
仁德區,22.9343231,120.2209309
仁德區,22.9334899,120.2209287
仁德區,22.9321121,120.2208912
仁德區,22.9316275,120.2208876
仁德區,22.9293484,120.2210455
仁德區,22.9299613,120.2210413
仁德區,22.9312039,120.2210315
仁德區,22.9316269,120.2210285
仁德區,22.9328588,120.2210371
仁德區,22.9372159,120.2210874
仁德區,22.9373119,120.221083
白河區,23.3527858,120.4103087
白河區,23.3525445,120.4102041
白河區,23.3517701,120.4098909
白河區,23.3515224,120.4097554
白河區,23.350952,120.4094975
白河區,23.3506059,120.4094178
白河區,23.3502046,120.4093732
白河區,23.3552594,120.4193317
白河區,23.3553314,120.4180353
白河區,23.3553956,120.4164031
白河區,23.3554511,120.4156177
白河區,23.3554497,120.4125401
龍崎區,22.965241,120.3631789
龍崎區,22.9651383,120.3633006
柳營區,23.2817492,120.3926748
柳營區,23.2815178,120.3924559
柳營區,23.2809908,120.3919204
柳營區,23.2804659,120.3913599
柳營區,23.2799984,120.3908407
柳營區,23.279521,120.3902924
柳營區,23.2790732,120.3897508
柳營區,23.2787201,120.3892842
柳營區,23.2776464,120.387685
柳營區,23.2769053,120.3864873
柳營區,23.2761878,120.3852939
柳營區,23.2756519,120.3843641
柳營區,23.2816707,120.3927824
柳營區,23.2823777,120.3933833
東山區,23.2830368,120.3939586
東山區,23.2833411,120.3942041
東山區,23.2837107,120.3944803
東山區,23.2837853,120.3943519
東山區,23.2829613,120.3937069
柳營區,23.2820116,120.3929051
東山區,23.2846186,120.3951294
東山區,23.2857032,120.3958583
東山區,23.2868119,120.3965544
東山區,23.2875926,120.3970413
東山區,23.2878146,120.3971605
東山區,23.2885488,120.3976111
東山區,23.2893569,120.3980913
關廟區,22.9633856,120.3350272
關廟區,22.9632968,120.3348612
關廟區,22.9628164,120.3336477
關廟區,22.9624486,120.3327786
關廟區,22.9623847,120.3326247
關廟區,22.9621179,120.3319719
關廟區,22.9618044,120.3312014
關廟區,22.9617805,120.3311322
關廟區,22.9617777,120.33107
關廟區,22.8900765,120.3382754
關廟區,22.9712063,120.3252831
關廟區,22.9679086,120.3568735
關廟區,22.9678547,120.3576924
關廟區,22.9678342,120.3579354
關廟區,22.9677962,120.358064
關廟區,22.9677558,120.3581788
關廟區,22.9677021,120.3582892
關廟區,22.9676371,120.3583934
關廟區,22.967357,120.3587209
關廟區,22.9671963,120.3588967
關廟區,22.9671358,120.3589903
關廟區,22.967081,120.3590908
關廟區,22.9670441,120.3592005
關廟區,22.9670264,120.3593109
關廟區,22.9670121,120.3595163
關廟區,22.9670038,120.3598324
關廟區,22.9669727,120.3601198
關廟區,22.9669138,120.3603859
關廟區,22.9668381,120.3605815
關廟區,22.9667565,120.3607707
關廟區,22.9664728,120.3613718
關廟區,22.9662569,120.3617903
關廟區,22.966033,120.3621989
關廟區,22.9658488,120.3624516
關廟區,22.9657008,120.3626386
關廟區,22.9654921,120.3628865
玉井區,23.1349393,120.4778131
玉井區,23.1165119,120.4581664
玉井區,23.1162561,120.4581729
玉井區,23.1160706,120.4581669
玉井區,23.1158823,120.4581708
玉井區,23.1194518,120.4581541
玉井區,23.1179706,120.4581431
關廟區,22.9687718,120.3115849
歸仁區,22.9681569,120.3113154
歸仁區,22.9674135,120.3109881
歸仁區,22.966948,120.3108124
歸仁區,22.9664677,120.3106247
歸仁區,22.9650702,120.3101427
歸仁區,22.96363,120.3096429
歸仁區,22.9574428,120.3074996
歸仁區,22.9571139,120.3073938
歸仁區,22.9564303,120.3071781
歸仁區,22.9502303,120.3050237
歸仁區,22.9440887,120.3027143
關廟區,22.9688187,120.3117029
