town,latitude,longitude
龍井區,24.2292523,120.5110073
梧棲區,24.2314686,120.5119997
龍井區,24.2291451,120.5107498
龍井區,24.228922,120.5106908
龍井區,24.2288526,120.510676
龍井區,24.2287374,120.510664
龍井區,24.2285222,120.5107082
龍井區,24.2282629,120.5108168
龍井區,24.2281815,120.5108647
龍井區,24.2280833,120.510951
龍井區,24.2279661,120.5110743
龍井區,24.2278361,120.5112648
龍井區,24.2276859,120.5115867
龍井區,24.2273641,120.5125093
龍井區,24.2272227,120.512891
烏日區,24.1065347,120.6142338
烏日區,24.1059775,120.6153237
烏日區,24.1059479,120.6153855
烏日區,24.113577,120.5906395
烏日區,24.1135893,120.5910029
烏日區,24.1135599,120.5913395
烏日區,24.1134999,120.5916842
烏日區,24.1134032,120.5920369
烏日區,24.11332,120.5922957
烏日區,24.1130886,120.5929676
清水區,24.273215,120.5584137
清水區,24.2723631,120.5608004
清水區,24.272012,120.5617812
清水區,24.2712852,120.5637818
清水區,24.270955,120.5646697
清水區,24.2708346,120.5650236
清水區,24.2707962,120.5651301
清水區,24.2704029,120.5662224
清水區,24.2702913,120.566531
清水區,24.2700165,120.567319
清水區,24.2699591,120.56745
龍井區,24.172954,120.5429937
龍井區,24.1758721,120.5433195
龍井區,24.1793645,120.5436964
龍井區,24.179581,120.5437205
龍井區,24.1801047,120.5437782
龍井區,24.1808143,120.5438747
龍井區,24.1837394,120.5442127
龍井區,24.1850301,120.5443562
龍井區,24.1855794,120.5444273
龍井區,24.1863301,120.5445619
龍井區,24.1868469,120.5446016
龍井區,24.1871095,120.5445993
龍井區,24.1875577,120.5445805
龍井區,24.1880967,120.5445376
龍井區,24.1883111,120.5445027
龍井區,24.1884613,120.5444598
龍井區,24.1888139,120.5443552
龍井區,24.1892552,120.5442023
龍井區,24.1894581,120.5441299
龍井區,24.1897013,120.5440052
大肚區,24.1629407,120.5430243
大肚區,24.1628428,120.5430981
大肚區,24.1627535,120.5432067
大肚區,24.1620829,120.5440731
大肚區,24.1613386,120.5448139
大肚區,24.1612291,120.5449
大肚區,24.160788,120.545247
大肚區,24.1602434,120.5455662
大肚區,24.1597772,120.5457768
大肚區,24.1586173,120.5463118
大肚區,24.1580058,120.5465997
大肚區,24.1573422,120.5468688
大肚區,24.155668,120.5476555
大肚區,24.1552312,120.5478649
大肚區,24.154984,120.5479708
大肚區,24.154612,120.5480848
大肚區,24.1542725,120.5481887
大肚區,24.1540161,120.5482672
大肚區,24.1530322,120.5485153
大肚區,24.1520729,120.5487943
大肚區,24.1517045,120.5488989
大肚區,24.1514744,120.5489686
大肚區,24.1509018,120.5491201
大肚區,24.150389,120.5492663
大肚區,24.1499167,120.549383
大肚區,24.1494333,120.549442
大肚區,24.1488912,120.5494273
大肚區,24.1485852,120.5493615
大肚區,24.1706163,120.5426272
龍井區,24.1717336,120.542817
龍井區,24.1722163,120.5428944
龍井區,24.1710017,120.5425429
大肚區,24.1706215,120.5424686
大肚區,24.1485935,120.5494649
大肚區,24.1487534,120.5495019
大肚區,24.1490471,120.549526
大肚區,24.1494424,120.54953
大肚區,24.1497911,120.5494898
大肚區,24.1501827,120.5494227
大肚區,24.1505138,120.549328
大肚區,24.1505535,120.5493163
大肚區,24.1514916,120.5490424
大肚區,24.1520937,120.5488687
大肚區,24.1530567,120.5485944
大肚區,24.1540337,120.5483351
大肚區,24.154341,120.5482446
大肚區,24.1550183,120.5480452
大肚區,24.1552483,120.5479473
大肚區,24.1557022,120.5477152
大肚區,24.1580472,120.5466814
大肚區,24.1580559,120.5466776
大肚區,24.1602874,120.5456185
大肚區,24.1604012,120.5455616
大肚區,24.1604526,120.5455359
大肚區,24.160459,120.5455327
大肚區,24.1607647,120.5453724
大肚區,24.1612714,120.5449808
大肚區,24.1613728,120.5449004
大肚區,24.1614377,120.544838
大肚區,24.1618244,120.5444719
大肚區,24.1621918,120.5441053
大肚區,24.1628403,120.5432617
大肚區,24.1629321,120.5431665
大肚區,24.1630618,120.5430874
大肚區,24.1154844,120.5838494
大肚區,24.1152953,120.5839822
烏日區,24.1135562,120.5850772
烏日區,24.1122905,120.5858255
大肚區,24.1159434,120.5833934
大肚區,24.1157133,120.5836375
大肚區,24.1156125,120.5839419
大肚區,24.1158271,120.5837274
大肚區,24.1160631,120.5834699
大肚區,24.1161931,120.5832459
大肚區,24.1163559,120.5829737
大肚區,24.1164539,120.5827926
大肚區,24.1165566,120.5825472
大肚區,24.1168949,120.5816694
大肚區,24.1705476,120.5424584
大肚區,24.1634238,120.5429592
大肚區,24.1637303,120.5428848
大肚區,24.1640116,120.5428238
大肚區,24.1648813,120.5426653
大肚區,24.1653128,120.5425835
大肚區,24.1657502,120.5425006
大肚區,24.1657954,120.542492
大肚區,24.1661094,120.5424243
大肚區,24.1663969,120.5423831
大肚區,24.1668659,120.5423693
大肚區,24.1676483,120.5423716
大肚區,24.1681995,120.5423751
大肚區,24.1683674,120.5423718
大肚區,24.1692499,120.5423427
大肚區,24.1695379,120.5423413
大肚區,24.1698633,120.5423766
大肚區,24.1703069,120.5425233
大肚區,24.142322,120.5483811
大肚區,24.1422614,120.5484074
大肚區,24.1419946,120.5485081
大肚區,24.1415284,120.5487333
大肚區,24.1407401,120.5491945
大肚區,24.1404747,120.5493548
大肚區,24.1395385,120.5498932
大肚區,24.1392337,120.5500704
大肚區,24.1389841,120.550234
大肚區,24.1384798,120.5505961
大肚區,24.1368754,120.5518709
大肚區,24.1359844,120.5525788
大肚區,24.1360188,120.5526352
大肚區,24.136925,120.5519339
大肚區,24.137888,120.5511886
大肚區,24.1385166,120.5507021
大肚區,24.1388278,120.5504662
大肚區,24.139283,120.5501751
大肚區,24.1399892,120.5497671
大肚區,24.140531,120.5494521
大肚區,24.1411206,120.5491116
大肚區,24.1414464,120.5489197
大肚區,24.1415942,120.5488363
大肚區,24.1416728,120.5487937
大肚區,24.1419824,120.5486529
大肚區,24.1423165,120.5485362
大肚區,24.1423806,120.5485126
大雅區,24.2255747,120.6453458
大雅區,24.2263829,120.6449776
大安區,24.3751388,120.5906446
大安區,24.375423,120.5908399
大安區,24.3760044,120.5911733
大安區,24.3669323,120.5856838
大安區,24.3681161,120.585629
大安區,24.3685417,120.5856391
大安區,24.3690615,120.5856989
大安區,24.3698251,120.5858619
大安區,24.3706134,120.5861878
大安區,24.3710583,120.5864363
大安區,24.3713664,120.5866459
大安區,24.3719109,120.5871151
大安區,24.3721625,120.5873556
大安區,24.3725191,120.5877048
大安區,24.3732623,120.5886874
大安區,24.3740019,120.5895415
大安區,24.3740971,120.5896622
大安區,24.3917504,120.6026193
大安區,24.3919042,120.6028259
大安區,24.393547,120.6042273
大安區,24.3936169,120.6044179
大安區,24.3889264,120.5967641
大安區,24.3890403,120.596982
大安區,24.3934912,120.6043149
大安區,24.3657089,120.5856499
大安區,24.364701,120.5856706
大安區,24.3638632,120.5856444
大安區,24.3607839,120.5852983
大安區,24.3592495,120.5851118
大安區,24.3584413,120.5849178
大安區,24.3578187,120.5847
大安區,24.3571937,120.5844415
大安區,24.3565952,120.5840916
大安區,24.3557098,120.5834095
大安區,24.3511348,120.5791314
大安區,24.3488154,120.5769626
大安區,24.3480899,120.5763078
大安區,24.3472548,120.5755227
大安區,24.3451544,120.5735733
大安區,24.3442273,120.5727487
大安區,24.3433424,120.5721873
大安區,24.342413,120.5717068
大安區,24.3419204,120.5714952
大安區,24.3414124,120.5713198
大安區,24.3396384,120.5708343
大安區,24.392377,120.6033598
大安區,24.3929522,120.6038813
大安區,24.39299,120.6037754
大安區,24.39246,120.6032927
大安區,24.3895584,120.5982514
大安區,24.3897799,120.5987484
新社區,24.0962283,120.8880856
東勢區,24.2108595,120.8394089
東勢區,24.2099833,120.8395672
東勢區,24.2093825,120.8396959
東勢區,24.2091036,120.8397174
東勢區,24.2088246,120.8396959
東勢區,24.2084813,120.8396316
東勢區,24.2078426,120.8395243
東勢區,24.2074415,120.8394653
東勢區,24.2062259,120.8394009
東勢區,24.205842,120.8393955
東勢區,24.205606,120.8393955
東勢區,24.2052126,120.839425
東勢區,24.2047786,120.8394739
東勢區,24.2042542,120.8395672
東勢區,24.2036655,120.8396718
東勢區,24.203546,120.8396959
東勢區,24.2028349,120.8397935
東勢區,24.2024802,120.8397345
東勢區,24.2021547,120.8397049
東勢區,24.2015089,120.8397157
東勢區,24.2011164,120.8397308
東勢區,24.2007578,120.8397828
東勢區,24.2003395,120.839823
后里區,24.3097634,120.7169219
后里區,24.3093691,120.7168488
后里區,24.3089763,120.7167798
后里區,24.3084042,120.7166912
后里區,24.3077541,120.7166014
后里區,24.3075524,120.7165544
后里區,24.3068546,120.7161691
后里區,24.3065271,120.7159652
后里區,24.3061983,120.7157742
后里區,24.3060522,120.7156073
后里區,24.3060082,120.7154893
后里區,24.3059844,120.7154034
后里區,24.3059043,120.7150852
后里區,24.3058805,120.7149247
后里區,24.3058683,120.7148133
后里區,24.3058909,120.7146276
霧峰區,24.006894,120.7106602
霧峰區,24.0070052,120.7100661
霧峰區,24.0071644,120.7094027
霧峰區,24.0073908,120.7086583
霧峰區,24.007658,120.7078552
霧峰區,24.0079399,120.7071464
霧峰區,24.0082381,120.7065206
霧峰區,24.0085853,120.7057145
霧峰區,24.0090216,120.7048836
霧峰區,24.009658,120.7037487
霧峰區,24.0102138,120.7027679
霧峰區,24.0108232,120.7016534
霧峰區,24.0111335,120.7010287
霧峰區,24.0114227,120.7004136
霧峰區,24.0116528,120.6998521
霧峰區,24.0118696,120.6992708
霧峰區,24.0120715,120.6986937
神岡區,24.2669795,120.6925097
神岡區,24.2673827,120.6925583
神岡區,24.2617712,120.6919383
神岡區,24.2622334,120.6919984
神岡區,24.2673448,120.6923944
神岡區,24.2670306,120.6923632
神岡區,24.2622116,120.6917962
神岡區,24.2617748,120.6917483
神岡區,24.2542954,120.691038
神岡區,24.2560202,120.6912764
神岡區,24.256723,120.6913355
神岡區,24.2586197,120.6915314
神岡區,24.2595107,120.6916352
神岡區,24.2603627,120.6917272
神岡區,24.260347,120.6915759
神岡區,24.2590578,120.6914334
神岡區,24.2579892,120.6913277
神岡區,24.2569642,120.691226
神岡區,24.2557255,120.6910755
神岡區,24.2550513,120.6910079
神岡區,24.2540423,120.6908787
神岡區,24.2533618,120.6907847
神岡區,24.2526438,120.6906766
神岡區,24.2631681,120.6921146
神岡區,24.264594,120.6922446
神岡區,24.2659736,120.6922228
神岡區,24.2649011,120.6920889
神岡區,24.264377,120.6920276
神岡區,24.2678208,120.6926097
神岡區,24.2689626,120.692757
神岡區,24.2694083,120.6927961
神岡區,24.2709362,120.6929791
神岡區,24.271609,120.6930561
神岡區,24.272302,120.6931459
神岡區,24.2728763,120.6932093
神岡區,24.2736177,120.6932895
神岡區,24.2741281,120.6933455
神岡區,24.2748318,120.6933946
神岡區,24.2756218,120.6935164
神岡區,24.2763708,120.6936082
神岡區,24.2767139,120.6936455
神岡區,24.2770597,120.6936882
神岡區,24.2789581,120.6939127
神岡區,24.274357,120.6733292
神岡區,24.2746849,120.6729283
神岡區,24.2750263,120.6725449
東勢區,24.2644712,120.8260891
東勢區,24.2647945,120.8260017
東勢區,24.2650129,120.8259133
東勢區,24.2650334,120.825904
東勢區,24.2653443,120.825695
東勢區,24.2660772,120.8252078
東勢區,24.2664097,120.8249975
東勢區,24.266618,120.8248269
東勢區,24.2669217,120.824638
東勢區,24.2669613,120.8246124
東勢區,24.2672875,120.8244019
東勢區,24.2675665,120.8242088
東勢區,24.2678025,120.8240371
東勢區,24.2679098,120.8239513
東勢區,24.2684881,120.823372
東勢區,24.2687241,120.8232432
東勢區,24.2689172,120.8231789
東勢區,24.2690031,120.8231574
東勢區,24.2702691,120.8230072
東勢區,24.2703291,120.8230032
東勢區,24.2705909,120.8229857
東勢區,24.2707197,120.8229643
東勢區,24.2708484,120.8229214
東勢區,24.2709557,120.822857
東勢區,24.271063,120.8227712
東勢區,24.2714975,120.8223976
東勢區,24.2727796,120.8212048
東勢區,24.2728309,120.8211586
東勢區,24.2732088,120.8208185
東勢區,24.2743031,120.8199602
東勢區,24.2749218,120.8194841
東勢區,24.2751712,120.8192641
東勢區,24.2754189,120.8189732
東勢區,24.2757972,120.8185547
東勢區,24.2760423,120.8183214
東勢區,24.276127,120.8182436
東勢區,24.2765347,120.8179647
東勢區,24.2773716,120.8173853
東勢區,24.2778865,120.8170205
東勢區,24.2787177,120.816484
東勢區,24.2788693,120.8163218
東勢區,24.2790612,120.8160965
東勢區,24.2794818,120.8155761
東勢區,24.2799194,120.8150839
東勢區,24.2803913,120.8145287
東勢區,24.2804964,120.8143638
東勢區,24.2806126,120.8141156
東勢區,24.2808491,120.8135638
東勢區,24.3048354,120.8126914
東勢區,24.3049704,120.8128663
東勢區,24.3050726,120.8130101
東勢區,24.3051743,120.8131673
東勢區,24.3053232,120.8134021
東勢區,24.30569,120.814031
東勢區,24.3061893,120.8148383
東勢區,24.3065596,120.8154304
東勢區,24.3070905,120.8162854
東勢區,24.307373,120.8167554
東勢區,24.3075137,120.8169674
東勢區,24.3076528,120.8172008
和平區,24.2929387,120.9126949
和平區,24.2934752,120.9118581
和平區,24.2004385,121.0013972
和平區,24.200496,121.001424
和平區,24.2006784,121.0014606
和平區,24.2008325,121.0015304
和平區,24.2010503,121.0016189
和平區,24.2014197,121.0018093
和平區,24.2016558,121.0019187
和平區,24.2018554,121.0020555
和平區,24.2020137,121.0022626
和平區,24.2025307,121.0030312
和平區,24.2026542,121.0032904
和平區,24.2027504,121.0037763
和平區,24.2028102,121.0040424
和平區,24.2029192,121.0045931
和平區,24.2029819,121.0052761
和平區,24.2030923,121.0062024
和平區,24.2031628,121.0069084
和平區,24.2031271,121.007445
和平區,24.2030891,121.0077946
和平區,24.203043,121.0079871
和平區,24.1856483,120.9223559
和平區,24.1858664,120.9220357
和平區,24.1860521,120.9215293
和平區,24.1861454,120.9212233
和平區,24.1861792,120.9211057
和平區,24.1863264,120.9208444
和平區,24.186477,120.9206743
和平區,24.186746,120.9203613
和平區,24.1867993,120.9202073
和平區,24.1868446,120.9200531
和平區,24.1869608,120.919589
和平區,24.1871517,120.9191162
和平區,24.187193,120.9190048
和平區,24.1873437,120.9186033
和平區,24.187427,120.9182922
和平區,24.1874636,120.9178161
和平區,24.1874918,120.9172756
和平區,24.1875566,120.9167217
和平區,24.1875933,120.9164374
和平區,24.1875927,120.9162372
和平區,24.187545,120.9158597
和平區,24.1874875,120.9155835
和平區,24.1873859,120.9152275
和平區,24.1872935,120.9150544
和平區,24.1872104,120.9148822
和平區,24.18714,120.9146675
和平區,24.1870886,120.9143161
和平區,24.1865865,120.9135677
和平區,24.1942514,120.9949443
和平區,24.1941669,120.9947725
和平區,24.1940568,120.9944654
和平區,24.1940929,120.9941832
和平區,24.1941222,120.9938774
和平區,24.1941198,120.9936265
和平區,24.1941516,120.9933182
和平區,24.1940953,120.9930419
和平區,24.1940049,120.9929252
和平區,24.1938299,120.9927441
和平區,24.1936403,120.9926422
和平區,24.1934176,120.9926127
和平區,24.1931956,120.9926127
和平區,24.1930624,120.9926241
和平區,24.1925304,120.9927362
和平區,24.1924405,120.9927443
和平區,24.1923264,120.9927012
和平區,24.1921858,120.9926167
和平區,24.1919851,120.9924571
和平區,24.1918396,120.9923445
和平區,24.1916426,120.9922318
和平區,24.1911973,120.9920964
和平區,24.1910358,120.9920266
和平區,24.190812,120.9918389
和平區,24.19056,120.9916096
和平區,24.1904499,120.9915291
和平區,24.1903679,120.9915063
和平區,24.1902223,120.9914687
和平區,24.1899055,120.9914272
和平區,24.1895124,120.9913921
和平區,24.1894332,120.9913662
和平區,24.1891628,120.9912398
和平區,24.1887885,120.9908552
和平區,24.1885171,120.9905874
和平區,24.188016,120.9901107
和平區,24.187796,120.9899255
和平區,24.1870005,120.9894957
和平區,24.1868123,120.9893607
和平區,24.1865896,120.9892311
和平區,24.1864066,120.9891171
和平區,24.1861915,120.988969
和平區,24.1860134,120.9886928
和平區,24.1859414,120.9885569
和平區,24.1858733,120.9884319
和平區,24.1854037,120.9874212
和平區,24.1852737,120.9872321
和平區,24.1850412,120.9869264
和平區,24.1849595,120.9867455
和平區,24.1849171,120.9865794
和平區,24.1848281,120.9858975
和平區,24.1846864,120.9849224
和平區,24.1846171,120.9846733
和平區,24.1845403,120.9844489
和平區,24.184407,120.9842221
和平區,24.184308,120.984101
大甲區,24.3868451,120.6785516
大甲區,24.3617079,120.7073872
大甲區,24.4262219,120.6241816
大甲區,24.4258814,120.6234502
大甲區,24.4255784,120.6228002
大甲區,24.4251978,120.6220103
大甲區,24.4248262,120.6214182
大甲區,24.4244732,120.6209402
大甲區,24.4239509,120.6204032
大甲區,24.4235052,120.6200734
大甲區,24.4231427,120.6198617
大甲區,24.4226347,120.6196148
大甲區,24.4218185,120.6193801
大甲區,24.4212464,120.6192444
大甲區,24.4189688,120.6187747
大甲區,24.4175808,120.6184795
大甲區,24.4171679,120.6183598
大甲區,24.4165858,120.6181729
大甲區,24.4146968,120.6173636
大甲區,24.4143303,120.6171766
大甲區,24.4133453,120.6166291
大甲區,24.4125839,120.6162076
大甲區,24.4119377,120.6158911
大甲區,24.4114688,120.6157065
大甲區,24.4109344,120.6154847
大里區,24.111024,120.6701968
大里區,24.1112283,120.6701922
南區,24.1115041,120.6701678
南區,24.1118783,120.6701613
南區,24.1128073,120.6701398
和平區,24.175415,120.974257
和平區,24.1754834,120.9743697
和平區,24.1757723,120.974862
和平區,24.1760274,120.9755064
和平區,24.1761573,120.9758077
和平區,24.176311,120.9759839
和平區,24.1769672,120.9767298
和平區,24.1773665,120.977209
和平區,24.1779876,120.9777749
和平區,24.1782098,120.9779722
和平區,24.1786119,120.9784118
和平區,24.1792995,120.9792279
和平區,24.179901,120.9799572
和平區,24.1801469,120.9801687
和平區,24.1808707,120.9806006
和平區,24.1812155,120.9808698
和平區,24.1816947,120.981252
和平區,24.1821174,120.981486
和平區,24.1821982,120.9815586
和平區,24.1824201,120.9817586
和平區,24.1825839,120.9818605
和平區,24.1827409,120.9819551
和平區,24.1828709,120.982046
和平區,24.1830183,120.9822439
和平區,24.1831587,120.9824972
和平區,24.1836935,120.98335
和平區,24.1839911,120.9836987
和平區,24.1840957,120.9838509
和平區,24.1842328,120.9840123
和平區,24.1787668,120.9287503
和平區,24.1791071,120.9286026
和平區,24.1796366,120.9283829
和平區,24.1799658,120.9282138
和平區,24.1801203,120.928068
和平區,24.1802922,120.9278718
和平區,24.1804837,120.9276144
和平區,24.1803687,120.9276806
和平區,24.1802806,120.9277214
和平區,24.1801638,120.9277698
和平區,24.1800412,120.9277751
和平區,24.1798971,120.9277695
和平區,24.1797292,120.9277597
和平區,24.1795702,120.9277765
和平區,24.1794258,120.9278536
和平區,24.1793231,120.9279146
和平區,24.179205,120.9279914
和平區,24.1791408,120.9280726
和平區,24.1790586,120.9282519
和平區,24.1789531,120.9285058
沙鹿區,24.2258414,120.5883931
沙鹿區,24.225318,120.5880766
沙鹿區,24.2242075,120.587449
沙鹿區,24.2230774,120.5869581
沙鹿區,24.2224586,120.5866792
沙鹿區,24.2216122,120.5863654
沙鹿區,24.2200663,120.5858236
沙鹿區,24.2190738,120.5854957
沙鹿區,24.2173028,120.5849807
沙鹿區,24.2153287,120.584396
沙鹿區,24.2142695,120.5840339
沙鹿區,24.2129803,120.583594
沙鹿區,24.2119505,120.5832185
沙鹿區,24.2105267,120.5826579
沙鹿區,24.2095727,120.58221
沙鹿區,24.2085159,120.5817272
沙鹿區,24.207782,120.5813972
沙鹿區,24.2065661,120.5807642
沙鹿區,24.2059398,120.5804424
沙鹿區,24.2045625,120.5796458
沙鹿區,24.2022066,120.578184
沙鹿區,24.2003497,120.5768724
沙鹿區,24.2002807,120.5770259
沙鹿區,24.2005999,120.5772365
沙鹿區,24.2013045,120.5777327
沙鹿區,24.2020237,120.5782343
沙鹿區,24.2025155,120.5785454
沙鹿區,24.2033742,120.57911
沙鹿區,24.2045717,120.5798315
沙鹿區,24.2051087,120.5801467
沙鹿區,24.2057191,120.5805074
沙鹿區,24.2064579,120.5808816
沙鹿區,24.2067049,120.5810077
沙鹿區,24.2070731,120.5812061
沙鹿區,24.207467,120.58141
沙鹿區,24.208185,120.5817319
沙鹿區,24.208777,120.5820001
沙鹿區,24.2095464,120.5823635
沙鹿區,24.210257,120.5827055
沙鹿區,24.2109175,120.5829885
沙鹿區,24.2117639,120.5832969
沙鹿區,24.2126446,120.5836054
沙鹿區,24.2151997,120.5844959
沙鹿區,24.2160253,120.5847426
沙鹿區,24.2167224,120.5849746
沙鹿區,24.2171591,120.585086
沙鹿區,24.2188775,120.5855956
沙鹿區,24.2197875,120.5858772
沙鹿區,24.2223338,120.5867811
沙鹿區,24.2229527,120.5870574
沙鹿區,24.2237061,120.5873739
沙鹿區,24.2243371,120.5876877
沙鹿區,24.2248019,120.5879586
沙鹿區,24.2255871,120.5884173
沙鹿區,24.2261325,120.5887606
沙鹿區,24.2278869,120.589908
沙鹿區,24.2297144,120.5911703
沙鹿區,24.2304901,120.5916179
沙鹿區,24.2317468,120.5923234
沙鹿區,24.2328565,120.5927925
沙鹿區,24.233886,120.5931733
沙鹿區,24.2346497,120.5934152
沙鹿區,24.2351632,120.5935633
沙鹿區,24.2356621,120.5936628
沙鹿區,24.2361274,120.5937361
沙鹿區,24.2371267,120.5938712
沙鹿區,24.2377875,120.5939551
沙鹿區,24.2386639,120.5939657
沙鹿區,24.2392831,120.593982
沙鹿區,24.2404562,120.593921
沙鹿區,24.2409172,120.5938606
沙鹿區,24.19993,120.5765375
霧峰區,24.0557836,120.685461
霧峰區,24.0561515,120.6858224
霧峰區,24.0566879,120.6863501
霧峰區,24.057248,120.6868363
霧峰區,24.0577197,120.6872177
霧峰區,24.0582991,120.6876469
霧峰區,24.0591145,120.6881833
霧峰區,24.059844,120.688591
霧峰區,24.0608311,120.6890631
霧峰區,24.0614319,120.6892991
霧峰區,24.061861,120.6894493
霧峰區,24.0623975,120.689621
霧峰區,24.0629339,120.6897712
霧峰區,24.0634316,120.6898812
霧峰區,24.064012,120.6899791
霧峰區,24.0667237,120.6903198
霧峰區,24.0673085,120.6903721
霧峰區,24.0682501,120.6904046
霧峰區,24.068794,120.690373
霧峰區,24.0692444,120.6903055
霧峰區,24.0698506,120.6901504
霧峰區,24.0704732,120.6899528
霧峰區,24.0710058,120.6897323
大里區,24.0714907,120.6894574
大里區,24.0718556,120.6891945
大里區,24.0723344,120.6888311
大里區,24.0727666,120.6884019
大里區,24.0731633,120.6879352
大里區,24.0735956,120.6873706
大里區,24.07458,120.6860362
大里區,24.0750462,120.6854018
大里區,24.075371,120.6849339
大里區,24.0756212,120.6846119
大里區,24.0758816,120.6842928
大里區,24.0762147,120.6839347
大里區,24.0764559,120.6837014
大里區,24.0766699,120.6835226
大里區,24.0768697,120.6833741
大里區,24.0772052,120.6831515
大里區,24.0775677,120.6829396
大里區,24.077864,120.6827921
大里區,24.0783366,120.6826057
大里區,24.078666,120.6825199
大里區,24.079073,120.6824166
大里區,24.0792396,120.6823831
大里區,24.0794555,120.6823526
大里區,24.0797661,120.682318
大里區,24.0801242,120.68231
大里區,24.080554,120.6823441
大里區,24.0806807,120.6823563
大里區,24.0809942,120.6823945
大里區,24.0812912,120.6824447
大里區,24.0832464,120.6828201
大里區,24.0840367,120.6829718
大里區,24.0841616,120.6829946
大里區,24.0846967,120.6830845
大里區,24.0851668,120.6831355
大里區,24.0855534,120.6831696
大里區,24.0861144,120.6831931
大里區,24.0866653,120.6831824
大里區,24.0877482,120.6831582
大里區,24.0883183,120.6832051
大里區,24.0888119,120.6833124
大里區,24.0892839,120.6834626
大里區,24.0895414,120.6835485
大里區,24.0900564,120.6838059
大里區,24.0902925,120.6839561
大里區,24.0906143,120.6841707
大里區,24.091022,120.684514
大里區,24.0919232,120.6854153
大里區,24.0941763,120.6877971
大里區,24.0949273,120.6885695
大里區,24.0952492,120.68887
大里區,24.0955237,120.6890835
大里區,24.0959787,120.6894279
大里區,24.0971375,120.6901789
大里區,24.0975451,120.6904364
大里區,24.0980172,120.6906939
大里區,24.0986536,120.6910533
大里區,24.0998294,120.6916421
大里區,24.1010275,120.6921691
大里區,24.1017636,120.6924709
大里區,24.1025179,120.6927511
大里區,24.1046992,120.6934967
大里區,24.105129,120.6936443
大里區,24.1055863,120.6938348
大里區,24.1063053,120.6941339
大里區,24.1069651,120.694406
大里區,24.1076088,120.6947279
大里區,24.1085744,120.6953073
大里區,24.1098189,120.6960583
大里區,24.1109648,120.6967999
大里區,24.1111556,120.6969066
大里區,24.1113282,120.6970447
大里區,24.1116563,120.697347
大里區,24.1119273,120.697622
大里區,24.1128941,120.6986332
大里區,24.1132099,120.6989081
大里區,24.1138395,120.6993547
大里區,24.1141209,120.6995345
大里區,24.1146653,120.6998254
大里區,24.115271,120.700044
大里區,24.1159933,120.7002251
大里區,24.1163237,120.700272
大里區,24.1184449,120.7004356
大里區,24.1189599,120.7005
大里區,24.1198182,120.7006288
大里區,24.1204378,120.7007639
大里區,24.1207377,120.7008498
大里區,24.121264,120.7010616
大里區,24.1215983,120.7012314
大里區,24.1220806,120.7014557
大里區,24.1223366,120.7015996
大里區,24.1230848,120.7020659
大里區,24.1237417,120.7024764
大里區,24.1240497,120.7026703
大里區,24.1247893,120.7031556
東區,24.1267721,120.7044376
東區,24.1275236,120.7048876
東區,24.1285828,120.7055566
東區,24.1296442,120.7062255
東區,24.1301756,120.7065025
東區,24.1304827,120.7066455
東區,24.1317779,120.7072446
東區,24.1322611,120.70748
東區,24.1328859,120.7077742
東區,24.134624,120.7087183
太平區,24.136126,120.7096839
太平區,24.1365123,120.7098985
太平區,24.1368227,120.7100269
東區,24.1373147,120.7102174
東區,24.1375522,120.7102844
東區,24.1379683,120.7103649
東區,24.13824,120.710389
太平區,24.1406925,120.7105768
西屯區,24.2002148,120.6572251
西屯區,24.2003134,120.6575357
西屯區,24.2003711,120.6577334
西屯區,24.2005901,120.6586844
西屯區,24.2007782,120.6596127
西屯區,24.2008592,120.6600943
西屯區,24.2009154,120.6605451
西屯區,24.2009515,120.6609932
西屯區,24.2009615,120.6613269
太平區,24.1458464,120.7129455
太平區,24.1489933,120.714528
太平區,24.1493495,120.7146849
太平區,24.1497901,120.7148579
太平區,24.1504015,120.7149623
大里區,24.0997982,120.6913161
大里區,24.0995407,120.6912303
大里區,24.0987468,120.6908655
大里區,24.098103,120.6905222
大里區,24.0976524,120.6902862
大里區,24.0972233,120.6900287
大里區,24.096086,120.6892776
大里區,24.0958285,120.6890845
大里區,24.095571,120.6889772
大里區,24.0835791,120.6973753
大里區,24.0837061,120.6973346
大里區,24.0841421,120.6971803
大里區,24.0843794,120.697115
大里區,24.084787,120.6970203
大里區,24.0853368,120.6968427
大里區,24.0855121,120.6967727
大里區,24.0859823,120.6966015
大里區,24.0865455,120.696395
大里區,24.0872669,120.6961441
大里區,24.0879834,120.6958457
大里區,24.0882791,120.6957176
大里區,24.0884508,120.6956103
大里區,24.0886952,120.6953748
大里區,24.089005,120.6949854
大里區,24.0890526,120.6949253
大里區,24.0891311,120.694834
大里區,24.0893579,120.6945556
大里區,24.0898084,120.6939602
大里區,24.0900154,120.6936974
大里區,24.090155,120.6935516
大里區,24.0905215,120.6930828
大里區,24.0906057,120.6929751
霧峰區,24.0755997,120.699766
霧峰區,24.0754878,120.6997968
霧峰區,24.0753414,120.6998268
霧峰區,24.0752056,120.6998463
霧峰區,24.075069,120.6998574
霧峰區,24.0749321,120.6998602
霧峰區,24.0747952,120.6998547
霧峰區,24.0746589,120.6998408
霧峰區,24.0745234,120.6998187
大里區,24.0943706,120.6879261
大里區,24.0943023,120.6880164
大里區,24.0928631,120.6900753
大里區,24.0939683,120.6886339
