town,latitude,longitude
竹北市,24.8405944,120.9832665
竹北市,24.8405884,120.9836999
竹北市,24.8405814,120.9839988
竹北市,24.8405829,120.9845056
竹北市,24.8406024,120.9846464
竹北市,24.840645,120.9848274
竹北市,24.8407452,120.9850882
竹北市,24.8408762,120.9852982
竹北市,24.8408912,120.9853177
竹北市,24.841032,120.9855008
竹北市,24.854297,120.9450155
竹北市,24.854217,120.9449384
竹北市,24.853504,120.9442029
竹北市,24.8532818,120.9439753
竹北市,24.8528145,120.9434805
竹北市,24.8527412,120.9434165
竹北市,24.8525526,120.9432518
竹北市,24.8521711,120.9429059
竹北市,24.8520994,120.9428408
竹北市,24.8515687,120.9423405
竹北市,24.8546569,120.9455069
竹北市,24.8547201,120.9455727
竹北市,24.8548889,120.9457485
竹北市,24.8549574,120.9458113
竹北市,24.8559918,120.946958
竹北市,24.8562386,120.9473181
竹北市,24.8568026,120.9478814
竹北市,24.8543429,120.9451877
竹北市,24.8515144,121.0043798
竹北市,24.8530058,121.0040407
竹北市,24.8536337,121.003869
竹北市,24.8502281,121.0045583
竹北市,24.8499393,121.0046218
竹北市,24.8498053,121.0046513
竹北市,24.8491405,121.0047911
竹北市,24.8490228,121.0048123
竹北市,24.8489425,121.004831
竹北市,24.8540411,121.003681
竹北市,24.8542589,121.0035321
竹北市,24.8545498,121.0032599
竹北市,24.8548357,121.0028576
竹北市,24.8549355,121.0026872
新埔鎮,24.8513944,121.0154756
竹北市,24.8501239,121.016932
竹北市,24.8487159,121.0186057
竹北市,24.8481195,121.0192813
新埔鎮,24.8515088,121.0155715
新埔鎮,24.8519582,121.015087
湖口鄉,24.8530519,121.0138678
湖口鄉,24.8536823,121.0131785
湖口鄉,24.8542019,121.0126908
湖口鄉,24.8548505,121.0121351
湖口鄉,24.855235,121.0118669
湖口鄉,24.8557733,121.0115285
湖口鄉,24.8564343,121.0112263
湖口鄉,24.8571537,121.0109782
湖口鄉,24.8578191,121.0108294
湖口鄉,24.8584786,121.0107489
湖口鄉,24.8591333,121.0107274
湖口鄉,24.8597843,121.0107887
湖口鄉,24.8604207,121.0108964
湖口鄉,24.8611776,121.0110358
湖口鄉,24.8621632,121.0114007
湖口鄉,24.8631437,121.0118857
湖口鄉,24.8640848,121.0124133
湖口鄉,24.8657923,121.0134779
湖口鄉,24.8658425,121.0135111
湖口鄉,24.8663292,121.0138517
湖口鄉,24.8678123,121.0151142
湖口鄉,24.8683307,121.0155809
湖口鄉,24.8699952,121.0173002
湖口鄉,24.8712338,121.0189095
湖口鄉,24.8719469,121.0200164
湖口鄉,24.8726286,121.021128
湖口鄉,24.8734369,121.0226299
湖口鄉,24.8737106,121.0231899
湖口鄉,24.8746699,121.025666
湖口鄉,24.8749035,121.0263795
湖口鄉,24.8754375,121.0282752
湖口鄉,24.8756798,121.029161
湖口鄉,24.8759206,121.0300434
湖口鄉,24.8761469,121.0311538
湖口鄉,24.8765186,121.0330395
湖口鄉,24.8765858,121.0341295
湖口鄉,24.876708,121.0351209
湖口鄉,24.8768005,121.0360999
湖口鄉,24.8768793,121.0376462
湖口鄉,24.8769,121.0407255
湖口鄉,24.8768212,121.0426016
湖口鄉,24.8767679,121.0435398
湖口鄉,24.8765682,121.0470633
竹北市,24.8475921,121.019768
竹北市,24.8466307,121.0205001
竹北市,24.8479724,121.019631
竹北市,24.8484251,121.0191603
竹北市,24.849743,121.0176194
芎林鄉,24.743922,121.1048514
芎林鄉,24.7435364,121.1054884
竹東鎮,24.7455303,121.1024404
竹東鎮,24.7456589,121.1022292
竹東鎮,24.7465692,121.1005848
竹東鎮,24.7464885,121.1007049
竹東鎮,24.7464208,121.1008055
芎林鄉,24.7382998,121.1122841
芎林鄉,24.7386264,121.1119434
竹東鎮,24.7455679,121.1021968
竹東鎮,24.745437,121.1024263
芎林鄉,24.7385678,121.1118859
芎林鄉,24.7382586,121.1122107
芎林鄉,24.7436263,121.1055455
芎林鄉,24.7440026,121.1049112
竹東鎮,24.7463875,121.1010464
竹東鎮,24.7465658,121.100779
芎林鄉,24.7466562,121.1006434
竹東鎮,24.7457242,121.1021232
竹東鎮,24.7456506,121.1020619
竹東鎮,24.7445151,121.10391
芎林鄉,24.7439863,121.1047507
芎林鄉,24.7440549,121.1048305
竹東鎮,24.7445991,121.1039725
竹東鎮,24.7452208,121.1029626
芎林鄉,24.7395618,121.1109228
芎林鄉,24.740222,121.1102201
芎林鄉,24.7407128,121.1096595
芎林鄉,24.7415691,121.108549
芎林鄉,24.7423852,121.1074426
芎林鄉,24.7429113,121.1066626
芎林鄉,24.7431006,121.1063795
芎林鄉,24.7431629,121.1062823
芎林鄉,24.7434497,121.1058349
芎林鄉,24.7473126,121.099531
芎林鄉,24.7479516,121.0985054
芎林鄉,24.7483854,121.0980179
芎林鄉,24.7488715,121.0975661
芎林鄉,24.7497708,121.0969825
芎林鄉,24.7433542,121.105798
橫山鄉,24.7220898,121.107101
橫山鄉,24.7220329,121.1072661
橫山鄉,24.7219665,121.1076418
橫山鄉,24.7218174,121.1085126
橫山鄉,24.721772,121.1087415
橫山鄉,24.7214534,121.1105587
橫山鄉,24.7213736,121.111014
橫山鄉,24.721092,121.1230894
橫山鄉,24.7209624,121.1230289
橫山鄉,24.7208575,121.122965
橫山鄉,24.7261839,121.1295549
橫山鄉,24.7262796,121.1293543
橫山鄉,24.7263387,121.1292651
橫山鄉,24.7264436,121.1290218
芎林鄉,24.7240852,121.1247478
竹東鎮,24.723178,121.1007609
竹東鎮,24.723013,121.1016915
竹東鎮,24.7229872,121.1018452
竹東鎮,24.7229775,121.1019977
竹東鎮,24.723048,121.1018825
竹東鎮,24.723095,121.1016473
竹東鎮,24.7232558,121.1007758
竹北市,24.8252489,121.0326751
竹北市,24.8249185,121.0323873
竹北市,24.8247304,121.0322234
竹北市,24.8246558,121.0321607
竹北市,24.8238937,121.0315332
竹北市,24.8238554,121.0315006
竹北市,24.823798,121.0314516
竹北市,24.8237606,121.0314194
竹北市,24.8235575,121.0312451
竹北市,24.831101,121.0034674
竹北市,24.8312956,121.0031757
竹北市,24.8315104,121.0028641
竹北市,24.8312191,121.0031069
竹北市,24.831027,121.003408
竹北市,24.8309516,121.0035261
竹北市,24.830493,121.0042164
新埔鎮,24.8385714,121.0363598
新埔鎮,24.839007,121.0363769
新埔鎮,24.8405064,121.0364852
新埔鎮,24.8406301,121.0364901
新埔鎮,24.8418066,121.0365783
新埔鎮,24.8420632,121.0365957
新埔鎮,24.8423083,121.0366124
新埔鎮,24.8425269,121.0366272
新埔鎮,24.8427229,121.0366405
新埔鎮,24.8428893,121.0366525
新埔鎮,24.8358432,121.0362051
新埔鎮,24.8181589,121.0777403
新埔鎮,24.8200035,121.0775757
新埔鎮,24.8206343,121.077553
新埔鎮,24.8210361,121.0775634
新埔鎮,24.8213823,121.0775723
新埔鎮,24.8217761,121.0775825
新埔鎮,24.8220557,121.0775917
新埔鎮,24.822603,121.0776097
新埔鎮,24.8232567,121.0776331
新埔鎮,24.8239402,121.0776537
新埔鎮,24.8248315,121.077683
新埔鎮,24.8164669,121.1122577
新埔鎮,24.8163866,121.1128851
新埔鎮,24.8389784,121.0988725
新埔鎮,24.8391731,121.0994572
新埔鎮,24.8392116,121.0997283
新埔鎮,24.8392169,121.1003236
新埔鎮,24.8433183,121.1006548
新埔鎮,24.8434272,121.1006959
新埔鎮,24.8435668,121.1007632
新埔鎮,24.8441015,121.1010382
新埔鎮,24.8443042,121.1011514
新埔鎮,24.8444258,121.1012342
新埔鎮,24.844528,121.1013253
新埔鎮,24.8446108,121.1014166
新埔鎮,24.8447099,121.1015467
新埔鎮,24.8447528,121.1016091
新埔鎮,24.8448176,121.1017277
新埔鎮,24.8448963,121.101875
新埔鎮,24.844978,121.1020251
新埔鎮,24.8450768,121.1021702
新埔鎮,24.8451916,121.1023104
新埔鎮,24.8453564,121.1024795
新埔鎮,24.845636,121.1027872
新埔鎮,24.8457182,121.1028918
新埔鎮,24.8457791,121.1029964
新埔鎮,24.8458253,121.103101
新埔鎮,24.8458545,121.1032056
新埔鎮,24.8458898,121.103367
新埔鎮,24.8459038,121.1035156
新埔鎮,24.845912,121.1039376
新埔鎮,24.8459206,121.1041218
新埔鎮,24.8459354,121.1043046
新埔鎮,24.8459774,121.1045105
新埔鎮,24.846037,121.1046996
新埔鎮,24.8461607,121.1049721
新埔鎮,24.8462123,121.1050509
新埔鎮,24.8462805,121.1051733
新埔鎮,24.8464362,121.1054025
新埔鎮,24.8466064,121.1056532
新埔鎮,24.8467514,121.1058611
新埔鎮,24.8468834,121.1060364
新埔鎮,24.847007,121.1061869
新埔鎮,24.8471214,121.106313
新埔鎮,24.8472342,121.1064131
新埔鎮,24.8473599,121.1065248
新埔鎮,24.8475705,121.1067287
新埔鎮,24.8476519,121.106832
新埔鎮,24.8423276,121.1005449
新埔鎮,24.8426584,121.100561
新埔鎮,24.8429403,121.1005792
新埔鎮,24.8430676,121.1005931
新埔鎮,24.8431972,121.1006184
新埔鎮,24.829061,121.0434016
新埔鎮,24.8289454,121.0435546
新埔鎮,24.8287542,121.0438979
新埔鎮,24.8282238,121.0453114
新埔鎮,24.828199,121.0453869
新埔鎮,24.8279424,121.0461688
新埔鎮,24.8277141,121.046969
新埔鎮,24.8273632,121.0483086
新埔鎮,24.8272668,121.0487218
新埔鎮,24.8271914,121.0490869
新埔鎮,24.8271838,121.0491429
新埔鎮,24.8271422,121.0493578
新埔鎮,24.8271279,121.0494246
新埔鎮,24.826602,121.0517044
新埔鎮,24.8262097,121.0534747
新埔鎮,24.8261003,121.0540487
新埔鎮,24.8260776,121.0541508
新埔鎮,24.8257677,121.0555452
新埔鎮,24.8255424,121.0565593
新埔鎮,24.8253904,121.0572534
新埔鎮,24.8253789,121.0573057
新埔鎮,24.8249583,121.0591623
新埔鎮,24.8246169,121.0606241
新埔鎮,24.8244582,121.0614435
新埔鎮,24.8244594,121.0615776
新埔鎮,24.8244582,121.0617333
新埔鎮,24.8296353,121.0429104
新埔鎮,24.8297161,121.0428018
新埔鎮,24.8297758,121.0426739
新埔鎮,24.8298204,121.0425143
新埔鎮,24.8298979,121.0421196
新埔鎮,24.8300028,121.0415045
新埔鎮,24.8301406,121.0407755
新埔鎮,24.8301498,121.0407271
新埔鎮,24.8305489,121.0382384
新埔鎮,24.8305991,121.0378951
新埔鎮,24.8308076,121.0364482
新埔鎮,24.8165462,121.0778457
新埔鎮,24.8169194,121.077828
新埔鎮,24.8179357,121.0777634
新埔鎮,24.8050644,121.0843303
新埔鎮,24.8051405,121.0842922
新埔鎮,24.8052473,121.0842315
新埔鎮,24.8052765,121.0842166
新埔鎮,24.805366,121.084171
新埔鎮,24.8054824,121.08411
新埔鎮,24.8056235,121.0840413
新埔鎮,24.8057275,121.0839835
新埔鎮,24.8059466,121.0838655
新埔鎮,24.8061791,121.083718
新埔鎮,24.806285,121.0836201
新埔鎮,24.8065066,121.0833277
新埔鎮,24.8066454,121.0831319
新埔鎮,24.8067854,121.082979
新埔鎮,24.8068803,121.0829053
新埔鎮,24.8069661,121.082866
新埔鎮,24.807053,121.0828262
新埔鎮,24.8071699,121.0827914
新埔鎮,24.807288,121.0827766
新埔鎮,24.807404,121.0827497
新埔鎮,24.8075546,121.0827015
新埔鎮,24.8077043,121.0826439
新埔鎮,24.8077713,121.082617
新埔鎮,24.8078626,121.0825647
新埔鎮,24.8079685,121.0824829
新埔鎮,24.8080399,121.0824147
新埔鎮,24.8081257,121.0823308
新埔鎮,24.8082077,121.0822392
新埔鎮,24.8082859,121.0821553
新埔鎮,24.8083489,121.082079
新埔鎮,24.8084322,121.0819824
新埔鎮,24.8085126,121.0818764
新埔鎮,24.8086112,121.0817557
新埔鎮,24.8087487,121.0815961
新埔鎮,24.8088799,121.0814514
新埔鎮,24.8090324,121.0813293
新埔鎮,24.809176,121.0812233
新埔鎮,24.8093172,121.081116
新埔鎮,24.8094511,121.0810302
新埔鎮,24.8096593,121.0808988
新埔鎮,24.8099188,121.080745
新埔鎮,24.8102164,121.0805771
新埔鎮,24.8104853,121.0803635
新埔鎮,24.8106435,121.0802188
新埔鎮,24.8107789,121.080051
新埔鎮,24.8109067,121.0799213
新埔鎮,24.8110078,121.0798068
新埔鎮,24.8110879,121.0797229
新埔鎮,24.8111604,121.0796466
新埔鎮,24.8112462,121.0795649
新埔鎮,24.8113234,121.0795053
新埔鎮,24.8114037,121.0794544
新埔鎮,24.8114942,121.0793971
新埔鎮,24.8115693,121.0793377
新埔鎮,24.8116533,121.0792814
新埔鎮,24.8117604,121.0792103
新埔鎮,24.8118407,121.0791607
新埔鎮,24.8119297,121.079109
新埔鎮,24.8120087,121.0790561
新埔鎮,24.8120975,121.0789946
新埔鎮,24.8121962,121.0789407
新埔鎮,24.8122765,121.0788911
新埔鎮,24.8123684,121.078842
新埔鎮,24.8124616,121.0787905
新埔鎮,24.8125075,121.0787675
新埔鎮,24.8125495,121.0787464
新埔鎮,24.812641,121.0787083
新埔鎮,24.8127288,121.0786549
新埔鎮,24.8128279,121.0786091
新埔鎮,24.8129062,121.0785633
新埔鎮,24.8129801,121.078521
新埔鎮,24.813082,121.0784723
新埔鎮,24.8135127,121.0782387
新埔鎮,24.8140465,121.0779577
新埔鎮,24.8142583,121.0778746
新埔鎮,24.8145103,121.0778263
新埔鎮,24.8158096,121.0778484
新埔鎮,24.8160621,121.0778477
新埔鎮,24.8161658,121.0778491
新埔鎮,24.8163076,121.0778513
新埔鎮,24.8014625,121.0853259
新埔鎮,24.8015848,121.0853281
新埔鎮,24.8017819,121.0853246
新埔鎮,24.8019449,121.0853022
新埔鎮,24.8020912,121.0852737
新埔鎮,24.8023384,121.0852156
新埔鎮,24.8025544,121.0851483
新埔鎮,24.8027394,121.0851003
新埔鎮,24.8029253,121.0850434
新埔鎮,24.8031152,121.0849903
新埔鎮,24.8032926,121.0849293
新埔鎮,24.8034871,121.0848714
新埔鎮,24.8035519,121.0848541
新埔鎮,24.8036395,121.0848307
新埔鎮,24.8037998,121.0847697
新埔鎮,24.8039133,121.0847298
新埔鎮,24.8039519,121.0847162
新埔鎮,24.8044234,121.0845576
竹東鎮,24.7303618,121.0909346
竹東鎮,24.7303469,121.0909556
竹東鎮,24.7303274,121.090983
竹東鎮,24.7302183,121.0911361
竹東鎮,24.7301658,121.0912178
竹東鎮,24.7301108,121.0913033
竹東鎮,24.7300627,121.091355
竹東鎮,24.7298201,121.0915586
竹東鎮,24.7295036,121.0918039
竹北市,24.8364686,121.0051139
竹北市,24.8365214,121.0051216
竹北市,24.8367073,121.0051418
竹北市,24.8369404,121.0051623
竹北市,24.837421,121.0051975
竹北市,24.8385438,121.0052734
竹北市,24.863146,120.951962
竹北市,24.8624487,120.9516707
竹北市,24.8622498,120.9515588
竹北市,24.8620495,120.9514281
竹北市,24.8616839,120.9511437
竹北市,24.8615191,120.9510135
竹北市,24.8610966,120.950935
竹北市,24.8635178,120.9524199
竹北市,24.8644739,120.9527666
竹北市,24.8647396,120.9528585
竹北市,24.8658749,120.9531458
竹北市,24.8665625,120.9532734
竹北市,24.8666755,120.9532911
竹北市,24.8674675,120.9534155
竹北市,24.8682583,120.9535042
竹北市,24.868377,120.953517
竹北市,24.8696842,120.9536579
竹北市,24.8699892,120.9536828
竹北市,24.8716276,120.9538462
竹北市,24.8720837,120.9538975
竹北市,24.8721847,120.9539089
竹北市,24.8738694,120.9540919
竹北市,24.8748446,120.9541913
竹北市,24.8753227,120.9542563
竹北市,24.8763127,120.9544356
竹北市,24.8763836,120.9544483
竹北市,24.8507051,120.9416931
竹北市,24.852046,120.9429237
竹北市,24.8521165,120.9429886
竹北市,24.8522851,120.9431439
竹北市,24.8524297,120.9432678
竹北市,24.8526863,120.9434776
竹北市,24.852739,120.9435207
竹北市,24.8540549,120.9448884
竹北市,24.8638548,120.9523477
竹北市,24.8625742,120.9518442
竹北市,24.8640997,120.9525467
竹北市,24.8647977,120.9527671
竹北市,24.8657046,120.9530027
竹北市,24.8665744,120.9531954
竹北市,24.8265415,121.010675
竹北市,24.8264583,121.0108383
竹北市,24.8263867,121.0109788
竹北市,24.8261608,121.0114222
竹北市,24.8261204,121.0114975
竹北市,24.8260784,121.011584
竹北市,24.8258427,121.0120453
竹北市,24.8199504,121.0284127
新埔鎮,24.8285556,121.0357064
新埔鎮,24.8293345,121.035878
新埔鎮,24.8297307,121.0360127
新埔鎮,24.8298169,121.0360541
新埔鎮,24.8301269,121.0362547
新埔鎮,24.8303695,121.0363674
新埔鎮,24.830568,121.0364152
竹北市,24.8237448,121.0315434
竹北市,24.8238159,121.0316043
竹北市,24.8245829,121.0322608
竹北市,24.8246391,121.0323093
竹北市,24.8248481,121.0324841
竹北市,24.8251552,121.0327397
竹北市,24.8252709,121.0328363
竹北市,24.825788,121.0332767
竹北市,24.8258551,121.0333339
竹北市,24.8234524,121.0313068
竹北市,24.8234999,121.0313462
竹北市,24.8550888,121.0021307
竹北市,24.8549764,121.0023035
竹北市,24.8545202,121.0030048
竹北市,24.8544583,121.0030765
竹北市,24.8543038,121.0032767
竹北市,24.8541447,121.0034262
竹北市,24.8539097,121.0035928
竹北市,24.8399085,121.0026509
竹北市,24.8398602,121.00276
竹北市,24.8397017,121.0031176
竹北市,24.839692,121.0031403
竹北市,24.8395729,121.003418
竹北市,24.8395103,121.0035605
竹北市,24.8394712,121.0036423
竹北市,24.8394495,121.0036899
竹北市,24.8393612,121.003886
竹北市,24.8392774,121.0040694
竹北市,24.8392725,121.0040832
竹北市,24.8392137,121.0042156
竹北市,24.8391981,121.0042506
竹北市,24.8391867,121.0042763
竹北市,24.8391701,121.0043121
竹北市,24.8389304,121.0048273
竹北市,24.8387946,121.0051193
竹北市,24.8288436,121.0065848
竹北市,24.8287758,121.0066806
竹北市,24.8285379,121.0070166
竹北市,24.8280415,121.0077863
竹北市,24.8279965,121.0078561
竹北市,24.8277181,121.0082959
竹北市,24.8271521,121.0097832
竹北市,24.8271853,121.0097106
竹北市,24.8275529,121.0089068
竹北市,24.8276811,121.0086263
竹北市,24.8277433,121.0084884
竹北市,24.8277695,121.008433
竹北市,24.8289264,121.0066384
竹北市,24.8289694,121.0065754
竹北市,24.8297458,121.0054367
竹北市,24.8305852,121.0042738
竹北市,24.8550103,121.0025712
竹北市,24.8551578,121.0023428
竹北市,24.8551876,121.0022966
竹北市,24.8554183,121.0019392
竹北市,24.8561187,121.000926
竹北市,24.8564816,121.0003986
竹北市,24.8566129,121.0002078
竹北市,24.8566319,121.0001802
竹北市,24.8568923,120.9998268
竹北市,24.8575474,120.9988559
竹北市,24.8576747,120.9986762
竹北市,24.8578891,120.9983582
竹北市,24.842387,120.9892129
竹北市,24.842428,120.9892886
竹北市,24.8427701,120.9899211
竹北市,24.8428345,120.9900498
竹北市,24.8428682,120.9901313
竹北市,24.8428952,120.9901965
竹北市,24.8429275,120.9902914
竹北市,24.8429389,120.9903755
竹北市,24.8429707,120.9906103
竹北市,24.8429976,120.9913802
竹北市,24.8429993,120.9919309
竹北市,24.8430061,120.9924343
竹北市,24.8430042,120.9937283
竹北市,24.8430041,120.9937958
竹北市,24.8430061,120.9939122
竹北市,24.8430252,120.995189
竹北市,24.8430256,120.9952858
竹北市,24.8430276,120.9958434
竹北市,24.8430023,120.9959729
竹北市,24.842992,120.9960258
竹北市,24.8270094,121.009807
竹北市,24.8314935,121.0027092
竹北市,24.8315625,121.0027853
竹北市,24.8314318,121.0027736
竹北市,24.8314266,121.0027844
竹北市,24.8215353,121.0297098
竹北市,24.8216656,121.0298203
竹北市,24.8220721,121.0301507
竹北市,24.8225875,121.0305948
竹北市,24.822671,121.0306577
竹北市,24.8228109,121.0307763
竹北市,24.823086,121.031003
竹北市,24.823391,121.0312559
竹北市,24.8202706,121.0286829
竹北市,24.8207029,121.0290088
竹北市,24.8214302,121.0296259
竹北市,24.8429513,120.9961251
竹北市,24.8429072,120.9962328
竹北市,24.8428988,120.9962511
竹北市,24.8425343,120.9970805
竹北市,24.84251,120.997157
竹北市,24.8424515,120.9973058
竹北市,24.8424333,120.9973501
竹北市,24.8422733,120.9977346
竹北市,24.8421255,120.9980908
竹北市,24.8419732,121.0054395
竹北市,24.8418145,121.005426
竹北市,24.841073,121.0053631
竹北市,24.8408028,121.0053378
竹北市,24.8406443,121.0053298
竹北市,24.8400367,121.0052925
竹北市,24.8394976,121.0052434
竹北市,24.8389123,121.0052083
竹北市,24.8254907,121.0131103
竹北市,24.8255176,121.0130565
竹北市,24.8257184,121.0126542
竹北市,24.8257595,121.012572
竹北市,24.8258603,121.0123701
竹北市,24.8301727,121.0046634
竹北市,24.8296677,121.0053817
竹北市,24.8288925,121.0065134
竹北市,24.8221321,121.0210495
竹北市,24.8217467,121.022337
竹北市,24.8217211,121.0224226
竹北市,24.8216886,121.0225312
竹北市,24.8216439,121.0226772
竹北市,24.8216102,121.0227777
竹北市,24.8215846,121.0228541
竹北市,24.8210947,121.0243153
竹北市,24.8210375,121.0244773
竹北市,24.8209801,121.0246573
竹北市,24.8207959,121.0252071
竹北市,24.8204922,121.0261092
竹北市,24.8198627,121.0280541
竹北市,24.8310216,121.0035864
竹北市,24.8170552,121.0258456
竹北市,24.8169837,121.0257872
竹北市,24.8164621,121.0253566
竹北市,24.8158258,121.0248486
竹北市,24.815577,121.0246477
竹北市,24.8153173,121.0244379
竹北市,24.8152141,121.0243545
竹北市,24.8150752,121.0242695
竹北市,24.8145915,121.023978
竹北市,24.8141121,121.0236864
竹北市,24.8133503,121.0232097
竹北市,24.8133014,121.0231793
新豐鄉,24.9088579,120.9778352
新豐鄉,24.9092874,120.978102
新豐鄉,24.9095899,120.9782953
新豐鄉,24.9113268,120.9792526
新豐鄉,24.9122349,120.9796812
新豐鄉,24.9128884,120.9800029
新豐鄉,24.9132368,120.9802508
新豐鄉,24.9136174,120.9805686
新豐鄉,24.914056,120.9810136
新豐鄉,24.9144814,120.9814818
新豐鄉,24.9147517,120.9817462
新豐鄉,24.9153451,120.9823025
新豐鄉,24.9154673,120.982417
新豐鄉,24.907453,120.9767528
新豐鄉,24.9082315,120.9773804
新豐鄉,24.8698855,120.9965771
新豐鄉,24.8700796,120.9968239
新豐鄉,24.8707653,120.9977459
新豐鄉,24.8710453,120.9980958
新豐鄉,24.8712955,120.9983793
湖口鄉,24.8717096,120.9988611
湖口鄉,24.8718456,120.9990235
湖口鄉,24.8723192,120.9996088
湖口鄉,24.8731749,121.0005456
湖口鄉,24.8735515,121.0010369
湖口鄉,24.874122,121.0016813
湖口鄉,24.8752852,121.0029947
湖口鄉,24.8757778,121.0035877
湖口鄉,24.8759309,121.0037577
湖口鄉,24.8762686,121.0041274
湖口鄉,24.8766373,121.004574
湖口鄉,24.8767905,121.0047175
湖口鄉,24.8778179,121.0055745
新豐鄉,24.878179,121.0058681
新豐鄉,24.8782933,121.0059472
湖口鄉,24.8790403,121.0065827
湖口鄉,24.8774196,121.0490838
湖口鄉,24.8773973,121.0486797
湖口鄉,24.8773785,121.0481773
湖口鄉,24.8774149,121.0474761
湖口鄉,24.8775089,121.0467546
湖口鄉,24.8777385,121.0447974
湖口鄉,24.8777624,121.0446706
湖口鄉,24.8778431,121.0442422
湖口鄉,24.8779989,121.0436628
湖口鄉,24.8781607,121.0431291
湖口鄉,24.8787325,121.0412285
湖口鄉,24.8792897,121.0395816
湖口鄉,24.8794138,121.0391069
湖口鄉,24.8798762,121.0378221
湖口鄉,24.8803458,121.0363657
湖口鄉,24.8794302,121.0067865
新豐鄉,24.8783155,121.0058954
新豐鄉,24.8781099,121.0057357
新豐鄉,24.8778474,121.0055283
湖口鄉,24.8767905,121.0046557
湖口鄉,24.8766166,121.0044814
湖口鄉,24.8763866,121.0041703
湖口鄉,24.8759754,121.0037142
湖口鄉,24.8758403,121.0035453
湖口鄉,24.8756985,121.0033893
湖口鄉,24.8756287,121.0033124
湖口鄉,24.875322,121.002975
湖口鄉,24.874133,121.0015702
湖口鄉,24.8732388,121.0004758
湖口鄉,24.872387,120.9995459
湖口鄉,24.8717839,120.9987954
湖口鄉,24.8774689,121.0501431
湖口鄉,24.877494,121.0503067
湖口鄉,24.8772718,121.0488563
湖口鄉,24.8774196,121.0490838
湖口鄉,24.888347,121.0887717
湖口鄉,24.8888308,121.0900867
湖口鄉,24.8889132,121.0903108
湖口鄉,24.8889628,121.0904456
湖口鄉,24.8891398,121.0909023
湖口鄉,24.8893273,121.0913047
湖口鄉,24.8895028,121.091615
湖口鄉,24.8955928,121.109663
湖口鄉,24.8954421,121.1092215
湖口鄉,24.8950852,121.1081761
湖口鄉,24.8948445,121.1075149
湖口鄉,24.894589,121.106797
湖口鄉,24.894468,121.1063404
湖口鄉,24.8943066,121.1054864
湖口鄉,24.8941894,121.1049187
湖口鄉,24.8940314,121.1042718
湖口鄉,24.8938347,121.1038194
湖口鄉,24.8935359,121.1031044
湖口鄉,24.893176,121.1022999
湖口鄉,24.8930218,121.1019335
湖口鄉,24.8929296,121.1017143
湖口鄉,24.8926348,121.1009845
湖口鄉,24.8921772,121.0993646
湖口鄉,24.8913156,121.0956297
湖口鄉,24.8909157,121.0941411
湖口鄉,24.8907456,121.0935932
湖口鄉,24.8906422,121.0933491
湖口鄉,24.8904172,121.0929376
湖口鄉,24.8903719,121.0928699
湖口鄉,24.8898132,121.0919447
橫山鄉,24.7188035,121.1392586
橫山鄉,24.7184718,121.1398993
橫山鄉,24.7182379,121.1403204
橫山鄉,24.7176946,121.1414174
橫山鄉,24.7174168,121.1419967
橫山鄉,24.7170733,121.142729
橫山鄉,24.7167657,121.1433627
橫山鄉,24.7166694,121.1436242
橫山鄉,24.7166499,121.1438173
橫山鄉,24.7166566,121.1441452
竹北市,24.8287134,120.9998572
竹北市,24.8288079,120.9999541
竹北市,24.8294144,121.0005762
竹北市,24.8295727,121.0007402
竹北市,24.8298663,121.0010397
竹北市,24.8305244,121.0017224
竹北市,24.8308589,121.0020932
竹北市,24.8313809,121.0026031
竹北市,24.8314409,121.0026564
竹北市,24.7914073,121.0599965
芎林鄉,24.7910442,121.060339
竹北市,24.7906918,121.0607267
竹北市,24.7905144,121.0608896
竹北市,24.7901297,121.0614261
竹北市,24.7893493,121.0625607
竹北市,24.7886833,121.0635142
竹北市,24.7883581,121.0639648
竹北市,24.7881016,121.0642655
竹北市,24.7878163,121.0645227
竹北市,24.7871333,121.0649867
竹北市,24.7862876,121.0655349
竹北市,24.7855523,121.0660116
芎林鄉,24.78518,121.0662726
芎林鄉,24.7627523,121.0891758
芎林鄉,24.7625815,121.0895075
芎林鄉,24.7624232,121.0896913
芎林鄉,24.7620907,121.0899622
芎林鄉,24.7612931,121.0905603
芎林鄉,24.7606796,121.0910291
芎林鄉,24.7604577,121.0911987
芎林鄉,24.7601789,121.0913745
芎林鄉,24.7598706,121.0915319
橫山鄉,24.7190059,121.1391023
橫山鄉,24.7190632,121.1390247
橫山鄉,24.7214525,121.1365136
橫山鄉,24.7223426,121.1355871
橫山鄉,24.7232283,121.1346487
橫山鄉,24.7240573,121.1337815
橫山鄉,24.7243788,121.1333153
橫山鄉,24.7246288,121.1329485
橫山鄉,24.7247332,121.1327716
橫山鄉,24.7252115,121.131714
橫山鄉,24.7253801,121.1313294
橫山鄉,24.7255434,121.1309648
橫山鄉,24.7261384,121.1296581
橫山鄉,24.7261626,121.1296048
芎林鄉,24.7628549,121.0892031
芎林鄉,24.7630236,121.0887927
芎林鄉,24.7634912,121.0876219
芎林鄉,24.7645603,121.0849359
芎林鄉,24.7652292,121.0833645
竹北市,24.7914455,121.0600742
竹北市,24.7920742,121.0593616
竹北市,24.7923037,121.0591141
竹北市,24.7926658,121.0586763
竹北市,24.7927472,121.0586359
竹北市,24.8282927,120.999261
竹北市,24.8271572,120.9980442
