town,latitude,longitude
高樹鄉,22.8241493,120.5997146
高樹鄉,22.8242531,120.5997594
高樹鄉,22.8243473,120.5998155
高樹鄉,22.8250076,120.6001847
高樹鄉,22.8252528,120.6003175
高樹鄉,22.8254662,120.6004331
里港鄉,22.8244751,120.5052656
里港鄉,22.8244124,120.5052933
里港鄉,22.8242888,120.5053418
里港鄉,22.8240543,120.5054245
里港鄉,22.8237145,120.5055328
里港鄉,22.8224265,120.5060047
里港鄉,22.8218451,120.5062153
里港鄉,22.8207962,120.5065737
里港鄉,22.8204859,120.506703
里港鄉,22.8201476,120.5068262
里港鄉,22.8198773,120.5069751
里港鄉,22.8193671,120.5073011
里港鄉,22.8190449,120.5074438
里港鄉,22.8186646,120.5074592
里港鄉,22.8183622,120.5073585
里港鄉,22.8180741,120.5072293
里港鄉,22.8166252,120.5065943
里港鄉,22.8163822,120.5064817
萬丹鄉,22.5880917,120.4606749
萬丹鄉,22.5892271,120.4569407
萬丹鄉,22.5908104,120.451723
萬丹鄉,22.5921618,120.4473202
萬丹鄉,22.5881737,120.4606787
萬丹鄉,22.5893157,120.4569477
萬丹鄉,22.590898,120.451762
萬丹鄉,22.5922326,120.4473146
萬丹鄉,22.5920508,120.4472627
萬丹鄉,22.5907192,120.451673
萬丹鄉,22.5891305,120.4569018
萬丹鄉,22.5879998,120.460637
萬丹鄉,22.5919442,120.447227
萬丹鄉,22.5906056,120.4516447
萬丹鄉,22.5890231,120.4568692
萬丹鄉,22.588851,120.457424
萬丹鄉,22.5878701,120.4606032
萬丹鄉,22.58649,120.4644872
萬丹鄉,22.5863154,120.4647762
萬丹鄉,22.5858756,120.4654063
萬丹鄉,22.5852522,120.4660679
萬丹鄉,22.585177,120.4661348
萬丹鄉,22.5844716,120.4667624
萬丹鄉,22.5840095,120.4670714
萬丹鄉,22.5831532,120.4675179
萬丹鄉,22.5828369,120.467635
萬丹鄉,22.5820125,120.4679625
萬丹鄉,22.5790372,120.4688768
萬丹鄉,22.57865,120.4689611
萬丹鄉,22.5774553,120.4695192
萬丹鄉,22.5773305,120.4696004
恆春鎮,21.9971647,120.742265
恆春鎮,21.9972104,120.7423448
枋山鄉,22.2572462,120.6535817
枋山鄉,22.2552128,120.654643
枋山鄉,22.26656,120.6531631
枋山鄉,22.2670071,120.6531212
枋山鄉,22.2674411,120.6530814
枋山鄉,22.2678858,120.6530055
枋山鄉,22.2683843,120.6528937
枋山鄉,22.26863,120.6528306
枋山鄉,22.268882,120.6527448
枋山鄉,22.2691153,120.6526442
枋山鄉,22.2695215,120.6523975
枋山鄉,22.2704936,120.6518226
枋山鄉,22.2722787,120.650735
枋山鄉,22.2726827,120.6505507
枋山鄉,22.2733158,120.6503474
枋山鄉,22.2737666,120.6502029
枋山鄉,22.2742212,120.6500495
枋山鄉,22.2748241,120.6498524
枋山鄉,22.275321,120.649717
枋山鄉,22.2758569,120.6496189
枋山鄉,22.277633,120.6493536
枋山鄉,22.2788133,120.6491278
枋山鄉,22.279271,120.6490005
枋山鄉,22.2796412,120.6488772
枋山鄉,22.2797951,120.6488168
枋山鄉,22.2801695,120.6486697
枋山鄉,22.2814381,120.6480607
枋山鄉,22.2821284,120.6477673
枋山鄉,22.2832427,120.6472899
枋山鄉,22.2837342,120.6470646
枋山鄉,22.2842032,120.6467829
枋山鄉,22.2845507,120.6464986
枋山鄉,22.2848758,120.6462223
枋山鄉,22.2853275,120.6459112
枋山鄉,22.2857693,120.6456913
枋山鄉,22.2860795,120.6455679
枋山鄉,22.2867146,120.6453596
枋山鄉,22.2873175,120.6451619
枋山鄉,22.2880997,120.6449054
枋山鄉,22.2891012,120.6445983
枋山鄉,22.2897307,120.6444105
枋山鄉,22.2906191,120.6441503
枋山鄉,22.2910733,120.644027
枋山鄉,22.2915821,120.6439519
枋山鄉,22.2927683,120.6440404
枋山鄉,22.2940861,120.6441879
枋山鄉,22.2949696,120.6442764
枋山鄉,22.295466,120.6442898
枋山鄉,22.2959136,120.6442635
枋山鄉,22.2960144,120.6442576
枋山鄉,22.2966806,120.6441843
枋山鄉,22.2552587,120.6547355
枋山鄉,22.2572757,120.653698
枋山鄉,22.2279552,120.6757537
枋山鄉,22.2273822,120.6756865
枋山鄉,22.2270431,120.6756307
枋山鄉,22.2267222,120.6756234
枋山鄉,22.226243,120.6757334
枋山鄉,22.2260221,120.675846
枋山鄉,22.2255602,120.6762028
枋山鄉,22.2253705,120.6764875
枋山鄉,22.2250027,120.6772387
枋山鄉,22.2246693,120.6776237
枋山鄉,22.2244049,120.6777354
枋山鄉,22.2241865,120.6777665
枋山鄉,22.2238819,120.6777603
枋山鄉,22.2234566,120.6776609
枋山鄉,22.2228876,120.6774871
枋山鄉,22.2226328,120.6774527
枋山鄉,22.2223128,120.6775057
枋山鄉,22.2220568,120.6775948
枋山鄉,22.2218035,120.6777477
枋山鄉,22.221307,120.6780894
枋山鄉,22.2207322,120.6783625
枋山鄉,22.2197781,120.6785488
枋山鄉,22.2195117,120.6786087
枋山鄉,22.2191119,120.6787857
枋山鄉,22.2188984,120.6789628
枋山鄉,22.2185193,120.6793373
枋山鄉,22.2174272,120.6805294
枋山鄉,22.2167803,120.6811541
枋山鄉,22.2161596,120.6816664
枋山鄉,22.2148435,120.6826159
車城鄉,22.0685027,120.7138673
車城鄉,22.0686519,120.7138626
車城鄉,22.0698669,120.7138572
車城鄉,22.0700963,120.7138619
車城鄉,22.070299,120.7138552
車城鄉,22.071243,120.7139471
車城鄉,22.0720696,120.7140022
車城鄉,22.0725833,120.7140518
車城鄉,22.0684712,120.7137597
車城鄉,22.0677716,120.7138523
車城鄉,22.0677862,120.7139459
車城鄉,22.0680071,120.7139205
車城鄉,22.0674566,120.7139214
車城鄉,22.0665487,120.7141295
車城鄉,22.0662464,120.7142339
車城鄉,22.0655496,120.714489
車城鄉,22.0651245,120.7146428
車城鄉,22.0646127,120.7148382
車城鄉,22.0645298,120.7148721
車城鄉,22.0642489,120.7149687
車城鄉,22.0636238,120.7151698
車城鄉,22.0632869,120.7152919
車城鄉,22.0630645,120.7153858
車城鄉,22.0626083,120.7156017
車城鄉,22.0624495,120.7156712
車城鄉,22.0623448,120.715717
車城鄉,22.0620216,120.7159128
車城鄉,22.0615865,120.7161344
車城鄉,22.0609055,120.7164814
車城鄉,22.0605327,120.7167079
車城鄉,22.0997146,120.7545695
車城鄉,22.0998442,120.7547543
車城鄉,22.0999172,120.7548583
車城鄉,22.1000307,120.7550209
車城鄉,22.1001326,120.7552024
車城鄉,22.1002165,120.7553894
車城鄉,22.1002931,120.7555923
車城鄉,22.1003313,120.75573
車城鄉,22.100372,120.7558811
車城鄉,22.1004056,120.7561058
車城鄉,22.1004431,120.757134
車城鄉,22.1004895,120.7582686
車城鄉,22.1004956,120.7584112
車城鄉,22.1005159,120.7588537
車城鄉,22.1005225,120.759107
車城鄉,22.1005358,120.7594105
車城鄉,22.1005532,120.7596979
車城鄉,22.1005631,120.759781
車城鄉,22.1006116,120.7599607
車城鄉,22.1006594,120.7601092
車城鄉,22.1008063,120.7604653
車城鄉,22.1009786,120.7609712
車城鄉,22.1011663,120.7614023
車城鄉,22.1012217,120.7615981
車城鄉,22.1012403,120.7617016
車城鄉,22.1012557,120.7618171
車城鄉,22.1012669,120.7620156
車城鄉,22.1012209,120.7622025
牡丹鄉,22.1276909,120.7840739
牡丹鄉,22.1276673,120.7839717
牡丹鄉,22.1276516,120.7838676
牡丹鄉,22.1276466,120.7837746
牡丹鄉,22.127651,120.7837013
牡丹鄉,22.127692,120.783454
牡丹鄉,22.1277307,120.7832966
枋寮鄉,22.3720485,120.6038479
枋寮鄉,22.3716144,120.6042533
枋寮鄉,22.3716834,120.6043326
枋寮鄉,22.3720823,120.6039286
枋寮鄉,22.3705182,120.6053078
枋寮鄉,22.3686738,120.6070819
枋寮鄉,22.368425,120.6072907
枋寮鄉,22.3681763,120.6074712
枋寮鄉,22.3679118,120.6076046
枋寮鄉,22.3675758,120.6077409
枋寮鄉,22.366911,120.607884
枋寮鄉,22.3629214,120.6079429
枋寮鄉,22.3722128,120.6037932
枋寮鄉,22.3735099,120.6025871
枋寮鄉,22.3739232,120.6021665
枋寮鄉,22.3742794,120.6018284
枋寮鄉,22.3747894,120.6013444
枋寮鄉,22.3752017,120.6009532
枋寮鄉,22.3758338,120.6003548
枋寮鄉,22.3759488,120.6002459
枋寮鄉,22.3759872,120.600209
枋寮鄉,22.3769664,120.5992673
枋寮鄉,22.3774978,120.5987643
枋寮鄉,22.3781152,120.5981744
枋寮鄉,22.3782421,120.5980585
枋寮鄉,22.3783333,120.597982
枋寮鄉,22.3784916,120.5978619
枋寮鄉,22.3787904,120.5976698
枋寮鄉,22.3791512,120.5975021
枋寮鄉,22.3803577,120.5969961
枋寮鄉,22.3809712,120.5967404
枋寮鄉,22.3815387,120.596512
內埔鄉,22.6125069,120.5666502
內埔鄉,22.6124659,120.5666937
內埔鄉,22.6124414,120.56675
內埔鄉,22.6124361,120.5668076
內埔鄉,22.6124483,120.5668639
內埔鄉,22.6124766,120.5669129
內埔鄉,22.612518,120.5669495
內埔鄉,22.6125652,120.5669689
內埔鄉,22.6126157,120.5669717
內埔鄉,22.6126645,120.5669577
內埔鄉,22.612707,120.5669282
內埔鄉,22.6127391,120.566886
內埔鄉,22.6127578,120.5668351
內埔鄉,22.6127612,120.5667806
內埔鄉,22.612749,120.5667275
內埔鄉,22.6127177,120.5666753
內埔鄉,22.6126717,120.5666381
內埔鄉,22.6126166,120.5666205
內埔鄉,22.6125593,120.5666247
內埔鄉,22.6030204,120.5615963
內埔鄉,22.6027918,120.5613726
內埔鄉,22.6026582,120.5611778
內埔鄉,22.6026458,120.5610893
內埔鄉,22.6019809,120.5610879
內埔鄉,22.6022792,120.5612419
內埔鄉,22.602839,120.5615246
內埔鄉,22.6123016,120.5666812
內埔鄉,22.6121453,120.5666038
內埔鄉,22.6119373,120.5664993
內埔鄉,22.6119054,120.5664833
內埔鄉,22.6118197,120.5664402
內埔鄉,22.6117508,120.5664009
內埔鄉,22.6117185,120.5663824
內埔鄉,22.6113064,120.5661473
內埔鄉,22.6112698,120.5661274
內埔鄉,22.611163,120.5660693
內埔鄉,22.610974,120.5659638
內埔鄉,22.6105929,120.5657442
內埔鄉,22.6102663,120.5655813
內埔鄉,22.6101622,120.5655294
內埔鄉,22.6101313,120.565514
內埔鄉,22.6093516,120.5651252
內埔鄉,22.6092372,120.5650682
內埔鄉,22.6088548,120.5648349
內埔鄉,22.6088118,120.5648087
內埔鄉,22.6086987,120.5647397
內埔鄉,22.6029768,120.5615236
內埔鄉,22.6029527,120.5614408
內埔鄉,22.6029501,120.5613541
內埔鄉,22.602969,120.5612698
內埔鄉,22.603008,120.5611941
內埔鄉,22.6030644,120.5611325
內埔鄉,22.603134,120.5610895
內埔鄉,22.6643082,120.5994669
內埔鄉,22.6642636,120.5992822
內埔鄉,22.6641578,120.5991059
內埔鄉,22.6615919,120.595698
內埔鄉,22.6604816,120.5941395
內埔鄉,22.6595501,120.5929142
內埔鄉,22.5952035,120.5573091
內埔鄉,22.5951634,120.5573866
內埔鄉,22.5950704,120.5575137
內埔鄉,22.5942256,120.557679
內埔鄉,22.5941169,120.5577046
內埔鄉,22.5926514,120.5580224
內埔鄉,22.591546,120.5582692
內埔鄉,22.5914433,120.558302
內埔鄉,22.590575,120.5584913
內埔鄉,22.5891824,120.5587992
內埔鄉,22.5879219,120.5590618
內埔鄉,22.5878098,120.5590903
內埔鄉,22.5872788,120.5592069
內埔鄉,22.5871626,120.5592159
內埔鄉,22.5867742,120.5592157
內埔鄉,22.5855166,120.5592377
內埔鄉,22.5850171,120.5592465
內埔鄉,22.5848182,120.5592747
內埔鄉,22.584416,120.5594333
內埔鄉,22.5842383,120.5595509
內埔鄉,22.5840385,120.5596962
內埔鄉,22.583867,120.5598603
內埔鄉,22.5831814,120.5609559
內埔鄉,22.583119,120.561065
內埔鄉,22.5828639,120.5614338
內埔鄉,22.5827302,120.561588
內埔鄉,22.5823451,120.5618348
內埔鄉,22.5813709,120.5624063
內埔鄉,22.5813021,120.5624449
內埔鄉,22.5811836,120.5625109
內埔鄉,22.5808586,120.5627097
萬巒鄉,22.5790127,120.5640749
萬巒鄉,22.5786999,120.5643111
萬巒鄉,22.5784978,120.5645393
萬巒鄉,22.5782511,120.5648525
萬巒鄉,22.5775702,120.5657071
萬巒鄉,22.5763453,120.5673379
萬巒鄉,22.576276,120.5674103
萬巒鄉,22.576167,120.5675042
萬巒鄉,22.5758525,120.5677187
萬巒鄉,22.5753688,120.568032
萬巒鄉,22.5753144,120.5680702
萬巒鄉,22.5750749,120.5682083
萬巒鄉,22.5749362,120.5682405
萬巒鄉,22.5747191,120.5682826
萬巒鄉,22.5745041,120.5683244
萬巒鄉,22.5743653,120.5683719
萬巒鄉,22.574229,120.5684175
萬巒鄉,22.5740879,120.5684872
萬巒鄉,22.5740323,120.5685271
萬巒鄉,22.5738005,120.5687179
萬巒鄉,22.5727074,120.5675872
萬巒鄉,22.5716918,120.5661638
萬巒鄉,22.5714453,120.5658487
萬巒鄉,22.5708365,120.5650703
萬巒鄉,22.5700544,120.5639782
萬巒鄉,22.5682312,120.5615986
萬巒鄉,22.5680594,120.561367
萬巒鄉,22.5678644,120.5610776
萬丹鄉,22.5872637,120.4630163
萬丹鄉,22.5868844,120.4639152
萬丹鄉,22.5865026,120.4646063
萬丹鄉,22.5859148,120.4654638
萬丹鄉,22.5853536,120.4660782
萬丹鄉,22.5848577,120.4665594
萬丹鄉,22.5838681,120.4672558
萬丹鄉,22.5831962,120.4675805
萬丹鄉,22.5819986,120.4680525
萬丹鄉,22.5786453,120.4690286
萬丹鄉,22.5774902,120.4695795
萬丹鄉,22.5769091,120.4699289
萬丹鄉,22.5764598,120.4702588
萬丹鄉,22.576089,120.4705813
萬丹鄉,22.575658,120.4709912
萬丹鄉,22.5750906,120.4716234
萬丹鄉,22.5743971,120.4725461
萬丹鄉,22.5733013,120.4742234
萬丹鄉,22.5711511,120.4775421
萬巒鄉,22.5719524,120.5682704
萬巒鄉,22.5715823,120.5686425
萬巒鄉,22.5713825,120.5687845
萬巒鄉,22.5711566,120.5689075
萬巒鄉,22.5703971,120.5693618
萬巒鄉,22.5702903,120.5694015
萬巒鄉,22.5696995,120.5698156
萬巒鄉,22.5687819,120.5703895
萬巒鄉,22.5678827,120.5709663
萬巒鄉,22.5674708,120.5712177
萬巒鄉,22.5672982,120.571323
萬巒鄉,22.5656092,120.5723908
萬巒鄉,22.5648413,120.5729061
萬巒鄉,22.5640159,120.5734599
潮州鎮,22.5593125,120.576696
潮州鎮,22.5591766,120.5767895
潮州鎮,22.559023,120.5768696
潮州鎮,22.5588693,120.5769065
潮州鎮,22.5586502,120.5769189
潮州鎮,22.5568267,120.5768387
潮州鎮,22.5550415,120.5767601
潮州鎮,22.5548953,120.5767816
潮州鎮,22.5548037,120.5768165
潮州鎮,22.5547202,120.5768711
潮州鎮,22.5546327,120.5769988
潮州鎮,22.5541932,120.5778321
潮州鎮,22.5541676,120.577878
潮州鎮,22.554068,120.578057
潮州鎮,22.5539819,120.57823
屏東市,22.6618588,120.4454638
屏東市,22.661749,120.4455156
屏東市,22.6615144,120.4456182
屏東市,22.6612523,120.4457366
屏東市,22.660923,120.4459222
屏東市,22.6607263,120.4460372
屏東市,22.6599496,120.4464911
屏東市,22.6583586,120.4475745
屏東市,22.658001,120.4477881
屏東市,22.6576653,120.44797
屏東市,22.6570669,120.4481835
屏東市,22.6564593,120.4483571
屏東市,22.6544958,120.4489832
屏東市,22.6539636,120.4491508
屏東市,22.6538791,120.4491798
屏東市,22.6527437,120.4495409
屏東市,22.6510688,120.4500019
屏東市,22.6508346,120.4500523
潮州鎮,22.5461757,120.5371908
潮州鎮,22.5466234,120.5373788
潮州鎮,22.5467038,120.5374135
潮州鎮,22.5476442,120.5378376
潮州鎮,22.54768,120.5378531
潮州鎮,22.5483982,120.538192
潮州鎮,22.5488933,120.5383821
潮州鎮,22.5494561,120.538539
潮州鎮,22.550147,120.5385609
潮州鎮,22.5505505,120.5385719
潮州鎮,22.5507283,120.5385767
潮州鎮,22.5514134,120.5386093
屏東市,22.6676338,120.4891835
屏東市,22.667908,120.4892654
屏東市,22.6679687,120.4892776
屏東市,22.6682414,120.4893231
屏東市,22.669859,120.489542
屏東市,22.670206,120.4896189
內埔鄉,22.5921103,120.5555304
內埔鄉,22.592243,120.5556149
內埔鄉,22.5951634,120.5573866
內埔鄉,22.5961717,120.5579572
內埔鄉,22.5975838,120.5587492
內埔鄉,22.5977526,120.5588427
內埔鄉,22.5989575,120.5594566
內埔鄉,22.5998889,120.5599906
內埔鄉,22.6001846,120.5601532
內埔鄉,22.6007185,120.5604099
內埔鄉,22.6018631,120.5610497
內埔鄉,22.6019809,120.5610879
內埔鄉,22.6021468,120.5611295
內埔鄉,22.6022892,120.5611617
內埔鄉,22.6024613,120.5611684
內埔鄉,22.6026582,120.5611778
潮州鎮,22.5452703,120.5368768
潮州鎮,22.5452859,120.5368299
潮州鎮,22.545287,120.5367741
潮州鎮,22.5452729,120.5367255
潮州鎮,22.5452351,120.5366731
潮州鎮,22.5451964,120.5366501
潮州鎮,22.5451455,120.5366366
潮州鎮,22.5450816,120.5366343
潮州鎮,22.5450356,120.5366664
潮州鎮,22.5449994,120.5367156
潮州鎮,22.544986,120.536785
潮州鎮,22.5450219,120.536905
潮州鎮,22.5450535,120.5369353
潮州鎮,22.5450938,120.5369557
潮州鎮,22.5451399,120.5369625
潮州鎮,22.5451969,120.5369492
潮州鎮,22.545236,120.5369227
潮州鎮,22.5428268,120.5358703
潮州鎮,22.5427857,120.5354021
潮州鎮,22.542772,120.535246
潮州鎮,22.5426662,120.5345261
潮州鎮,22.5425736,120.5334156
潮州鎮,22.5425158,120.5328943
潮州鎮,22.5424383,120.5321947
潮州鎮,22.5424298,120.5321305
潮州鎮,22.5423409,120.5313504
潮州鎮,22.5421839,120.530522
潮州鎮,22.5421064,120.5296825
潮州鎮,22.5420723,120.5293135
潮州鎮,22.5419771,120.5284227
潮州鎮,22.5418026,120.5267904
潮州鎮,22.5417578,120.5264169
潮州鎮,22.5416274,120.5253294
潮州鎮,22.5414938,120.5242144
潮州鎮,22.5411479,120.5213284
潮州鎮,22.5410009,120.5201022
崁頂鄉,22.5125123,120.5098761
崁頂鄉,22.5123927,120.5097344
崁頂鄉,22.5117585,120.509177
崁頂鄉,22.5117192,120.5091353
崁頂鄉,22.5111431,120.5086522
崁頂鄉,22.5102581,120.5079338
崁頂鄉,22.5088799,120.5067789
崁頂鄉,22.5075865,120.5056949
崁頂鄉,22.5075132,120.5056335
崁頂鄉,22.5074149,120.5055512
崁頂鄉,22.5073573,120.5054814
崁頂鄉,22.507087,120.505169
崁頂鄉,22.5066637,120.5044616
崁頂鄉,22.5054736,120.5024264
崁頂鄉,22.5036635,120.4993308
崁頂鄉,22.5022292,120.496878
崁頂鄉,22.5021866,120.496806
崁頂鄉,22.5020853,120.4966347
崁頂鄉,22.500752,120.4943793
崁頂鄉,22.4998387,120.4928106
崁頂鄉,22.4988678,120.491143
崁頂鄉,22.4985214,120.4905481
崁頂鄉,22.4981411,120.4898949
崁頂鄉,22.4978412,120.4893577
崁頂鄉,22.4978124,120.4893183
潮州鎮,22.545786,120.5370492
潮州鎮,22.5460228,120.5371345
內埔鄉,22.6153044,120.5662447
內埔鄉,22.6152749,120.566254
內埔鄉,22.6152401,120.5662651
內埔鄉,22.6151135,120.5663052
內埔鄉,22.6156243,120.5661449
內埔鄉,22.6153363,120.5662347
崁頂鄉,22.5419643,120.5060346
崁頂鄉,22.5419841,120.5056752
崁頂鄉,22.5419989,120.5054217
崁頂鄉,22.542046,120.5044655
萬丹鄉,22.542212,120.5015996
萬丹鄉,22.5422553,120.5013166
萬丹鄉,22.5424126,120.5009237
萬丹鄉,22.5425188,120.5007494
萬丹鄉,22.5374621,120.483073
萬丹鄉,22.537414,120.4829828
萬丹鄉,22.543154,120.4996872
萬丹鄉,22.5437956,120.4985271
萬丹鄉,22.5445263,120.4971505
萬丹鄉,22.5452325,120.4958455
萬丹鄉,22.5462388,120.493986
萬丹鄉,22.5463339,120.4938103
萬丹鄉,22.5460335,120.4935214
萬丹鄉,22.5448786,120.4923096
萬丹鄉,22.543668,120.4910394
萬丹鄉,22.5433463,120.4907059
萬丹鄉,22.5425727,120.4899037
萬丹鄉,22.5425048,120.4898333
萬丹鄉,22.5420419,120.489348
萬丹鄉,22.5402843,120.4875052
萬丹鄉,22.5394252,120.4866126
萬丹鄉,22.5379653,120.485065
萬丹鄉,22.537834,120.4849129
萬丹鄉,22.5377835,120.4848113
萬丹鄉,22.5377366,120.4847018
萬丹鄉,22.5377294,120.4846041
萬丹鄉,22.5377228,120.4844581
萬丹鄉,22.5377185,120.4843618
萬丹鄉,22.5377257,120.4840217
萬丹鄉,22.5377854,120.4837195
萬丹鄉,22.537771,120.4835475
萬丹鄉,22.5377277,120.4833951
萬丹鄉,22.5376422,120.4833038
萬丹鄉,22.5375809,120.4832335
萬丹鄉,22.5374906,120.483124
萬丹鄉,22.5373996,120.4829439
萬丹鄉,22.5367718,120.481247
萬丹鄉,22.5366767,120.4809526
萬丹鄉,22.5366406,120.4807376
萬丹鄉,22.5366249,120.4802718
萬丹鄉,22.5366029,120.4795616
萬丹鄉,22.5364357,120.4774605
萬丹鄉,22.5362998,120.4759351
萬丹鄉,22.5362888,120.475854
新園鄉,22.5361946,120.4748022
新園鄉,22.5360045,120.4729362
新園鄉,22.5359865,120.4727087
新園鄉,22.5359488,120.4719742
新園鄉,22.5359295,120.4715581
新園鄉,22.5357214,120.4712281
新園鄉,22.5354865,120.4708047
新園鄉,22.5348651,120.4697197
新園鄉,22.5348212,120.469608
新園鄉,22.534786,120.4694407
新園鄉,22.5347378,120.4684958
新園鄉,22.534735,120.4684601
九如鄉,22.7076207,120.5207172
屏東市,22.7074988,120.5205864
屏東市,22.6925347,120.5022908
屏東市,22.6911827,120.5009264
屏東市,22.6907557,120.5004828
屏東市,22.6901795,120.4998842
屏東市,22.6896981,120.4993842
屏東市,22.6894944,120.4991726
屏東市,22.6891876,120.4988539
屏東市,22.6889194,120.4985752
屏東市,22.688865,120.4985187
屏東市,22.6882708,120.4979015
屏東市,22.6882118,120.4978402
屏東市,22.6877505,120.4973609
屏東市,22.687374,120.4969698
屏東市,22.6872392,120.4968298
屏東市,22.6864267,120.4959858
屏東市,22.6862488,120.495801
屏東市,22.6859883,120.4955304
屏東市,22.6849688,120.4944713
屏東市,22.6848298,120.494327
屏東市,22.6844517,120.493896
屏東市,22.6843888,120.4938417
屏東市,22.6841089,120.4935439
屏東市,22.6835788,120.4930274
屏東市,22.6834399,120.4928831
屏東市,22.6832415,120.492677
屏東市,22.6830129,120.4924395
屏東市,22.6828192,120.4922486
屏東市,22.6827408,120.492174
高樹鄉,22.8182724,120.5963198
高樹鄉,22.8181626,120.5961424
高樹鄉,22.8180741,120.5958695
高樹鄉,22.8179783,120.5956219
高樹鄉,22.8178642,120.5954203
高樹鄉,22.8178011,120.5953197
高樹鄉,22.8177701,120.5952608
高樹鄉,22.8177495,120.5952304
高樹鄉,22.8176038,120.5950148
高樹鄉,22.81748,120.5947461
高樹鄉,22.8174484,120.5945487
高樹鄉,22.8173874,120.5940896
高樹鄉,22.8173352,120.5939049
高樹鄉,22.8172844,120.5937392
高樹鄉,22.8160603,120.5909291
高樹鄉,22.8156144,120.5898885
高樹鄉,22.8153174,120.5892394
高樹鄉,22.8151796,120.5890339
高樹鄉,22.8143402,120.5880345
高樹鄉,22.8140088,120.5876329
高樹鄉,22.8123084,120.585975
里港鄉,22.7808325,120.5372311
里港鄉,22.7807739,120.5369847
里港鄉,22.7805682,120.5360808
里港鄉,22.7804792,120.5356937
里港鄉,22.780277,120.5344893
里港鄉,22.7802318,120.5341853
里港鄉,22.7801458,120.5336543
里港鄉,22.7799362,120.532404
里港鄉,22.7794309,120.5299658
里港鄉,22.7793253,120.5295029
里港鄉,22.7791833,120.5289704
里港鄉,22.7789304,120.5283387
里港鄉,22.7786082,120.5274941
里港鄉,22.778336,120.5268193
里港鄉,22.7781946,120.5264436
里港鄉,22.7780355,120.52611
里港鄉,22.7779153,120.5259106
里港鄉,22.7775265,120.5254122
里港鄉,22.7772012,120.5248908
里港鄉,22.7767687,120.5241184
里港鄉,22.7767343,120.5240571
里港鄉,22.7767179,120.524016
里港鄉,22.7766768,120.5239133
里港鄉,22.7765708,120.523597
里港鄉,22.7765398,120.5233287
里港鄉,22.7765929,120.5228973
里港鄉,22.7766326,120.5225331
里港鄉,22.7766727,120.5222925
里港鄉,22.7767044,120.5219353
里港鄉,22.7767139,120.520896
里港鄉,22.7766963,120.5205931
里港鄉,22.7766892,120.5203554
里港鄉,22.7766963,120.5201676
里港鄉,22.7768483,120.5186493
里港鄉,22.7770134,120.5168524
里港鄉,22.7770285,120.5167239
里港鄉,22.7770579,120.5162446
里港鄉,22.7770323,120.5159246
里港鄉,22.7769833,120.5156592
里港鄉,22.7769476,120.5155281
里港鄉,22.7768977,120.5153444
里港鄉,22.7768695,120.5151412
里港鄉,22.7768801,120.5148959
里港鄉,22.776928,120.5145564
里港鄉,22.776972,120.5141521
里港鄉,22.7770073,120.5138262
里港鄉,22.7770851,120.5133278
里港鄉,22.7771162,120.513089
里港鄉,22.7771238,120.5127932
里港鄉,22.7771207,120.5112524
里港鄉,22.7771251,120.5108611
里港鄉,22.777135,120.5093081
里港鄉,22.777135,120.5078852
高樹鄉,22.7846169,120.5557498
高樹鄉,22.7845998,120.5552834
高樹鄉,22.7844006,120.5537815
高樹鄉,22.7842766,120.5529852
里港鄉,22.7841697,120.5523752
里港鄉,22.7839216,120.5511349
里港鄉,22.7819054,120.5417726
里港鄉,22.7814726,120.5398226
里港鄉,22.7809246,120.5374518
鹽埔鄉,22.7613995,120.5817212
鹽埔鄉,22.7610716,120.5813572
鹽埔鄉,22.7608562,120.5811307
鹽埔鄉,22.7607322,120.5809785
鹽埔鄉,22.760631,120.5808511
鹽埔鄉,22.7605375,120.5807115
鹽埔鄉,22.7603667,120.5803768
鹽埔鄉,22.7603263,120.5802666
鹽埔鄉,22.7599292,120.5793867
鹽埔鄉,22.7593812,120.5782687
鹽埔鄉,22.7593063,120.5781203
鹽埔鄉,22.7591152,120.5777536
鹽埔鄉,22.7590826,120.5776837
鹽埔鄉,22.7590245,120.5775997
鹽埔鄉,22.7589754,120.5775509
鹽埔鄉,22.7588247,120.577454
鹽埔鄉,22.7586458,120.5773492
鹽埔鄉,22.7584538,120.5772007
鹽埔鄉,22.7582051,120.57692
鹽埔鄉,22.7580818,120.5767803
鹽埔鄉,22.7578871,120.5765668
鹽埔鄉,22.7576717,120.5764253
鹽埔鄉,22.7570614,120.576082
鹽埔鄉,22.756449,120.5757559
鹽埔鄉,22.7563768,120.5756981
鹽埔鄉,22.7562638,120.5755551
鹽埔鄉,22.7560017,120.5751768
鹽埔鄉,22.7559351,120.575039
鹽埔鄉,22.7558932,120.5748537
鹽埔鄉,22.75585,120.5746619
鹽埔鄉,22.7557367,120.5742235
鹽埔鄉,22.7555191,120.5733859
高樹鄉,22.7729641,120.5939752
高樹鄉,22.7729892,120.5935533
高樹鄉,22.7729937,120.5931729
高樹鄉,22.7729629,120.592912
高樹鄉,22.7729229,120.5926719
高樹鄉,22.7729101,120.5925917
高樹鄉,22.7728961,120.5925045
高樹鄉,22.7728406,120.5922712
高樹鄉,22.7727162,120.5919388
高樹鄉,22.7725698,120.5916283
高樹鄉,22.77246,120.5914263
高樹鄉,22.7723248,120.5912086
高樹鄉,22.7720365,120.5908523
高樹鄉,22.7718016,120.5906242
高樹鄉,22.771537,120.5904016
